id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14244994,0,2015,0.04924,0.00443,0.16698,0.00443,0.00443,0.59919,0.00443,0.00443,0.00443,0.15803,3,1,0.59919,1,3,1,70.0,,4.0,,0,0,80,7.0,
14244997,0,2015,0.00471,0.00471,0.35587,0.05722,0.05313,0.15348,0.05247,0.07235,0.24137,0.00471,3,1,0.35587,1,3,1,60.0,,5.0,,0,0,81,18.0,
14245028,0,2015,0.06116,0.25717,0.30700,0.11739,0.06404,0.00551,0.00551,0.17120,0.00551,0.00551,4,1,0.30700,1,3,1,90.0,,5.0,,0,0,85,38.0,
14245043,0,2015,0.00470,0.00470,0.20432,0.12492,0.15909,0.16056,0.00470,0.13545,0.19689,0.00470,6,0,0.20432,1,3,1,70.0,,2.0,,0,0,86,58.0,
14245098,0,2015,0.03666,0.00333,0.14460,0.00333,0.13622,0.00333,0.04532,0.30031,0.22001,0.10687,5,1,0.30031,1,3,1,90.0,,5.0,,0,0,84,15.0,
14245328,0,2015,0.00455,0.05002,0.35977,0.00455,0.00455,0.10271,0.05002,0.06869,0.09661,0.25855,3,1,0.35977,1,3,1,60.0,,6.0,,0,0,78,0.0,
14245434,0,2015,0.07138,0.29208,0.23177,0.00338,0.04062,0.22253,0.00338,0.09418,0.00338,0.03728,3,0,0.29208,1,3,1,70.0,,5.0,,0,0,86,18.0,
14245471,0,2015,0.10499,0.00500,0.39154,0.00500,0.00500,0.11437,0.05500,0.00500,0.10106,0.21302,5,1,0.39154,1,3,1,80.0,,5.0,,0,0,81,29.0,
14245482,0,2015,0.00909,0.00909,0.00910,0.00909,0.00909,0.09999,0.00909,0.59768,0.00910,0.23866,2,1,0.59768,1,3,1,60.0,,6.0,,0,0,81,64.0,
14245699,0,2015,0.00471,0.16766,0.42889,0.00471,0.00471,0.00471,0.00471,0.00471,0.12621,0.24899,4,1,0.42889,1,3,1,60.0,,5.0,,0,0,70,11.0,
14245746,0,2015,0.06467,0.00588,0.37827,0.00588,0.06604,0.12168,0.06471,0.00588,0.28110,0.00588,3,1,0.37827,1,3,1,60.0,,5.0,,0,0,80,86.0,
14245747,0,2015,0.00414,0.04575,0.52994,0.00414,0.25454,0.00414,0.00414,0.09870,0.00414,0.05038,2,1,0.52994,1,3,1,70.0,,4.0,,0,0,87,14.0,
14245759,0,2015,0.06483,0.00583,0.52342,0.12457,0.00583,0.00583,0.12608,0.07353,0.00583,0.06424,3,1,0.52342,1,3,1,70.0,,4.0,,0,0,76,13.0,
14245774,0,2015,0.05806,0.05241,0.32032,0.00473,0.17401,0.00473,0.00473,0.00473,0.09963,0.27664,3,1,0.32032,1,3,1,70.0,,4.0,,0,0,82,0.0,
14245842,0,2015,0.09166,0.00833,0.51590,0.00833,0.20501,0.00834,0.00833,0.13741,0.00834,0.00834,3,1,0.51590,1,3,1,70.0,,5.0,,0,0,77,,
14245880,0,2015,0.00706,0.00706,0.29688,0.00706,0.00706,0.00706,0.00706,0.51426,0.00706,0.13946,3,1,0.51426,1,3,1,90.0,,3.0,,0,0,76,6.0,
14246048,0,2015,0.00435,0.00435,0.27746,0.00435,0.00435,0.16763,0.00435,0.11528,0.05981,0.35806,4,1,0.35806,1,3,1,60.0,,7.0,,0,0,76,67.0,
14246137,0,2015,0.00385,0.00385,0.19679,0.00385,0.10063,0.19888,0.12605,0.35841,0.00385,0.00385,5,1,0.35841,1,3,1,60.0,,6.0,,0,0,83,0.0,
14246307,0,2015,0.22619,0.00486,0.41088,0.00486,0.20518,0.00486,0.00486,0.07498,0.00486,0.05851,3,1,0.41088,1,3,1,70.0,,7.0,,0,0,86,9.0,
14246782,0,2015,0.00435,0.32115,0.48710,0.04780,0.00435,0.11785,0.00435,0.00435,0.00435,0.00435,3,2,0.48710,1,3,1,60.0,,4.0,,0,0,84,44.0,
14247153,0,2015,0.00390,0.13478,0.06940,0.00390,0.25335,0.33754,0.00390,0.00390,0.09754,0.09180,3,1,0.33754,1,3,1,70.0,,5.0,,0,0,78,11.0,
14247350,0,2015,0.05192,0.00459,0.28605,0.10229,0.05286,0.00459,0.10976,0.30811,0.07523,0.00459,4,1,0.30811,1,3,1,70.0,,7.0,,0,0,84,56.0,
14247804,0,2015,0.04115,0.07779,0.57540,0.04073,0.00370,0.00370,0.07387,0.12743,0.00370,0.05251,2,1,0.57540,1,3,1,90.0,,,94.0,0,0,75,,
14247931,0,2015,0.04393,0.00400,0.26136,0.04546,0.10168,0.34258,0.00400,0.08405,0.00400,0.10893,4,1,0.34258,1,3,1,60.0,,6.0,,0,0,78,33.0,
14247992,0,2015,0.00371,0.00371,0.19285,0.00371,0.11434,0.00371,0.00371,0.51046,0.16010,0.00371,4,1,0.51046,1,3,1,60.0,,4.0,,0,0,75,8.0,
14248027,0,2015,0.00455,0.04995,0.12895,0.00455,0.00455,0.07054,0.00455,0.47452,0.11846,0.13939,4,1,0.47452,1,3,0,60.0,,6.0,,0,0,0,,
14248328,0,2015,0.00450,0.00450,0.10662,0.16516,0.18101,0.30885,0.00450,0.21588,0.00450,0.00450,5,1,0.30885,1,3,1,80.0,,5.0,,0,0,76,33.0,
14248491,0,2015,0.05086,0.15142,0.12107,0.00428,0.00428,0.36274,0.00428,0.00428,0.29251,0.00428,4,1,0.36274,1,3,1,60.0,,6.0,,0,0,80,31.0,
14248541,0,2015,0.09126,0.00435,0.07024,0.12827,0.00435,0.00435,0.09352,0.41716,0.04778,0.13872,3,1,0.41716,1,3,1,70.0,,4.0,,0,0,76,7.0,
14248592,0,2015,0.00435,0.00435,0.35251,0.00435,0.00435,0.13941,0.09122,0.06831,0.32681,0.00435,3,2,0.35251,1,3,1,70.0,,4.0,,0,0,81,0.0,
14248699,0,2015,0.04783,0.00435,0.18634,0.00435,0.06148,0.28266,0.09135,0.15190,0.07666,0.09308,3,0,0.28266,1,3,1,60.0,,5.0,,0,0,77,21.0,
14249089,0,2015,0.00371,0.00371,0.15459,0.18716,0.08791,0.30897,0.00371,0.16695,0.07959,0.00371,4,1,0.30897,1,3,1,90.0,,3.0,,0,0,84,,
14249330,0,2015,0.11186,0.05919,0.40643,0.05227,0.10803,0.00473,0.00473,0.13954,0.10847,0.00473,5,1,0.40643,1,3,1,60.0,,5.0,,0,0,81,31.0,
14249401,0,2015,0.05810,0.05805,0.41055,0.00518,0.05861,0.25825,0.00518,0.07161,0.06929,0.00518,2,1,0.41055,1,3,1,60.0,,6.0,,0,0,82,25.0,
14249420,0,2015,0.05397,0.00382,0.55350,0.00382,0.07091,0.00382,0.00382,0.10692,0.04760,0.15183,3,1,0.55350,1,3,1,80.0,,,93.0,0,0,81,0.0,
14250011,0,2015,0.00452,0.00452,0.27855,0.00452,0.00452,0.21149,0.00452,0.33639,0.00452,0.14645,4,1,0.33639,1,3,0,60.0,,3.0,,0,0,0,57.0,
14250077,0,2015,0.00476,0.00476,0.38757,0.00476,0.00476,0.00476,0.00476,0.40533,0.00476,0.17377,3,2,0.40533,1,3,1,60.0,,4.0,,0,0,78,93.0,
14250427,0,2015,0.13750,0.01250,0.63752,0.01250,0.01250,0.01250,0.13747,0.01250,0.01250,0.01250,3,1,0.63752,1,3,1,60.0,,5.0,,0,0,86,25.0,
14250658,0,2015,0.00476,0.05223,0.34576,0.00476,0.00476,0.41966,0.05241,0.05517,0.05572,0.00477,2,2,0.41966,1,3,1,80.0,,4.0,,0,0,80,46.0,
14250768,0,2015,0.00497,0.00497,0.65216,0.00497,0.12142,0.08039,0.05512,0.06606,0.00497,0.00497,2,1,0.65216,1,3,1,60.0,,5.0,,0,0,85,60.0,
14250833,0,2015,0.00551,0.06121,0.16028,0.06344,0.17126,0.00551,0.00551,0.28483,0.00551,0.23694,4,0,0.28483,1,3,1,70.0,,6.0,,0,0,82,14.0,
14250837,0,2015,0.00385,0.00385,0.28497,0.00385,0.00385,0.00385,0.00385,0.07966,0.21185,0.40044,3,1,0.40044,1,3,1,70.0,,4.0,,0,0,69,25.0,
14250900,0,2015,0.00435,0.00435,0.18596,0.18708,0.08311,0.06984,0.04783,0.07833,0.23156,0.10758,4,0,0.23156,1,3,1,80.0,,6.0,,0,0,84,,
14250976,0,2015,0.00385,0.00385,0.29868,0.00385,0.50753,0.00385,0.00385,0.05562,0.06924,0.04970,2,1,0.50753,1,3,1,80.0,,3.0,,0,0,77,,
14251165,0,2015,0.00417,0.00417,0.23843,0.04582,0.00417,0.04683,0.04583,0.00417,0.16216,0.44426,3,1,0.44426,1,3,1,60.0,,4.0,,0,0,83,17.0,
14251231,0,2015,0.04212,0.00371,0.21561,0.04075,0.11922,0.05967,0.07780,0.24648,0.07396,0.12068,4,0,0.24648,1,3,1,70.0,,4.0,,0,0,83,,
14251307,0,2015,0.00497,0.00497,0.33055,0.00497,0.14880,0.23344,0.00497,0.13527,0.00497,0.12711,5,1,0.33055,1,3,1,80.0,,8.0,,0,0,85,0.0,
14251324,0,2015,0.10148,0.00472,0.19568,0.10009,0.00472,0.00472,0.05222,0.29930,0.23236,0.00472,5,0,0.29930,1,3,1,80.0,,6.0,,0,0,83,14.0,
14251445,0,2015,0.16500,0.00667,0.21685,0.00667,0.07367,0.00667,0.00667,0.23808,0.00667,0.27306,4,0,0.27306,1,3,1,60.0,,6.0,,0,0,75,,
14251461,0,2015,0.07779,0.00370,0.17090,0.00370,0.04097,0.04069,0.07779,0.16695,0.05854,0.35895,3,1,0.35895,1,3,1,90.0,,5.0,,0,0,84,45.0,
14251474,0,2015,0.05240,0.09998,0.26883,0.05238,0.06036,0.00476,0.00476,0.16784,0.06944,0.21925,3,0,0.26883,1,3,1,60.0,,5.0,,0,0,85,8.0,
14251953,0,2015,0.05797,0.00492,0.49010,0.00492,0.00492,0.05665,0.05551,0.31517,0.00492,0.00492,2,2,0.49010,1,3,1,70.0,,5.0,,0,0,81,9.0,
14252053,0,2015,0.00422,0.00422,0.20989,0.00422,0.10292,0.16943,0.09524,0.18915,0.21648,0.00422,5,0,0.21648,1,3,0,60.0,,4.0,,0,0,0,0.0,
14252083,0,2015,0.00474,0.00474,0.23886,0.00474,0.00474,0.05647,0.20684,0.13045,0.34367,0.00474,4,1,0.34367,1,3,1,60.0,,,93.0,0,0,71,8.0,
14252109,0,2015,0.00399,0.00399,0.42628,0.00399,0.12584,0.08803,0.04411,0.22035,0.07946,0.00399,3,1,0.42628,1,3,1,60.0,,5.0,,0,0,76,,
14252128,0,2015,0.07333,0.00667,0.00667,0.00667,0.15396,0.00667,0.19272,0.29001,0.25664,0.00667,4,0,0.29001,1,3,1,60.0,,4.0,,0,0,77,7.0,
14252133,0,2015,0.04102,0.18624,0.19682,0.32965,0.15303,0.00373,0.07834,0.00373,0.00373,0.00373,4,1,0.32965,1,3,1,70.0,,6.0,,0,0,85,,
14252317,0,2015,0.04215,0.08074,0.32685,0.08072,0.00385,0.00385,0.00385,0.00385,0.37247,0.08167,2,2,0.37247,1,3,1,40.0,,4.0,,0,0,81,,
14252412,0,2015,0.00466,0.00466,0.42582,0.00466,0.06753,0.00466,0.06294,0.00466,0.32863,0.09177,2,2,0.42582,1,3,0,60.0,,5.0,,0,0,0,,
14252641,0,2015,0.00417,0.00417,0.47102,0.13861,0.08830,0.04946,0.14673,0.00417,0.00417,0.08922,3,1,0.47102,1,3,1,70.0,,5.0,,0,0,85,26.0,
14252671,0,2015,0.00350,0.00350,0.17493,0.00350,0.43418,0.00350,0.00350,0.36637,0.00350,0.00350,3,2,0.43418,1,3,1,80.0,,5.0,,0,0,86,36.0,
14252690,0,2015,0.18207,0.04694,0.07094,0.04821,0.00426,0.00426,0.00426,0.34764,0.11832,0.17310,4,1,0.34764,1,3,1,70.0,,5.0,,0,0,83,17.0,
14252728,0,2015,0.00433,0.09261,0.00433,0.00433,0.36563,0.09115,0.00433,0.32780,0.10118,0.00433,3,2,0.36563,1,3,1,70.0,,4.0,,0,0,80,36.0,
14252784,0,2015,0.00435,0.00435,0.23661,0.00435,0.00435,0.22638,0.00435,0.23406,0.00435,0.27685,4,0,0.27685,1,3,1,80.0,,5.0,,0,0,81,12.0,
14253025,0,2015,0.04880,0.00417,0.19389,0.00417,0.25954,0.00417,0.00417,0.16016,0.00417,0.31677,4,1,0.31677,1,3,1,60.0,,6.0,,0,0,86,9.0,
14253043,0,2015,0.04494,0.04492,0.17999,0.28124,0.08773,0.00402,0.04491,0.10621,0.20202,0.00402,4,0,0.28124,1,3,1,60.0,,4.0,,0,0,83,33.0,
14253191,0,2015,0.00556,0.06109,0.37251,0.00556,0.06468,0.00556,0.00556,0.26036,0.00556,0.21358,3,1,0.37251,1,3,1,60.0,,4.0,,0,0,72,10.0,
14253499,0,2015,0.05500,0.00500,0.14779,0.00500,0.05497,0.17643,0.05919,0.27889,0.00500,0.21272,4,0,0.27889,1,3,1,60.0,,5.0,,0,0,84,,
14253563,0,2015,0.00371,0.07777,0.41194,0.04783,0.10954,0.06115,0.04075,0.00371,0.12253,0.12109,4,1,0.41194,1,3,1,60.0,,5.0,,0,0,80,17.0,
14253748,0,2015,0.00417,0.00417,0.24032,0.06364,0.28029,0.28851,0.00417,0.00417,0.00417,0.10639,4,0,0.28851,1,3,1,70.0,,5.0,,0,0,82,9.0,
14253894,0,2015,0.09158,0.00833,0.00834,0.17501,0.00834,0.00834,0.00833,0.67506,0.00834,0.00834,2,1,0.67506,1,3,1,90.0,,4.0,,0,0,84,31.0,
14253979,0,2015,0.00455,0.04992,0.41624,0.00455,0.15547,0.00455,0.00455,0.00455,0.00455,0.35108,3,2,0.41624,1,3,1,80.0,,5.0,,0,0,84,8.0,
14254069,0,2015,0.04074,0.00370,0.65817,0.23588,0.00371,0.00370,0.04297,0.00371,0.00370,0.00370,2,1,0.65817,1,3,1,70.0,,4.0,,0,0,82,40.0,
14254174,0,2015,0.36161,0.14856,0.09064,0.00531,0.00531,0.36732,0.00531,0.00531,0.00531,0.00531,3,2,0.36732,1,3,1,70.0,,5.0,,0,0,70,51.0,
14254202,0,2015,0.00417,0.00417,0.57288,0.00417,0.04954,0.00417,0.00417,0.22937,0.12320,0.00417,3,1,0.57288,1,3,1,60.0,,7.0,,0,0,88,,
14254224,0,2015,0.00396,0.09361,0.29871,0.05108,0.08992,0.00396,0.00396,0.12107,0.13334,0.20039,4,0,0.29871,1,3,1,70.0,,5.0,,0,0,72,75.0,
14254825,0,2015,0.00447,0.00447,0.70568,0.05462,0.00447,0.05354,0.09677,0.00447,0.00447,0.06704,1,1,0.70568,1,3,1,60.0,,6.0,,0,0,79,54.0,
14254914,0,2015,0.00375,0.07495,0.00375,0.00375,0.00375,0.48908,0.00375,0.12537,0.19361,0.09824,3,1,0.48908,1,3,1,50.0,,6.0,,0,0,84,36.0,
14254929,0,2015,0.06874,0.06874,0.49295,0.00625,0.12013,0.00625,0.00625,0.00625,0.21818,0.00625,3,1,0.49295,1,3,1,80.0,,4.0,,0,0,68,0.0,
14255123,0,2015,0.00579,0.09939,0.15829,0.00579,0.00579,0.33402,0.00579,0.07283,0.19014,0.12215,4,1,0.33402,1,3,1,80.0,,,94.0,0,0,81,4.0,
14255149,0,2015,0.22420,0.00424,0.33676,0.00424,0.00423,0.00424,0.05991,0.20203,0.00424,0.15592,4,1,0.33676,1,3,1,60.0,,5.0,,0,0,84,46.0,
14255214,0,2015,0.00427,0.00427,0.30347,0.04985,0.23988,0.00427,0.00427,0.25486,0.00427,0.13058,4,1,0.30347,1,3,1,60.0,,4.0,,0,0,78,,
14255269,0,2015,0.00440,0.00440,0.21786,0.00440,0.05126,0.53706,0.00440,0.00440,0.16742,0.00440,3,1,0.53706,1,3,1,80.0,,8.0,,0,0,79,35.0,
14255345,0,2015,0.04583,0.00417,0.59634,0.04761,0.00417,0.15235,0.08752,0.05367,0.00417,0.00417,2,1,0.59634,1,3,1,60.0,,5.0,,0,0,82,31.0,
14255364,0,2015,0.00575,0.00575,0.00575,0.06405,0.06375,0.25417,0.06452,0.33704,0.19345,0.00575,3,1,0.33704,1,3,1,60.0,,3.0,,0,0,70,42.0,
14255494,0,2015,0.05240,0.00477,0.28194,0.16335,0.00476,0.10904,0.00476,0.10863,0.26557,0.00477,5,0,0.28194,1,3,1,70.0,,6.0,,0,0,82,,
14256139,0,2015,0.06110,0.00556,0.42383,0.00556,0.00556,0.00556,0.00556,0.37283,0.00556,0.10890,3,2,0.42383,1,3,0,60.0,,4.0,,0,0,0,,
14256222,0,2015,0.00588,0.00588,0.51417,0.00588,0.00588,0.08004,0.00588,0.36460,0.00588,0.00588,2,2,0.51417,1,3,1,80.0,,5.0,,0,0,87,50.0,
14256309,0,2015,0.00667,0.07334,0.29532,0.15605,0.07966,0.07334,0.00667,0.15692,0.00667,0.14535,4,0,0.29532,1,3,1,80.0,,5.0,,0,0,82,23.0,
14256320,0,2015,0.00508,0.00508,0.51191,0.17079,0.08833,0.00508,0.11550,0.00508,0.08808,0.00508,3,1,0.51191,1,3,0,80.0,,3.0,,0,0,0,0.0,
14256325,0,2015,0.17498,0.00833,0.46832,0.00834,0.19124,0.00833,0.11544,0.00834,0.00834,0.00833,4,1,0.46832,1,3,1,70.0,,6.0,,0,0,87,0.0,
14256344,0,2015,0.00435,0.04782,0.00435,0.00435,0.16259,0.15033,0.00435,0.48266,0.13486,0.00435,4,1,0.48266,1,3,1,60.0,,3.0,,0,0,81,54.0,
14256366,0,2015,0.00480,0.00479,0.29655,0.00479,0.00479,0.10351,0.00479,0.00480,0.11153,0.45965,4,1,0.45965,1,3,1,60.0,,3.0,,0,0,72,18.0,
14256382,0,2015,0.09135,0.00435,0.31547,0.04777,0.06922,0.00435,0.10163,0.30580,0.00435,0.05570,3,2,0.31547,1,3,1,80.0,,4.0,,0,0,84,,
14256397,0,2015,0.08060,0.00375,0.18976,0.07972,0.28253,0.00375,0.04796,0.00375,0.00375,0.30442,3,1,0.30442,1,3,1,90.0,,5.0,,0,0,88,29.0,
14256518,0,2015,0.00449,0.00449,0.30317,0.04987,0.17387,0.19658,0.00449,0.14655,0.00449,0.11200,5,1,0.30317,1,3,1,60.0,,6.0,,0,0,78,0.0,
14256642,0,2015,0.00494,0.00494,0.10922,0.05461,0.00494,0.00494,0.05474,0.49922,0.13086,0.13159,4,1,0.49922,1,3,1,70.0,,6.0,,0,0,73,14.0,
14256689,0,2015,0.15027,0.00451,0.08759,0.00451,0.15580,0.10303,0.04987,0.00451,0.09932,0.34059,4,1,0.34059,1,3,1,60.0,,4.0,,0,0,83,58.0,
14256737,0,2015,0.14213,0.06376,0.11200,0.25769,0.04877,0.00444,0.05200,0.05105,0.00444,0.26372,4,0,0.26372,1,3,1,70.0,,4.0,,0,0,80,26.0,
14256820,0,2015,0.09269,0.00432,0.23163,0.00432,0.00432,0.11162,0.05921,0.23577,0.00432,0.25178,4,0,0.25178,1,3,1,70.0,,6.0,,0,0,83,25.0,
14256824,0,2015,0.00328,0.03639,0.00328,0.03630,0.20635,0.06919,0.00328,0.25510,0.04962,0.33721,3,1,0.33721,1,3,1,90.0,,5.0,,0,0,86,69.0,
14256860,0,2015,0.00553,0.00553,0.60086,0.00553,0.00553,0.09252,0.00553,0.19041,0.08304,0.00553,2,1,0.60086,1,3,1,70.0,,5.0,,0,0,79,9.0,
14256865,0,2015,0.00398,0.00398,0.23103,0.00398,0.00398,0.00398,0.04398,0.25152,0.18839,0.26519,4,0,0.26519,1,3,1,60.0,,3.0,,0,0,83,31.0,
14256888,0,2015,0.00693,0.00693,0.00693,0.15555,0.00693,0.22121,0.00693,0.27796,0.00693,0.30371,4,1,0.30371,1,3,1,70.0,,5.0,,0,0,80,52.0,
14256933,0,2015,0.00483,0.00483,0.34722,0.05361,0.00483,0.12735,0.00483,0.09655,0.35109,0.00483,3,2,0.35109,1,3,1,60.0,,6.0,,0,0,75,67.0,
14257024,0,2015,0.00400,0.00400,0.00400,0.04446,0.00400,0.05743,0.08400,0.34067,0.45343,0.00400,2,2,0.45343,1,3,1,60.0,,3.0,,0,0,78,0.0,
14257063,0,2015,0.00455,0.00455,0.47157,0.00455,0.08436,0.05993,0.00455,0.15014,0.12058,0.09524,3,1,0.47157,1,3,1,60.0,,6.0,,0,0,86,,
14257140,0,2015,0.00527,0.00527,0.25014,0.00527,0.05780,0.35115,0.00527,0.19589,0.00527,0.11868,4,1,0.35115,1,3,1,60.0,,5.0,,0,0,82,39.0,
14257189,0,2015,0.00400,0.16201,0.00400,0.09531,0.12673,0.18147,0.04397,0.00400,0.37450,0.00400,4,1,0.37450,1,3,1,80.0,,7.0,,0,0,82,7.0,
14257271,0,2015,0.00833,0.00833,0.44838,0.00833,0.00833,0.00833,0.00833,0.12928,0.22082,0.15152,4,1,0.44838,1,3,0,60.0,,2.0,,0,0,0,9.0,
14257402,0,2015,0.20471,0.00349,0.19115,0.10861,0.00349,0.09373,0.00349,0.17183,0.10829,0.11122,6,0,0.20471,1,3,1,70.0,,4.0,,0,0,87,,
14257492,0,2015,0.26494,0.06615,0.26655,0.04513,0.04592,0.00407,0.04527,0.00408,0.08679,0.17112,3,0,0.26655,1,3,1,90.0,,6.0,,0,0,95,,
14257494,0,2015,0.00333,0.00333,0.23384,0.00334,0.00333,0.00333,0.05584,0.36142,0.15769,0.17454,4,1,0.36142,1,3,1,80.0,,3.0,,0,0,76,29.0,
14257550,0,2015,0.03842,0.00340,0.31783,0.00340,0.15866,0.00340,0.00340,0.26916,0.00340,0.19893,4,1,0.31783,1,3,1,60.0,,3.0,,0,0,82,24.0,
14257647,0,2015,0.00453,0.00453,0.35903,0.24623,0.05375,0.00453,0.00453,0.05972,0.17043,0.09271,3,1,0.35903,1,3,1,70.0,,5.0,,0,0,89,36.0,
14257657,0,2015,0.27515,0.00500,0.32932,0.00500,0.05972,0.00500,0.00500,0.05608,0.25473,0.00500,3,1,0.32932,1,3,1,80.0,,7.0,,0,0,83,45.0,
14257711,0,2015,0.00833,0.00833,0.00834,0.00833,0.00833,0.26289,0.00833,0.22212,0.00834,0.45664,3,1,0.45664,1,3,1,70.0,,5.0,,0,0,69,,
14257728,0,2015,0.00417,0.00417,0.64964,0.00417,0.00417,0.00417,0.04584,0.23099,0.04853,0.00417,2,1,0.64964,1,3,1,70.0,,4.0,,0,0,78,,
14257787,0,2015,0.00527,0.00527,0.25130,0.16325,0.13351,0.00527,0.05785,0.08808,0.11396,0.17625,5,0,0.25130,1,3,1,60.0,,7.0,,0,0,77,14.0,
14257863,0,2015,0.00625,0.00625,0.49575,0.00625,0.00625,0.00625,0.06875,0.19437,0.00625,0.20362,3,1,0.49575,1,3,1,60.0,,5.0,,0,0,75,42.0,
14257891,0,2015,0.00365,0.11544,0.13326,0.20930,0.17608,0.00365,0.00365,0.18136,0.00365,0.16993,6,0,0.20930,1,3,1,90.0,,6.0,,0,0,80,90.0,
14258029,0,2015,0.04726,0.07154,0.09305,0.30173,0.00428,0.05484,0.13054,0.13823,0.08685,0.07168,3,1,0.30173,1,3,1,80.0,,7.0,,0,0,83,23.0,
14258260,0,2015,0.19530,0.00476,0.39242,0.05575,0.10068,0.06255,0.00476,0.07241,0.00476,0.10659,4,1,0.39242,1,3,1,80.0,,3.0,,0,0,82,37.0,
14258271,0,2015,0.00412,0.04555,0.30496,0.04547,0.00412,0.00412,0.00412,0.16795,0.00412,0.41547,3,2,0.41547,1,3,1,60.0,,6.0,,0,0,77,9.0,
14258755,0,2015,0.04402,0.00398,0.37999,0.00398,0.00398,0.00398,0.08477,0.30208,0.16924,0.00398,3,2,0.37999,1,3,1,70.0,,6.0,,0,0,71,0.0,
14258860,0,2015,0.00400,0.00400,0.28309,0.04398,0.04785,0.00400,0.00400,0.34829,0.11762,0.14316,4,1,0.34829,1,3,1,60.0,,6.0,,0,0,75,36.0,
14259051,0,2015,0.00435,0.00435,0.19574,0.13481,0.10616,0.06135,0.13928,0.08196,0.00435,0.26766,5,0,0.26766,1,3,1,60.0,,4.0,,0,0,84,,
14259245,0,2015,0.00397,0.00397,0.23912,0.04373,0.00397,0.00397,0.00397,0.44291,0.05131,0.20308,3,1,0.44291,1,3,1,70.0,,5.0,,0,0,75,0.0,
14259342,0,2015,0.04999,0.00455,0.26953,0.00455,0.10542,0.00455,0.04999,0.50234,0.00455,0.00455,3,1,0.50234,1,3,1,60.0,,6.0,,0,0,85,40.0,
14259374,0,2015,0.00441,0.07414,0.25645,0.29246,0.20680,0.00441,0.04864,0.00441,0.10386,0.00441,4,0,0.29246,1,3,1,70.0,,5.0,,0,0,83,0.0,
14259513,0,2015,0.08582,0.08520,0.00736,0.17668,0.08243,0.09348,0.00736,0.15720,0.14772,0.15676,4,0,0.17668,1,3,1,60.0,,5.0,,0,0,72,9.0,
14259689,0,2015,0.00423,0.00423,0.00423,0.00423,0.53695,0.00423,0.04793,0.29304,0.00423,0.09670,2,1,0.53695,1,3,1,70.0,,3.0,,0,0,87,7.0,
14259752,0,2015,0.00582,0.06470,0.33802,0.00582,0.08487,0.00583,0.00583,0.07165,0.25701,0.16045,3,1,0.33802,1,3,1,80.0,,3.0,,0,0,75,9.0,
14259764,0,2015,0.00450,0.00450,0.00450,0.05786,0.10994,0.41564,0.00450,0.00450,0.32272,0.07135,3,2,0.41564,1,3,1,50.0,,7.0,,0,0,76,0.0,
14259784,0,2015,0.00454,0.19466,0.19598,0.00454,0.05041,0.00454,0.00454,0.23208,0.09124,0.21746,4,0,0.23208,1,3,1,80.0,,4.0,,0,0,77,7.0,
14259787,0,2015,0.17056,0.00444,0.34760,0.05267,0.00444,0.06376,0.00444,0.05313,0.18993,0.10904,4,1,0.34760,1,3,1,70.0,,5.0,,0,0,86,67.0,
14259808,0,2015,0.00577,0.00577,0.21935,0.19133,0.00577,0.00577,0.00577,0.20595,0.22267,0.13184,5,0,0.22267,1,3,1,90.0,,,93.0,0,0,80,19.0,
14259995,0,2015,0.00444,0.00444,0.00444,0.09896,0.00444,0.21434,0.00444,0.24030,0.09471,0.32948,3,1,0.32948,1,3,1,60.0,,4.0,,0,0,84,,
14260455,0,2015,0.06287,0.09027,0.11149,0.06780,0.38823,0.00321,0.03542,0.04198,0.00321,0.19554,3,1,0.38823,1,3,1,80.0,,3.0,,0,0,80,30.0,
14261299,0,2015,0.03924,0.00354,0.43825,0.00354,0.00354,0.00354,0.05706,0.32172,0.00354,0.12606,3,2,0.43825,1,3,1,80.0,,4.0,,0,0,81,31.0,
14261407,0,2015,0.06916,0.00619,0.61171,0.06871,0.00619,0.00619,0.06903,0.00619,0.00619,0.15044,2,1,0.61171,1,3,1,60.0,,5.0,,0,0,83,,
14261524,0,2015,0.00435,0.00435,0.30161,0.21229,0.10962,0.12135,0.04782,0.00435,0.18992,0.00435,5,1,0.30161,1,3,1,70.0,,3.0,,0,0,82,14.0,
14261591,0,2015,0.00455,0.00455,0.59048,0.05000,0.00455,0.32770,0.00455,0.00455,0.00455,0.00455,2,2,0.59048,1,3,1,60.0,,4.0,,0,0,83,33.0,
14261672,0,2015,0.05383,0.00450,0.16118,0.00450,0.00450,0.13259,0.04980,0.06965,0.24183,0.27763,4,0,0.27763,1,3,1,60.0,,4.0,,0,0,88,18.0,
14261816,0,2015,0.00412,0.00412,0.11234,0.00412,0.00412,0.08103,0.00412,0.30433,0.16700,0.31470,4,2,0.31470,1,3,1,70.0,,4.0,,0,0,83,8.0,
14261960,0,2015,0.00634,0.06976,0.00634,0.06981,0.08546,0.00634,0.00634,0.00634,0.55246,0.19081,2,1,0.55246,1,3,1,60.0,,4.0,,0,0,83,25.0,
