id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
14201310,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.18222,0.00444,0.00444,0.04889,0.00444,0.22667,0.00444,0.00444,0.00444,0.04889,0.00444,0.04889,0.40444,0.00444,0.00444,12,0,0,9,0,13,0,0,0,9,0,9,14,0,0,1,3,1,60.0,,7.0,,0,0,80,,,50,0.9000
14201353,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00465,0.00465,0.00465,0.00465,0.84186,0.00465,0.00465,0.05116,0.00465,0.00465,0.05116,0.00465,0.00465,0.00465,0.00465,0,0,0,0,14,0,0,12,0,0,12,0,0,0,0,1,3,1,90.0,26.0,3.0,,0,0,80,75.0,,50,0.8200
14201876,0,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.00513,0.00513,0.00513,0.10769,0.00513,0.00513,0.00513,0.36410,0.00513,0.00513,0.00513,0.00513,0.10769,0.36410,0.00513,0,0,0,11,0,0,0,13,0,0,0,0,11,13,0,1,3,1,60.0,,7.0,,0,0,78,,,44,0.8182
14202094,0,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05116,0.05116,0.00465,0.00465,0.00465,0.60930,0.05116,0.00465,0.00465,0.14419,0.00465,0.05116,0.00465,0.00465,0.00465,9,9,0,0,0,14,9,0,0,13,0,9,0,0,0,1,3,1,60.0,,4.0,,0,0,82,23.0,,45,0.8889
14202330,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00800,0.16800,0.00800,0.00800,0.24800,0.00800,0.00800,0.00800,0.08800,0.00800,0.08800,0.00800,0.08800,0.00800,0.24800,0,12,0,0,13,0,0,0,9,0,9,0,9,0,13,1,3,1,80.0,26.0,2.0,,0,0,79,10.0,,16,1.0000
14203165,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00690,0.07586,0.00690,0.00690,0.00690,0.00690,0.00690,0.83448,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0,13,0,0,0,0,0,14,0,0,0,0,0,0,0,1,3,1,80.0,25.0,6.0,,0,0,72,32.0,,35,0.8286
14203196,1,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426,0.34468,0.00426,0.08936,0.00426,0.00426,0.00426,0.00426,0.13191,0.30213,0.00426,0.08936,0.00426,0.00426,0.00426,0,14,0,10,0,0,0,0,12,13,0,10,0,0,0,1,3,1,60.0,26.0,7.0,,0,0,71,3.0,,51,0.8431
14203206,1,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.04681,0.00426,0.08936,0.00426,0.04681,0.30213,0.25957,0.00426,0.00426,0.13191,0.00426,0.08936,0,0,0,8,0,10,0,8,14,13,0,0,12,0,10,1,3,1,80.0,26.0,5.0,,0,0,81,9.0,,47,0.8936
14203271,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.29756,0.00488,0.00488,0.00488,0.05366,0.00488,0.00488,0.00488,0.00488,0.00488,0.15122,0.00488,0.34634,0.10244,0.00488,13,0,0,0,10,0,0,0,0,0,12,0,14,11,0,1,3,1,90.0,29.0,3.0,,0,0,80,17.0,,51,0.9216
14203516,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.04314,0.31765,0.00392,0.00392,0.20000,0.00392,0.20000,0.04314,0.00392,0.16078,0.00392,0,0,0,0,9,14,0,0,12,0,12,9,0,11,0,1,3,1,90.0,26.0,5.0,,0,0,83,27.0,,43,0.9535
14203644,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11698,0.00377,0.00377,0.00377,0.00377,0.30566,0.04151,0.00377,0.00377,0.04151,0.00377,0.07925,0.00377,0.00377,0.38113,12,0,0,0,0,13,9,0,0,9,0,11,0,0,14,1,3,1,90.0,27.0,5.0,,0,0,90,54.0,,48,0.8750
14203990,0,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00465,0.00465,0.00465,0.00465,0.05116,0.14419,0.00465,0.42326,0.00465,0.33023,0.00465,0.00465,0.00465,0.00465,0.00465,0,0,0,0,11,12,0,14,0,13,0,0,0,0,0,1,3,1,80.0,,6.0,,0,0,83,14.0,,42,0.8571
14204056,0,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31556,0.00444,0.00444,0.00444,0.00444,0.22667,0.18222,0.00444,0.00444,0.00444,0.18222,0.00444,0.00444,0.04889,0.00444,14,0,0,0,0,13,11,0,0,0,11,0,0,10,0,1,3,1,70.0,,5.0,,0,0,83,17.0,,41,0.9512
14204539,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05116,0.09767,0.00465,0.00465,0.00465,0.19070,0.05116,0.00465,0.00465,0.00465,0.23721,0.00465,0.19070,0.00465,0.14419,8,10,0,0,0,12,8,0,0,0,14,0,12,0,11,1,3,1,90.0,,6.0,,0,0,89,8.0,,46,0.9348
14204563,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00392,0.08235,0.04314,0.00392,0.04314,0.00392,0.47451,0.00392,0.00392,0.00392,0.04314,0.00392,0.20000,0.04314,0.04314,0,12,7,0,7,0,14,0,0,0,7,0,13,7,7,1,3,1,50.0,29.0,5.0,,0,0,73,21.0,,53,0.9623
14204720,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.24912,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.07368,0.00351,0.63509,0.00351,0.00351,0.00351,0.00351,13,0,0,0,0,0,0,0,12,0,14,0,0,0,0,1,3,1,70.0,,5.0,,0,0,80,8.0,,46,0.9130
14204738,0,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.25957,0.00426,0.60000,0.00426,0.04681,0.00426,0.00426,0.00426,0.04681,0,0,0,0,0,0,13,0,14,0,11,0,0,0,11,1,3,1,80.0,,8.0,,0,0,84,15.0,,46,0.8913
14204770,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00408,0.00408,0.08571,0.00408,0.00408,0.00408,0.00408,0.08571,0.00408,0.00408,0.61633,0.00408,0.00408,0.16735,0.00408,0,0,11,0,0,0,0,11,0,0,14,0,0,13,0,1,3,1,70.0,,4.0,,0,0,86,17.0,,48,0.9792
14204783,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00339,0.00339,0.07119,0.61356,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,0.03729,0.00339,0.00339,0.24068,0,0,12,14,0,0,0,0,0,0,0,11,0,0,13,1,3,1,60.0,29.0,3.0,,0,0,73,,,51,0.8824
14204787,0,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29455,0.00364,0.00364,0.47636,0.00364,0.00364,0.00364,0.00364,0.07636,0.04000,0.00364,0.07636,0.00364,0.00364,0.00364,13,0,0,14,0,0,0,0,11,10,0,11,0,0,0,1,3,1,60.0,,5.0,,0,0,77,41.0,,49,0.7959
14204886,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05366,0.05366,0.00488,0.24878,0.00488,0.00488,0.05366,0.00488,0.00488,0.00488,0.00488,0.15122,0.39512,0.00488,0.00488,9,9,0,13,0,0,9,0,0,0,0,12,14,0,0,1,3,1,60.0,25.0,4.0,,0,0,81,,,50,0.8200
14205221,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.00741,0.00741,0.00741,0.08148,0.00741,0.08148,0.37778,0.00741,0.00741,0.00741,0.37778,0.00741,0.00741,0.00741,0.00741,0,0,0,11,0,11,13,0,0,0,13,0,0,0,0,1,3,1,60.0,,3.0,,0,0,84,40.0,,16,0.9375
14205287,0,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05116,0.00465,0.09767,0.56279,0.00465,0.00465,0.00465,0.23721,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,11,0,12,14,0,0,0,13,0,0,0,0,0,0,0,1,3,1,60.0,,6.0,,0,0,70,67.0,,44,0.8636
14205422,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04490,0.04490,0.00408,0.00408,0.16735,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.37143,0.00408,0.20816,0.12653,9,9,0,0,12,0,0,0,0,0,0,14,0,13,11,1,3,1,80.0,,5.0,,0,0,88,7.0,,45,0.9111
14205525,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05366,0.00488,0.00488,0.00488,0.05366,0.00488,0.54146,0.00488,0.00488,0.00488,0.00488,0.20000,0.00488,0.00488,0.10244,10,0,0,0,10,0,14,0,0,0,0,13,0,0,12,1,3,1,60.0,,4.0,,0,0,87,8.0,,50,0.9400
14205703,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12157,0.20000,0.04314,0.00392,0.00392,0.04314,0.00392,0.00392,0.00392,0.00392,0.00392,0.55294,0.00392,0.00392,0.00392,12,13,10,0,0,10,0,0,0,0,0,14,0,0,0,1,3,1,90.0,,,93.0,0,0,86,,,49,0.8776
14205749,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00952,0.00952,0.00952,0.20000,0.10476,0.00952,0.39048,0.00952,0.20000,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0,0,0,12,11,0,14,0,12,0,0,0,0,0,0,1,3,1,70.0,25.0,4.0,,0,0,78,33.0,,19,0.8421
14205796,1,1,1,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.16078,0.04314,0.16078,0.00392,0.27843,0.00392,0.08235,0.00392,0.00392,0.20000,0.00392,0.04314,0.00392,0.00392,0.00392,11,8,11,0,14,0,10,0,0,13,0,8,0,0,0,1,3,1,70.0,29.0,4.0,,0,0,79,11.0,,47,0.9149
14205977,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00465,0.05116,0.09767,0.00465,0.00465,0.00465,0.05116,0.00465,0.05116,0.00465,0.56279,0.00465,0.14419,0.00465,0.00465,0,9,12,0,0,0,9,0,9,0,14,0,13,0,0,1,3,1,60.0,,3.0,,0,0,78,33.0,,47,0.8936
14206091,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00444,0.18222,0.00444,0.00444,0.00444,0.18222,0.00444,0.04889,0.00444,0.00444,0.00444,0.22667,0.31556,0.00444,0.00444,0,11,0,0,0,11,0,10,0,0,0,13,14,0,0,1,3,1,60.0,,5.0,,0,0,81,16.0,,49,0.9184
14206127,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00465,0.19070,0.00465,0.05116,0.00465,0.00465,0.00465,0.05116,0.00465,0.00465,0.05116,0.00465,0.00465,0.51628,0.09767,0,13,0,9,0,0,0,9,0,0,9,0,0,14,12,1,3,1,60.0,,7.0,,0,0,88,13.0,,49,0.8571
14206195,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.15897,0.00513,0.00513,0.00513,0.51795,0.05641,0.21026,0.00513,0.00513,0,0,0,0,0,0,12,0,0,0,14,11,13,0,0,1,3,1,80.0,34.0,,95.0,0,0,85,,,47,0.9362
14206200,0,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00571,0.06286,0.23429,0.00571,0.00571,0.00571,0.12000,0.34857,0.00571,0.00571,0.00571,0.00571,0.00571,0.17714,0.00571,0,10,13,0,0,0,11,14,0,0,0,0,0,12,0,1,3,1,20.0,,4.0,,0,0,80,41.0,,38,0.8947
14206263,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03860,0.07368,0.00351,0.00351,0.00351,0.45965,0.00351,0.00351,0.35439,0.00351,0.00351,0.00351,0.00351,0.03860,0.00351,10,12,0,0,0,14,0,0,13,0,0,0,0,10,0,1,3,1,90.0,26.0,5.0,,0,0,84,17.0,,45,0.8444
14206267,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00690,0.00690,0.00690,0.07586,0.00690,0.07586,0.00690,0.69655,0.00690,0.00690,0.07586,0.00690,0.00690,0.00690,0.00690,0,0,0,11,0,11,0,14,0,0,11,0,0,0,0,1,3,1,80.0,28.0,5.0,,0,0,76,,,23,1.0000
14206365,0,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01176,0.01176,0.01176,0.71765,0.12941,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0.01176,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,1,3,1,70.0,,4.0,,0,0,66,20.0,,25,0.9600
14206465,0,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00377,0.00377,0.00377,0.04151,0.04151,0.00377,0.00377,0.00377,0.04151,0.00377,0.15472,0.15472,0.00377,0.11698,0.41887,0,0,0,8,8,0,0,0,8,0,12,12,0,11,14,1,3,1,70.0,,4.0,,0,0,86,0.0,,50,0.8800
14206493,1,1,2,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00606,0.06667,0.00606,0.61212,0.00606,0.00606,0.06667,0.06667,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.12727,0,10,0,14,0,0,10,10,0,0,0,0,0,0,13,1,3,1,80.0,28.0,4.0,,0,0,80,12.0,,31,0.9677
14206827,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00465,0.05116,0.00465,0.09767,0.00465,0.00465,0.42326,0.00465,0.00465,0.00465,0.05116,0.33023,0.00465,0.00465,0.00465,0,10,0,12,0,0,14,0,0,0,10,13,0,0,0,1,3,1,80.0,,5.0,,0,0,81,18.0,,46,0.7609
14206837,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.00444,0.04889,0.49333,0.18222,0.18222,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.04889,0,0,0,0,10,14,12,12,0,0,0,0,0,0,10,1,3,1,60.0,27.0,5.0,,0,0,86,46.0,,46,0.8913
14207082,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00513,0.00513,0.00513,0.00513,0.00513,0.21026,0.05641,0.00513,0.00513,0.00513,0.00513,0.00513,0.10769,0.05641,0.51795,0,0,0,0,0,13,10,0,0,0,0,0,12,10,14,1,3,1,80.0,34.0,6.0,,0,0,88,24.0,,44,0.9773
14207164,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.13548,0.00645,0.00645,0.00645,0.71613,0.00645,0.00645,0.00645,0.07097,0,0,0,0,0,0,13,0,0,0,14,0,0,0,12,1,3,1,60.0,,6.0,,0,0,79,45.0,,44,0.9091
14207165,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.27843,0.04314,0.00392,0.00392,0.00392,0.35686,0.04314,0.00392,0.00392,0.00392,0.00392,0.08235,0.16078,0.00392,0.00392,13,9,0,0,0,14,9,0,0,0,0,11,12,0,0,1,3,1,70.0,26.0,6.0,,0,0,80,0.0,,40,1.0000
14207856,0,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00444,0.04889,0.00444,0.00444,0.04889,0.09333,0.00444,0.71556,0.00444,0.04889,0.00444,0.00444,0.00444,0.00444,0.00444,0,10,0,0,10,13,0,14,0,10,0,0,0,0,0,1,3,1,60.0,,6.0,,0,0,76,23.0,,47,0.9574
14208089,0,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.29143,0.06286,0.00571,0.17714,0.12000,0.06286,0.00571,0.23429,0.00571,0,0,0,0,0,0,14,9,0,12,11,9,0,13,0,1,3,1,60.0,,5.0,,0,0,83,40.0,,50,0.8800
14208299,0,1,1,2015,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00408,0.00408,0.33061,0.00408,0.00408,0.28980,0.00408,0.00408,0.00408,0.00408,0.00408,0.33061,0.00408,0.00408,0.00408,0,0,13,0,0,12,0,0,0,0,0,13,0,0,0,1,3,1,90.0,,,95.0,0,0,88,38.0,,44,0.8636
14208711,1,1,1,2015,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00426,0.21702,0.21702,0.04681,0.00426,0.13191,0.17447,0.04681,0.00426,0.00426,0.00426,0.00426,0.00426,0.13191,0.00426,0,13,13,8,0,10,12,8,0,0,0,0,0,10,0,1,3,1,70.0,33.0,4.0,,0,0,81,52.0,,36,0.8889
14208980,0,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513,0.56923,0.05641,0.10769,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.15897,0.00513,0.00513,0.05641,0.00513,0,14,10,12,0,0,0,0,0,0,13,0,0,10,0,1,3,0,60.0,,3.0,,0,0,0,55.0,,53,0.7925
14209125,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00392,0.16078,0.00392,0.00392,0.00392,0.12157,0.00392,0.00392,0.00392,0.00392,0.16078,0.39608,0.00392,0.00392,0.12157,0,12,0,0,0,10,0,0,0,0,12,14,0,0,10,1,3,1,70.0,,2.0,,0,0,82,,,52,0.7692
14209307,1,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00444,0.00444,0.09333,0.00444,0.00444,0.04889,0.00444,0.18222,0.44889,0.00444,0.00444,0.00444,0.00444,0.00444,0.18222,0,0,11,0,0,10,0,12,14,0,0,0,0,0,12,1,3,1,80.0,29.0,5.0,,0,0,70,0.0,,35,0.8857
14209392,0,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00351,0.00351,0.00351,0.00351,0.00351,0.10877,0.00351,0.00351,0.42456,0.00351,0.21404,0.00351,0.00351,0.21404,0.00351,0,0,0,0,0,11,0,0,14,0,12,0,0,12,0,1,3,1,80.0,,5.0,,0,0,80,8.0,,50,0.9600
14209776,0,1,1,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.04314,0.08235,0.82745,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0,0,0,0,0,0,12,13,14,0,0,0,0,0,0,1,3,1,70.0,,7.0,,0,0,84,46.0,,46,0.8913
14210560,0,1,3,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00408,0.28980,0.16735,0.00408,0.00408,0.41224,0.00408,0.00408,0.00408,0.04490,0.00408,0.00408,0.00408,0.04490,0.00408,0,13,12,0,0,14,0,0,0,10,0,0,0,10,0,1,3,1,60.0,,3.0,,0,0,82,27.0,,49,0.8980
14211083,0,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.67059,0.00392,0.00392,0.00392,0.00392,0.00392,0.16078,0.00392,0.00392,0.08235,0.04314,0.00392,0,0,0,14,0,0,0,0,0,13,0,0,12,11,0,1,3,1,60.0,,6.0,,0,0,78,0.0,,44,0.9091
14211194,0,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00364,0.07636,0.00364,0.00364,0.47636,0.18545,0.00364,0.00364,0.00364,0.00364,0.04000,0.00364,0.00364,0.00364,0.18545,0,11,0,0,14,12,0,0,0,0,10,0,0,0,12,1,3,1,80.0,,6.0,,0,0,85,21.0,,41,0.9512
14212088,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.08571,0.00408,0.00408,0.08571,0.00408,0.00408,0.00408,0.73878,0.00408,0.00408,0.00408,0.00408,0.04490,0.00408,0.00408,12,0,0,12,0,0,0,14,0,0,0,0,11,0,0,1,3,1,90.0,30.0,4.0,,0,0,76,25.0,,48,0.8542
14212794,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00741,0.00741,0.00741,0.00741,0.37778,0.00741,0.00741,0.00741,0.00741,0.22963,0.00741,0.30370,0.00741,0.00741,0.00741,0,0,0,0,14,0,0,0,0,12,0,13,0,0,0,1,3,1,90.0,27.0,,,0,0,88,8.0,,32,0.9688
14212972,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00800,0.08800,0.00800,0.00800,0.00800,0.00800,0.72800,0.00800,0.00800,0.08800,0.00800,0.00800,0.00800,0.00800,0.00800,0,12,0,0,0,0,14,0,0,12,0,0,0,0,0,1,3,1,70.0,31.0,6.0,,0,0,84,67.0,,15,1.0000
14213519,0,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05116,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.79535,0.00465,0.00465,0.05116,0.05116,0.00465,0.00465,0.00465,11,0,0,0,0,0,0,14,0,0,11,11,0,0,0,1,3,1,60.0,,7.0,,0,0,81,,,38,0.9211
14213761,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.04490,0.69796,0.00408,0.12653,0.08571,0.00408,0,0,0,0,0,0,0,0,0,11,14,0,13,12,0,1,3,1,90.0,28.0,5.0,,0,0,78,11.0,,49,0.9592
14213807,0,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00465,0.05116,0.00465,0.60930,0.00465,0.00465,0.05116,0.00465,0.19070,0.00465,0.05116,0.00465,0.00465,0.00465,0.00465,0,10,0,14,0,0,10,0,13,0,10,0,0,0,0,1,3,1,80.0,,8.0,,0,0,83,,,51,0.8235
14214209,0,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00645,0.00645,0.32903,0.00645,0.00645,0.00645,0.13548,0.00645,0.00645,0.00645,0.07097,0.00645,0.39355,0.00645,0.00645,0,0,13,0,0,0,12,0,0,0,11,0,14,0,0,1,3,1,30.0,,6.0,,0,0,80,54.0,,46,0.9348
14214353,0,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00392,0.00392,0.04314,0.00392,0.00392,0.00392,0.31765,0.08235,0.00392,0.04314,0.00392,0.00392,0.00392,0.04314,0.43529,0,0,9,0,0,0,13,12,0,9,0,0,0,9,14,1,3,1,40.0,,4.0,,0,0,83,54.0,,47,0.8723
14214575,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00465,0.05116,0.05116,0.00465,0.00465,0.00465,0.00465,0.00465,0.09767,0.00465,0.42326,0.00465,0.14419,0.00465,0.19070,0,9,9,0,0,0,0,0,11,0,14,0,12,0,13,1,3,1,50.0,,5.0,,0,0,83,31.0,,51,0.9412
14214990,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.36000,0.00444,0.00444,0.13778,0.00444,0.00444,0.18222,0.00444,0.00444,0.00444,0.27111,0.00444,0,0,0,14,0,0,11,0,0,12,0,0,0,13,0,1,3,1,70.0,28.0,2.0,,0,0,79,,,38,0.9737
14215161,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13778,0.00444,0.00444,0.00444,0.00444,0.22667,0.00444,0.04889,0.00444,0.00444,0.00444,0.00444,0.22667,0.00444,0.31556,11,0,0,0,0,12,0,10,0,0,0,0,12,0,14,1,3,1,60.0,,5.0,,0,0,91,45.0,,47,0.9362
14215270,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.08936,0.00426,0.00426,0.00426,0.00426,0.00426,0.25957,0.04681,0.04681,0.08936,0.00426,0.00426,0.04681,0.25957,0.13191,10,0,0,0,0,0,13,7,7,10,0,0,7,13,12,1,3,1,80.0,27.0,5.0,,0,0,72,0.0,,37,1.0000
14215455,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.01176,0.01176,0.01176,0.01176,0.12941,0.01176,0.01176,0.36471,0.01176,0.01176,0.01176,0.01176,0.01176,0.36471,0.01176,0,0,0,0,12,0,0,13,0,0,0,0,0,13,0,1,3,1,70.0,27.0,3.0,,0,0,78,22.0,,19,0.9474
14215573,0,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16078,0.00392,0.04314,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.16078,0.55294,0.04314,0.00392,0.00392,12,0,10,0,0,0,0,0,0,0,12,14,10,0,0,1,3,1,80.0,,5.0,,0,0,86,,,46,0.9130
14215625,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.49388,0.00408,0.00408,0.12653,0.04490,0.00408,0.00408,0.00408,0.28980,0,0,0,0,0,0,14,0,0,12,11,0,0,0,13,1,3,1,60.0,28.0,6.0,,0,0,85,8.0,,35,0.9714
14216529,0,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.09565,0.00870,0.00870,0.18261,0.00870,0.35652,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.18261,0.09565,0.00870,10,0,0,12,0,14,0,0,0,0,0,0,12,10,0,1,3,0,70.0,,4.0,,0,0,0,27.0,,28,0.9286
14216677,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.00392,0.08235,0.35686,0.00392,0.00392,0.31765,0.00392,0.00392,0.08235,0.00392,0.12157,0,0,0,0,0,10,14,0,0,13,0,0,10,0,12,1,3,1,60.0,26.0,5.0,,0,0,80,9.0,,46,0.9348
14216693,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15122,0.15122,0.00488,0.05366,0.00488,0.00488,0.00488,0.15122,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.44390,11,11,0,10,0,0,0,11,0,0,0,0,0,0,14,1,3,1,60.0,34.0,4.0,,0,0,82,79.0,,38,0.8947
14216742,0,1,4,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.00392,0.00392,0.51373,0.20000,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.08235,0.16078,0,0,0,0,14,13,0,0,0,0,0,0,0,11,12,1,3,1,30.0,,5.0,,0,0,81,13.0,,42,0.8095
