id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14309013,0,2015,9,12,10,13,6,14,0,7,11,5,0,0,8,0,0,5,0,0.23121,1,3,1,60.0,,5.0,,0,0,77,18.0,
14309093,0,2015,12,11,9,0,13,7,8,0,0,0,6,0,10,14,0,2,1,0.63320,1,3,0,70.0,,4.0,,0,0,0,13.0,
14309136,0,2015,9,0,7,0,13,14,11,7,0,12,0,0,10,0,0,2,1,0.32757,1,3,1,60.0,,4.0,,0,0,83,38.0,
14309437,0,2015,8,0,10,9,12,14,0,0,0,0,0,0,11,13,0,2,1,0.36966,1,3,1,80.0,,5.0,,0,0,80,58.0,
14309646,1,2015,11,12,7,0,14,13,6,9,0,10,0,0,8,0,0,4,2,0.40667,1,3,1,80.0,25.0,4.0,,0,0,82,22.0,
14309659,0,2015,10,7,12,14,11,13,6,0,0,0,0,9,8,5,0,3,0,0.24458,1,3,1,60.0,,4.0,,0,0,77,15.0,
14309742,0,2015,0,0,0,0,13,14,0,11,0,0,0,0,12,0,0,6,1,0.32944,1,3,1,60.0,,4.0,,0,0,78,66.0,
14309761,1,2015,5,10,12,0,8,13,0,0,0,9,6,11,14,7,0,2,1,0.61332,1,3,1,90.0,25.0,,95.0,0,0,81,,
14309944,0,2015,0,0,8,14,13,10,11,0,0,0,7,0,12,9,0,2,1,0.37662,1,3,1,70.0,,5.0,,0,0,77,,
14310762,0,2015,14,6,11,0,12,13,10,0,0,8,9,0,7,0,0,3,0,0.28365,1,3,1,70.0,,2.0,,0,0,79,8.0,
14311129,0,2015,14,0,10,0,8,13,0,0,12,0,9,0,11,0,0,3,1,0.47111,1,3,1,60.0,,4.0,,0,0,80,,
14311220,0,2015,14,9,10,0,11,13,7,0,0,0,8,0,12,0,0,3,0,0.24990,1,3,1,60.0,,5.0,,0,0,79,73.0,
14311259,0,2015,5,8,12,4,11,10,0,0,13,7,3,0,14,6,9,4,1,0.42633,1,3,1,90.0,,5.0,,0,0,86,15.0,
14311385,1,2015,11,9,12,0,8,6,0,0,0,14,0,10,13,7,0,4,0,0.27977,1,3,0,60.0,26.0,,93.0,0,0,0,,
14311574,0,2015,14,6,5,0,11,10,12,0,8,9,0,0,7,0,13,4,1,0.50832,1,3,1,80.0,,6.0,,0,0,84,22.0,
14311579,0,2015,0,0,12,0,13,14,9,10,0,8,0,0,11,0,0,2,1,0.39947,1,3,1,60.0,,4.0,,0,0,77,11.0,
14312550,0,2015,13,8,8,0,12,11,14,6,0,0,5,0,10,7,0,2,2,0.44053,1,3,1,90.0,,6.0,,0,0,86,14.0,
14312598,0,2015,5,10,13,0,8,14,6,11,0,12,7,0,9,0,0,6,0,0.17699,1,3,1,60.0,,5.0,,0,0,85,0.0,
14312599,0,2015,0,0,9,0,8,12,0,11,13,7,6,0,10,0,14,3,1,0.49383,1,3,1,80.0,,5.0,,0,0,83,63.0,
14313336,0,2015,0,0,9,0,13,14,11,0,0,8,0,0,10,12,0,4,0,0.29274,1,3,1,50.0,,3.0,,0,0,76,64.0,
14313337,0,2015,9,10,0,0,8,7,12,0,14,0,0,0,11,12,0,2,1,0.62602,1,3,1,70.0,,3.0,,0,0,82,0.0,
14313380,1,2015,7,9,14,0,11,12,9,0,0,6,0,0,13,8,0,3,1,0.54542,1,3,0,60.0,26.0,5.0,,0,0,0,22.0,
14313476,0,2015,11,5,8,0,14,13,9,12,0,7,0,0,6,10,0,4,0,0.22283,1,3,1,80.0,,,94.0,0,0,87,,
14313636,1,2015,7,9,11,0,8,13,0,12,0,10,5,0,14,6,0,3,1,0.37224,1,3,1,90.0,31.0,,94.0,0,0,86,0.0,
14313820,1,2015,8,0,7,14,11,13,0,9,0,12,0,0,10,0,0,5,0,0.27171,1,3,1,90.0,24.0,4.0,,0,0,87,,
14314009,0,2015,7,0,13,0,12,14,11,0,0,10,0,8,9,0,0,3,1,0.51054,1,3,1,60.0,,4.0,,0,0,79,,
14314193,1,2015,0,0,10,0,13,14,0,0,0,8,9,0,12,11,0,3,1,0.52210,1,3,1,90.0,30.0,,93.0,0,0,80,,
14314263,0,2015,0,9,11,0,14,13,10,0,0,0,8,0,12,0,0,4,1,0.46661,1,3,1,80.0,,4.0,,0,0,79,8.0,
14314771,1,2015,0,0,12,0,10,14,13,0,0,0,0,0,10,0,0,3,0,0.24340,1,3,1,90.0,24.0,,92.0,0,0,87,,
14315288,0,2015,12,8,9,0,13,14,0,0,0,0,0,11,10,0,0,3,1,0.59743,1,3,1,60.0,,6.0,,0,0,83,80.0,
14315384,0,2015,6,11,13,14,10,8,12,0,0,9,0,0,7,0,0,2,1,0.32777,1,3,1,70.0,,4.0,,0,0,69,8.0,
14315404,0,2015,0,4,6,0,10,11,7,0,13,5,12,8,9,14,0,4,0,0.25204,1,3,1,60.0,,3.0,,0,0,81,30.0,
14315818,0,2015,0,0,14,0,8,12,0,0,0,9,11,0,13,0,10,4,1,0.38199,1,3,1,70.0,,6.0,,0,0,84,38.0,
14318175,0,2015,13,6,12,0,8,14,6,0,0,10,0,0,9,11,0,4,1,0.32181,1,3,1,70.0,,5.0,,0,0,80,50.0,
14318186,0,2015,12,0,9,0,11,14,10,0,0,7,6,0,13,8,0,2,1,0.58071,1,3,1,80.0,,,94.0,0,0,82,14.0,
14318487,0,2015,10,7,13,0,12,14,6,8,0,9,4,0,11,5,0,4,0,0.26472,1,3,1,70.0,,3.0,,0,0,85,,
14318533,1,2015,7,14,11,0,0,13,8,0,0,9,0,12,10,6,0,2,1,0.46638,1,3,1,90.0,25.0,,93.0,0,0,81,,
14318868,1,2015,0,0,10,14,12,13,0,0,0,8,0,0,9,11,0,3,2,0.43116,1,3,1,70.0,32.0,6.0,,0,0,75,0.0,
14318902,0,2015,6,0,9,0,7,12,11,13,14,10,0,0,8,0,0,3,2,0.39303,1,3,1,70.0,,6.0,,0,0,77,24.0,
14319037,1,2015,11,8,9,0,14,12,0,0,0,10,0,0,13,7,0,6,0,0.29530,1,3,1,80.0,28.0,6.0,,0,0,79,,
14319085,0,2015,8,0,0,0,5,13,11,9,7,14,10,0,12,6,0,4,0,0.21340,1,3,1,70.0,,4.0,,0,0,74,65.0,
14319089,1,2015,8,9,11,0,12,14,6,7,0,5,0,13,10,0,0,2,1,0.35150,1,3,1,70.0,32.0,4.0,,0,0,81,30.0,
14319412,0,2015,12,7,8,0,13,14,10,0,0,5,6,11,9,0,0,4,0,0.22595,1,3,1,60.0,,4.0,,0,0,81,,
14319449,1,2015,0,0,8,0,9,12,0,13,0,10,0,14,11,0,0,2,1,0.40989,1,3,1,50.0,34.0,5.0,,0,0,87,33.0,
14319727,0,2015,5,6,11,0,13,6,11,0,14,0,8,0,10,9,0,4,0,0.28190,1,3,1,80.0,,6.0,,0,0,85,14.0,
14320358,0,2015,0,9,8,7,11,12,0,13,0,6,0,14,10,0,0,5,0,0.25835,1,3,1,70.0,,4.0,,0,0,79,19.0,
14320390,0,2015,5,0,4,0,9,8,6,13,14,12,10,0,11,7,0,3,1,0.33559,1,3,1,70.0,,4.0,,0,0,83,,
14320529,0,2015,0,10,9,0,12,14,0,0,0,11,0,0,8,13,0,3,1,0.39677,1,3,1,60.0,,5.0,,0,0,72,73.0,
14320571,0,2015,8,10,11,0,14,13,6,5,0,4,0,9,12,7,0,3,1,0.32294,1,3,1,90.0,,,93.0,0,0,81,,
14320684,0,2015,0,0,12,0,13,14,0,8,0,6,7,9,11,0,10,2,1,0.52425,1,3,1,70.0,,3.0,,0,0,79,43.0,
14320720,0,2015,11,0,13,0,10,14,9,0,0,6,0,8,12,7,0,4,0,0.20445,1,3,0,70.0,,4.0,,0,0,0,0.0,
14321247,1,2015,4,6,12,0,13,14,7,11,0,5,0,8,10,9,0,4,0,0.29804,1,3,1,60.0,32.0,3.0,,0,0,74,,
14321341,0,2015,8,0,13,0,11,14,0,10,9,7,0,0,12,0,0,4,1,0.49138,1,3,1,60.0,,4.0,,0,0,85,57.0,
14321509,0,2015,8,7,11,0,9,12,6,0,0,5,14,0,13,10,0,4,1,0.35543,1,3,1,60.0,,5.0,,0,0,77,67.0,
14321792,0,2015,12,0,11,0,13,14,0,0,0,8,7,10,9,0,0,3,2,0.32704,1,3,0,60.0,,2.0,,0,0,0,18.0,
14321858,0,2015,11,9,13,0,6,14,12,0,4,10,5,0,8,7,0,4,1,0.58891,1,3,1,80.0,,4.0,,0,0,77,64.0,
14321933,0,2015,12,0,0,0,13,11,14,9,0,0,0,0,10,0,0,4,1,0.30890,1,3,1,60.0,,3.0,,0,0,83,27.0,
14322004,1,2015,8,11,13,0,10,9,6,0,12,0,5,0,14,7,0,4,1,0.37625,1,3,1,90.0,34.0,4.0,,0,0,77,,
14322170,0,2015,0,13,14,0,10,11,8,0,0,9,0,0,12,0,0,2,2,0.57515,1,3,1,60.0,,3.0,,0,0,75,,
14322229,1,2015,6,8,11,13,10,12,0,0,0,5,0,0,14,7,9,4,1,0.40679,1,3,1,70.0,26.0,3.0,,0,0,79,6.0,0.0
14322246,0,2015,0,0,0,12,11,13,10,0,14,8,0,0,9,0,0,3,1,0.47671,1,3,1,90.0,,5.0,,0,0,83,9.0,
14322284,0,2015,14,0,9,0,12,7,8,0,0,10,11,0,13,0,0,5,0,0.24814,1,3,1,50.0,,5.0,,0,0,70,45.0,
14322314,0,2015,0,0,7,0,14,13,0,9,0,0,8,0,12,10,11,2,1,0.51661,1,3,1,70.0,,6.0,,0,0,88,17.0,
14322320,1,2015,8,6,7,0,14,11,0,9,13,5,0,12,10,0,0,2,1,0.48079,1,3,1,80.0,32.0,5.0,,0,0,77,9.0,
14322428,0,2015,9,0,12,0,10,14,0,0,0,8,0,0,11,0,13,2,1,0.54964,1,3,1,60.0,,5.0,,0,0,81,63.0,
14322479,0,2015,0,8,14,0,12,13,0,0,0,9,10,0,11,0,0,4,0,0.19883,1,3,1,70.0,,5.0,,0,0,76,21.0,
14322509,0,2015,11,13,0,0,9,9,8,0,14,0,0,12,0,0,0,3,1,0.33115,1,3,1,60.0,,4.0,,0,0,79,27.0,
14322697,0,2015,7,9,11,0,10,12,0,0,14,8,0,0,12,0,0,5,0,0.21389,1,3,1,80.0,,5.0,,0,0,86,,
14322808,0,2015,5,0,3,0,6,11,7,12,10,13,4,0,9,8,14,3,1,0.38972,1,3,1,60.0,,4.0,,0,0,87,33.0,
14322851,0,2015,0,6,9,14,13,11,7,0,12,0,5,0,10,8,0,2,2,0.44819,1,3,1,90.0,,6.0,,0,0,72,71.0,
14322935,0,2015,0,9,14,0,8,10,6,12,5,11,7,0,13,0,0,2,1,0.67776,1,3,1,60.0,,,94.0,0,0,80,36.0,
14323003,0,2015,7,9,10,0,14,12,5,0,0,6,0,11,13,8,0,4,0,0.29475,1,3,1,60.0,,5.0,,0,0,77,44.0,
14323062,0,2015,0,4,11,14,6,12,0,9,0,10,3,5,8,7,13,4,0,0.25836,1,3,1,60.0,,6.0,,0,0,81,0.0,
14323469,1,2015,10,0,11,0,0,14,13,12,0,0,0,0,9,8,0,2,1,0.76641,1,3,1,80.0,31.0,,94.0,0,1,82,,
14323701,1,2015,4,9,0,14,12,11,0,10,13,6,0,0,7,8,5,3,1,0.36963,1,3,1,80.0,26.0,3.0,,0,0,80,8.0,
14323845,0,2015,14,9,8,0,13,11,0,0,0,0,7,10,12,0,0,3,1,0.37550,1,3,1,60.0,,5.0,,0,0,78,46.0,
14323954,0,2015,5,6,10,0,13,7,0,0,14,8,0,0,9,12,11,4,0,0.25731,1,3,1,60.0,,5.0,,0,0,83,45.0,
14324495,1,2015,7,9,13,0,6,10,11,0,14,0,0,12,8,0,0,3,1,0.43525,1,3,1,80.0,32.0,5.0,,0,0,80,82.0,
14324652,0,2015,8,5,5,0,12,9,14,0,0,11,7,0,10,0,13,2,1,0.66273,1,3,1,80.0,,3.0,,0,0,76,0.0,
14324716,1,2015,9,10,11,0,14,6,0,7,0,12,7,0,13,5,0,4,1,0.32693,1,3,1,90.0,26.0,4.0,,0,0,75,44.0,
14324799,0,2015,14,0,13,0,10,12,0,0,0,9,0,0,11,0,0,3,0,0.29135,1,3,1,60.0,,4.0,,0,0,78,,
14324859,0,2015,10,8,13,0,12,11,5,7,0,6,9,0,14,0,0,5,0,0.18127,1,3,1,70.0,,4.0,,0,0,79,75.0,
14324871,0,2015,0,0,12,0,0,14,0,0,0,11,0,0,10,13,0,4,1,0.40188,1,3,1,60.0,,4.0,,0,0,76,25.0,
14324894,1,2015,13,7,6,0,11,12,0,9,14,0,0,0,10,7,0,2,2,0.46059,1,3,1,90.0,33.0,,93.0,0,0,81,,
14325045,1,2015,0,0,12,0,0,11,0,0,14,0,13,0,0,0,0,3,1,0.48425,1,3,0,90.0,27.0,,94.0,0,0,0,,
14325208,0,2015,14,7,8,0,12,13,6,10,0,0,5,0,11,9,0,5,0,0.23771,1,3,1,60.0,,4.0,,0,0,74,,
14325312,0,2015,9,10,14,0,12,11,0,0,0,7,8,0,13,6,0,4,0,0.21089,1,3,1,60.0,,5.0,,0,0,83,14.0,
14325550,1,2015,0,0,10,14,13,11,0,6,12,7,9,0,8,0,0,4,0,0.26557,1,3,1,90.0,29.0,,93.0,0,0,82,21.0,
14326381,0,2015,0,7,14,0,5,8,11,5,0,9,13,0,12,9,0,3,1,0.37496,1,3,1,70.0,,4.0,,0,0,86,0.0,
14326412,0,2015,13,5,7,0,12,11,9,6,0,4,3,8,10,0,14,4,0,0.17224,1,3,1,70.0,,5.0,,0,0,77,18.0,
14326420,0,2015,5,7,11,14,8,13,9,6,12,4,0,0,10,3,0,5,1,0.31343,1,3,1,70.0,,6.0,,0,0,89,44.0,
14326429,0,2015,9,0,14,0,9,13,0,0,0,12,6,0,11,7,8,4,0,0.29792,1,3,1,70.0,,3.0,,0,0,82,,
14326636,0,2015,8,10,0,0,14,11,13,9,0,7,6,0,12,0,0,3,1,0.46329,1,3,1,60.0,,4.0,,0,0,85,,
14326757,0,2015,9,14,11,0,4,8,0,5,0,13,5,10,7,0,12,2,1,0.59160,1,3,1,70.0,,4.0,,0,0,80,49.0,
14326895,0,2015,13,3,10,4,6,14,8,5,1,2,7,0,11,12,9,3,0,0.26070,1,3,1,70.0,,7.0,,0,0,73,57.0,
14327236,1,2015,0,10,13,0,0,0,9,0,0,14,11,0,12,0,0,4,1,0.38328,1,3,1,60.0,18.0,3.0,,0,0,81,21.0,
14327519,0,2015,12,0,0,0,11,14,9,0,0,9,0,0,0,13,0,4,1,0.38251,1,3,1,70.0,,4.0,,0,0,78,90.0,
14327659,0,2015,7,6,10,14,0,12,11,8,0,5,0,0,9,13,0,2,2,0.35565,1,3,0,40.0,,6.0,,0,0,0,11.0,
14327770,0,2015,13,8,11,0,12,14,5,0,0,10,6,0,9,7,0,4,0,0.28836,1,3,1,70.0,,5.0,,0,0,76,3.0,
14328235,1,2015,6,10,5,14,13,12,9,4,0,7,0,0,8,11,0,3,1,0.50032,1,3,1,90.0,26.0,,93.0,0,0,84,,
14328342,0,2015,6,7,10,0,13,8,0,14,0,9,10,0,12,5,0,4,0,0.29548,1,3,0,80.0,,4.0,,0,0,0,7.0,
14328400,0,2015,0,7,11,0,13,14,5,0,0,4,6,10,12,8,9,4,0,0.25558,1,3,1,70.0,,3.0,,0,0,74,33.0,
14329193,0,2015,6,0,3,14,12,10,0,4,13,9,5,11,7,8,0,3,1,0.32864,1,3,1,50.0,,,92.0,0,0,76,22.0,
14329318,0,2015,13,4,12,0,10,14,8,0,0,11,6,9,7,5,0,4,0,0.25335,1,3,1,50.0,,,93.0,0,0,84,8.0,
14329518,0,2015,0,0,0,0,12,13,0,0,8,9,0,0,11,10,14,4,1,0.32055,1,3,0,70.0,,5.0,,0,0,0,,
14329892,0,2015,7,0,11,8,12,9,5,0,14,10,4,0,13,6,0,5,0,0.24199,1,3,1,60.0,,5.0,,0,0,81,15.0,
14330279,0,2015,7,12,9,0,14,13,0,8,0,11,5,0,10,6,0,3,1,0.30060,1,3,1,60.0,,4.0,,0,0,83,22.0,
14331082,0,2015,7,11,13,0,9,8,12,0,14,6,0,0,10,0,0,2,1,0.34191,1,3,1,80.0,,,93.0,0,0,87,89.0,
14331449,1,2015,0,0,14,0,10,13,0,9,0,11,0,0,11,0,0,2,1,0.54096,1,3,1,90.0,25.0,,93.0,0,0,84,,
14332931,0,2015,6,12,13,0,11,9,5,10,0,4,6,0,14,0,6,2,1,0.35128,1,3,1,80.0,,,93.0,0,0,77,38.0,
14332979,0,2015,0,10,0,0,12,14,0,13,0,0,0,0,11,0,0,3,1,0.37894,1,3,0,60.0,,3.0,,0,0,0,,15.0
14334288,0,2015,14,7,12,0,6,13,5,8,0,4,9,10,11,0,0,3,1,0.49492,1,3,1,40.0,,7.0,,0,0,76,65.0,
14335778,0,2015,5,0,7,0,11,14,12,0,8,9,6,13,10,0,0,5,1,0.30012,1,3,1,80.0,,6.0,,0,0,80,,
14335853,0,2015,0,9,14,0,8,12,11,0,0,7,0,0,13,9,0,6,1,0.40665,1,3,1,70.0,,,94.0,0,0,74,,
14336030,1,2015,0,11,0,0,14,12,0,0,0,0,0,0,12,0,0,2,1,0.46060,1,3,0,40.0,27.0,2.0,,0,0,0,80.0,
14336103,1,2015,0,8,10,0,14,12,0,9,0,7,0,13,11,0,0,3,0,0.28466,1,3,1,90.0,29.0,,93.0,0,0,80,2.0,
14336616,1,2015,9,10,14,5,7,11,6,12,0,8,0,0,13,0,0,3,1,0.41074,1,3,1,90.0,24.0,,94.0,0,0,81,,
14336633,1,2015,0,11,13,0,7,9,0,6,14,8,5,0,10,12,0,1,1,0.60533,1,3,1,90.0,30.0,,93.0,0,0,80,,
14337552,0,2015,7,0,12,0,10,14,4,8,13,6,0,0,11,4,9,2,1,0.49856,1,3,1,60.0,,5.0,,0,0,82,0.0,
14337802,0,2015,10,0,7,0,13,11,5,9,12,6,0,0,8,14,0,4,1,0.36571,1,3,1,80.0,,5.0,,0,0,83,,
14338441,1,2015,0,0,12,0,9,14,0,0,0,8,7,0,11,13,10,3,1,0.39036,1,3,1,80.0,26.0,,94.0,0,0,81,2.0,
14339086,0,2015,0,0,12,14,11,13,0,0,0,10,0,0,9,8,0,4,0,0.19414,1,3,1,70.0,,4.0,,0,0,78,28.0,
14339597,0,2015,9,5,8,0,13,10,14,6,12,0,4,7,11,0,0,3,1,0.41847,1,3,1,80.0,,6.0,,0,0,82,19.0,
14339632,0,2015,11,0,12,0,14,13,0,0,0,9,8,0,10,0,0,4,1,0.36522,1,3,1,90.0,,6.0,,0,0,82,44.0,
14339951,1,2015,7,0,8,0,10,13,11,0,12,0,0,0,9,14,0,3,0,0.29137,1,3,1,90.0,27.0,,93.0,0,0,82,0.0,
14340400,0,2015,8,13,12,0,10,9,0,6,14,5,0,0,11,7,0,2,1,0.57771,1,3,1,70.0,,3.0,,0,0,75,,
14340449,1,2015,9,0,10,0,11,0,12,0,0,14,0,0,13,0,0,3,1,0.59731,1,3,1,80.0,27.0,,93.0,0,0,72,0.0,
14340949,0,2015,9,11,0,4,6,12,5,10,0,14,8,0,13,0,7,2,1,0.51665,1,3,1,80.0,,,93.0,0,0,82,,
14341138,1,2015,8,4,11,0,7,14,0,10,0,12,5,13,9,6,0,4,1,0.32014,1,3,1,90.0,26.0,,93.0,0,0,92,,
14344814,1,2015,9,0,11,0,10,14,12,0,0,0,0,0,13,0,0,3,1,0.55178,1,3,1,90.0,24.0,,94.0,0,0,85,,
14344962,0,2015,0,0,10,0,13,14,0,7,0,11,0,9,8,12,0,2,1,0.63298,1,3,1,60.0,,5.0,,0,0,81,,
14345026,0,2015,7,0,6,0,11,13,0,0,12,10,0,9,8,14,0,4,0,0.24293,1,3,1,90.0,,5.0,,0,0,83,15.0,
14345846,0,2015,6,0,8,0,14,13,7,0,0,11,0,0,10,9,12,4,1,0.36686,1,3,1,60.0,,6.0,,0,0,85,25.0,
14345925,0,2015,0,0,14,0,11,12,0,7,13,9,8,0,10,0,0,3,1,0.41408,1,3,1,70.0,,4.0,,0,0,77,3.0,
14347033,0,2015,0,0,9,0,13,14,10,8,0,11,0,0,12,0,0,2,1,0.60439,1,3,1,80.0,,6.0,,0,0,85,,
14347631,0,2015,9,0,12,0,7,14,10,8,0,6,0,0,11,0,13,4,1,0.38974,1,3,1,70.0,,5.0,,0,0,82,,
14347663,0,2015,6,7,9,0,12,14,0,11,0,10,8,0,13,0,0,2,1,0.43075,1,3,1,70.0,,4.0,,0,0,85,45.0,
14347892,1,2015,0,0,12,0,12,14,0,0,0,0,0,0,11,0,0,3,1,0.30162,1,3,1,90.0,25.0,2.0,,0,0,79,8.0,
14347897,1,2015,8,7,0,0,12,14,13,0,0,0,9,0,11,6,10,3,1,0.52113,1,3,1,90.0,26.0,,95.0,0,0,85,,
14349416,0,2015,7,0,10,0,12,14,6,8,5,0,0,13,11,9,0,4,1,0.45184,1,3,1,80.0,,4.0,,0,0,77,22.0,
14349556,1,2015,8,4,11,0,13,11,5,6,10,9,7,0,14,0,0,3,1,0.41330,1,3,1,90.0,25.0,,94.0,0,0,83,,
14349872,1,2015,0,6,5,0,9,10,12,8,13,0,4,0,11,7,14,3,2,0.37140,1,3,1,90.0,28.0,,93.0,0,0,80,17.0,
14349892,1,2015,7,8,13,0,12,14,0,0,0,9,10,0,11,0,0,4,0,0.26757,1,3,1,70.0,26.0,4.0,,0,0,78,5.0,
14350527,0,2015,4,3,8,13,12,7,5,2,10,11,6,0,14,0,9,4,1,0.30931,1,3,1,80.0,,5.0,,0,0,81,,
14351193,1,2015,0,13,8,0,9,14,11,7,0,10,0,0,12,0,0,2,1,0.41831,1,3,1,90.0,26.0,6.0,,0,0,91,25.0,
14351391,0,2015,8,13,10,0,12,14,9,0,0,0,0,0,11,0,0,4,1,0.35341,1,3,1,70.0,,6.0,,0,0,69,,
14351410,0,2015,6,9,14,0,10,11,5,0,0,13,7,7,12,0,0,3,2,0.38487,1,3,1,60.0,,7.0,,0,0,82,17.0,
14351457,0,2015,0,0,8,0,13,14,0,7,0,9,6,12,11,5,10,3,1,0.34745,1,3,1,70.0,,5.0,,0,0,78,22.0,
14352740,0,2015,5,7,13,14,10,11,0,7,0,4,0,9,12,0,6,3,1,0.33636,1,3,1,70.0,,4.0,,0,0,65,51.0,
14353701,0,2015,6,2,10,14,13,11,5,4,0,2,12,7,9,7,0,3,1,0.41600,1,3,1,70.0,,3.0,,0,0,73,,
14353778,1,2015,0,7,13,0,10,14,0,0,6,0,9,8,10,12,0,5,0,0.21556,1,3,1,90.0,26.0,,94.0,0,0,84,,
14353807,0,2015,9,7,8,5,13,14,0,0,0,11,0,10,12,6,0,3,1,0.34799,1,3,0,70.0,,4.0,,0,0,0,0.0,
14354007,1,2015,6,8,12,14,10,13,7,0,0,5,0,9,11,0,0,2,2,0.47889,1,3,1,90.0,25.0,4.0,,0,0,81,83.0,
14354031,0,2015,11,0,7,0,13,14,10,5,0,8,0,12,8,6,0,6,0,0.25830,1,3,1,60.0,,4.0,,0,0,81,,
14354432,0,2015,9,5,7,11,6,13,0,14,0,10,8,0,12,4,0,4,1,0.36140,1,3,1,70.0,,5.0,,0,0,83,46.0,
14354655,0,2015,5,4,12,9,8,14,3,11,13,7,0,2,10,0,6,4,2,0.34075,1,3,0,70.0,,4.0,,0,0,0,5.0,
14355030,1,2015,0,9,11,0,13,14,0,0,0,0,0,12,10,0,0,3,1,0.44364,1,3,1,60.0,25.0,4.0,,0,0,83,10.0,
14355573,1,2015,0,0,0,0,10,14,8,11,0,0,9,13,12,0,0,3,1,0.30493,1,3,1,90.0,26.0,,93.0,0,0,81,,
14357377,0,2015,9,7,5,14,12,10,11,0,13,8,0,0,6,0,0,5,0,0.28610,1,3,1,90.0,,,94.0,0,0,86,5.0,
14357715,0,2015,5,9,14,0,11,13,7,4,0,0,6,10,12,0,8,7,0,0.20672,1,3,1,70.0,,4.0,,0,0,78,,
14358126,0,2015,6,4,14,0,12,9,7,3,5,10,0,12,11,8,0,2,1,0.44409,1,3,1,90.0,,,95.0,0,0,85,12.0,
14358358,1,2015,0,0,0,14,13,12,8,11,0,0,0,10,9,0,0,4,0,0.29195,1,3,1,90.0,30.0,5.0,,0,0,88,80.0,
14359487,0,2015,0,0,9,0,13,14,12,0,0,0,11,0,10,0,0,4,0,0.26950,1,3,1,60.0,,4.0,,0,0,80,,
14363769,0,2015,9,7,12,0,13,10,5,8,0,4,6,0,14,0,10,2,1,0.31603,1,3,1,70.0,,4.0,,0,0,89,23.0,
14363942,1,2015,0,0,10,14,12,13,0,6,0,0,7,0,9,11,7,4,0,0.29332,1,3,1,90.0,25.0,,93.0,0,0,86,,
14364370,0,2015,8,4,12,0,11,13,7,6,14,9,5,0,10,0,0,3,1,0.48796,1,3,1,80.0,,6.0,,0,0,74,,
14364584,1,2015,8,5,13,0,0,12,11,6,0,9,7,14,10,0,0,3,0,0.28259,1,3,1,90.0,25.0,,92.0,0,0,85,,
14364840,0,2015,0,0,8,14,11,12,9,0,0,5,6,10,13,7,0,6,0,0.24373,1,3,1,90.0,,,92.0,0,0,88,,
14364940,1,2015,4,9,13,14,6,12,7,0,11,5,0,0,8,10,0,3,1,0.43939,1,3,1,90.0,32.0,,95.0,0,0,90,78.0,
14365264,0,2015,0,0,11,0,13,14,0,0,0,12,9,0,10,0,0,5,0,0.25832,1,3,1,80.0,,5.0,,0,0,81,55.0,
14365549,0,2015,12,8,10,0,11,13,14,0,0,0,0,0,9,0,0,2,1,0.34340,1,3,1,90.0,,4.0,,0,0,83,64.0,
14365652,0,2015,6,0,9,0,10,14,12,7,13,0,0,0,8,11,0,4,0,0.27113,1,3,0,70.0,,4.0,,0,0,0,,
14365836,0,2015,0,0,12,0,9,13,0,0,11,8,0,0,10,13,0,4,1,0.33087,1,3,0,60.0,,2.0,,0,0,0,0.0,
14365984,1,2015,0,7,11,0,12,14,0,13,6,8,4,9,10,5,0,3,1,0.31993,1,3,1,90.0,26.0,,94.0,0,0,80,4.0,
14366231,0,2015,9,0,12,0,13,14,0,0,0,10,0,0,11,0,0,3,0,0.24648,1,3,1,90.0,,3.0,,0,0,90,,
14366834,0,2015,0,5,14,0,7,8,9,13,6,11,4,10,12,0,0,5,1,0.41126,1,3,1,40.0,,6.0,,0,0,81,,
14367833,0,2015,14,13,7,0,11,10,0,0,0,8,9,0,12,0,0,3,1,0.62580,1,3,1,90.0,,,95.0,0,1,90,,
14367850,0,2015,0,0,11,0,14,12,0,8,0,9,13,0,10,0,0,6,0,0.20669,1,3,1,60.0,,3.0,,0,0,73,0.0,
14368120,0,2015,0,10,11,0,0,9,0,13,0,14,12,0,7,8,0,4,0,0.22751,1,3,1,70.0,,5.0,,0,0,83,28.0,
14368422,0,2015,6,11,14,0,12,8,5,10,0,0,9,0,13,7,0,2,1,0.55934,1,3,1,80.0,,,99.0,0,0,84,44.0,
14369066,0,2015,0,0,11,0,10,14,8,11,0,9,0,0,13,0,0,4,2,0.31231,1,3,1,80.0,,3.0,,0,0,83,10.0,
14370196,0,2015,0,7,12,0,11,14,8,0,10,6,0,0,13,0,9,3,2,0.33866,1,3,1,70.0,,5.0,,0,0,82,36.0,
14370679,1,2015,0,12,11,0,13,14,7,8,0,9,0,0,10,0,0,3,1,0.57620,1,3,1,80.0,29.0,5.0,,0,0,88,31.0,
14371583,0,2015,12,0,0,0,14,11,0,8,12,0,7,9,10,0,0,4,1,0.33655,1,3,1,70.0,,3.0,,0,0,82,23.0,
