id,gender,char_g, char_t,year,t0F,t1F,t2F,t3F,t4F,t5F,t6F,t7F,t8F,t9F,t10F,t11F,t12F,t13F,t14F,t0V,t1V,t2V,t3V,t4V,t5V,t6V,t7V,t8V,t9V,t10V,t11V,t12V,t13V,t14V,t0L,t1L,t2L,t3L,t4L,t5L,t6L,t7L,t8L,t9L,t10L,t11L,t12L,t13L,t14L,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD,WORDS_N,UNIQUE_R
14271975,1,1,3,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00488,0.00488,0.05366,0.20000,0.00488,0.00488,0.00488,0.00488,0.00488,0.24878,0.00488,0.00488,0.00488,0.24878,0.20000,0,0,10,11,0,0,0,0,0,13,0,0,0,13,11,1,3,0,80.0,34.0,3.0,,0,0,0,0.0,,44,0.9091
14272093,1,0,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.04889,0.00444,0.00444,0.04889,0.00444,0.40444,0.00444,0.04889,0.00444,0.18222,0.22667,0.00444,0,0,0,9,0,0,9,0,14,0,9,0,12,13,0,1,3,1,60.0,32.0,6.0,,0,0,83,14.0,,45,0.9111
14272334,1,1,3,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00392,0.04314,0.00392,0.12157,0.00392,0.12157,0.08235,0.59216,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0,10,0,12,0,12,11,14,0,0,0,0,0,0,0,1,3,1,80.0,33.0,4.0,,0,0,88,0.0,,48,0.8750
14272407,1,1,3,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01053,0.01053,0.01053,0.01053,0.11579,0.01053,0.43158,0.01053,0.01053,0.01053,0.01053,0.01053,0.01053,0.32632,0.01053,0,0,0,0,12,0,14,0,0,0,0,0,0,13,0,1,3,1,90.0,26.0,4.0,,0,0,86,43.0,,10,1.0000
14272433,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00426,0.04681,0.00426,0.00426,0.04681,0.00426,0.00426,0.00426,0.00426,0.00426,0.08936,0.00426,0.34468,0.30213,0.13191,0,9,0,0,9,0,0,0,0,0,11,0,14,13,12,1,3,1,80.0,27.0,4.0,,0,0,87,36.0,,48,0.8542
14272885,1,1,2,2015,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.46286,0.00571,0.00571,0.00571,0.00571,0.46286,0.00571,0.00571,0.00571,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,1,3,1,70.0,29.0,3.0,,0,0,80,36.0,,28,0.9286
14272910,1,0,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08235,0.23922,0.00392,0.00392,0.00392,0.00392,0.35686,0.00392,0.08235,0.00392,0.00392,0.00392,0.20000,0.00392,0.00392,10,13,0,0,0,0,14,0,10,0,0,0,12,0,0,1,3,1,80.0,27.0,3.0,,0,0,85,,,41,0.9024
14273035,1,1,4,2015,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.07119,0.00339,0.00339,0.00339,0.00339,0.20678,0.34237,0.00339,0.34237,0.00339,0.00339,0.00339,0.00339,0.00339,0.00339,11,0,0,0,0,12,13,0,13,0,0,0,0,0,0,1,3,1,80.0,31.0,4.0,,0,0,85,43.0,,46,0.9565
14273134,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00426,0.00426,0.00426,0.00426,0.34468,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.30213,0.17447,0.00426,0.13191,0,0,0,0,14,0,0,0,0,0,0,13,12,0,11,1,3,1,80.0,31.0,5.0,,0,0,81,,,46,0.9565
14273140,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00351,0.03860,0.03860,0.00351,0.00351,0.38947,0.14386,0.03860,0.00351,0.03860,0.14386,0.10877,0.00351,0.00351,0.03860,0,6,6,0,0,14,12,6,0,6,12,11,0,0,6,1,3,1,80.0,32.0,6.0,,0,1,83,55.0,,45,0.9333
14273243,1,1,1,2015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.00364,0.00364,0.25818,0.25818,0.00364,0.00364,0.00364,0.00364,0.18545,0.00364,0.00364,0.00364,0.00364,0.00364,0.25818,0,0,12,12,0,0,0,0,11,0,0,0,0,0,12,1,3,1,70.0,26.0,5.0,,0,0,82,14.0,,48,0.8750
14273339,1,1,4,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36970,0.06667,0.18788,0.00606,0.00606,0.00606,0.06667,0.00606,0.06667,0.18788,0.00606,0.00606,0.00606,0.00606,0.00606,14,9,12,0,0,0,9,0,9,12,0,0,0,0,0,1,3,1,80.0,26.0,3.0,,0,0,83,0.0,,23,0.9130
14273978,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00392,0.23922,0.12157,0.08235,0.43529,0.00392,0.00392,0.00392,0.04314,0.00392,0.00392,0.00392,0.04314,0.00392,0.00392,0,13,12,11,14,0,0,0,9,0,0,0,9,0,0,1,3,1,60.0,30.0,6.0,,0,0,84,,,49,0.9388
14274390,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16757,0.00541,0.00541,0.00541,0.00541,0.11351,0.00541,0.11351,0.05946,0.00541,0.00541,0.49189,0.00541,0.00541,0.00541,13,0,0,0,0,11,0,11,10,0,0,14,0,0,0,1,3,1,80.0,31.0,6.0,,0,0,85,0.0,,32,1.0000
14275109,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10244,0.00488,0.00488,0.00488,0.15122,0.00488,0.24878,0.00488,0.00488,0.00488,0.00488,0.00488,0.39512,0.00488,0.05366,11,0,0,0,12,0,13,0,0,0,0,0,14,0,10,1,3,0,90.0,26.0,4.0,,0,0,0,36.0,,48,0.9375
14276026,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00444,0.00444,0.04889,0.00444,0.00444,0.00444,0.31556,0.00444,0.00444,0.00444,0.58222,0.00444,0.00444,0.00444,0.00444,0,0,12,0,0,0,13,0,0,0,14,0,0,0,0,1,3,1,60.0,32.0,4.0,,0,0,78,9.0,,41,0.9024
14276043,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.61212,0.06667,0.00606,0.00606,0.24848,0,0,0,0,0,0,0,0,0,0,14,12,0,0,13,1,3,1,90.0,25.0,6.0,,0,0,79,,,24,1.0000
14276766,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09767,0.09767,0.00465,0.14419,0.00465,0.00465,0.05116,0.14419,0.00465,0.00465,0.00465,0.00465,0.23721,0.00465,0.19070,9,9,0,11,0,0,8,11,0,0,0,0,14,0,13,1,3,1,70.0,30.0,,93.0,0,0,81,,,50,0.9400
14276960,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00351,0.00351,0.03860,0.00351,0.10877,0.00351,0.14386,0.03860,0.03860,0.00351,0.00351,0.00351,0.00351,0.60000,0.00351,0,0,9,0,12,0,13,9,9,0,0,0,0,14,0,1,3,1,80.0,26.0,5.0,,0,0,84,57.0,,46,0.9565
14277329,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14419,0.00465,0.00465,0.00465,0.00465,0.00465,0.46977,0.00465,0.00465,0.23721,0.00465,0.05116,0.00465,0.05116,0.00465,12,0,0,0,0,0,14,0,0,13,0,10,0,10,0,1,3,1,70.0,29.0,4.0,,0,0,73,13.0,,49,0.8367
14277751,1,1,3,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690,0.28276,0.00690,0.07586,0.00690,0.21379,0.14483,0.00690,0.21379,0.00690,0.00690,0.00690,0.00690,0.00690,0.00690,0,14,0,10,0,12,11,0,12,0,0,0,0,0,0,1,3,1,60.0,34.0,4.0,,0,1,81,,,32,0.9062
14277856,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00800,0.08800,0.00800,0.72800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.08800,0,12,0,14,0,0,0,0,0,0,0,0,0,0,12,1,3,1,80.0,28.0,3.0,,0,0,78,6.0,8.0,24,0.9583
14279070,1,1,3,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08936,0.00426,0.00426,0.08936,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.00426,0.08936,0.42979,0.25957,10,0,0,10,0,0,0,0,0,0,0,0,10,14,13,1,3,1,90.0,27.0,,93.0,0,0,80,,,49,0.9184
14280459,1,1,3,2015,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.26452,0.00645,0.00645,0.26452,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.00645,0.26452,0.00645,0.00645,0.13548,12,0,0,12,0,0,0,0,0,0,0,12,0,0,11,1,3,1,90.0,25.0,3.0,,0,0,80,0.0,,24,0.9583
14280525,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.22963,0.00741,0.00741,0.15556,0.08148,0.45185,0.00741,0.00741,0,0,0,0,0,0,0,13,0,0,12,11,14,0,0,1,3,1,70.0,25.0,4.0,,0,0,78,22.0,,29,0.9310
14284779,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00870,0.00870,0.00870,0.26957,0.35652,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.00870,0.26957,0.00870,0,0,0,12,14,0,0,0,0,0,0,0,0,12,0,1,3,1,80.0,25.0,,93.0,0,0,82,61.0,,19,1.0000
14286903,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.10508,0.00339,0.00339,0.00339,0.00339,0.27458,0.00339,0.07119,0.00339,0.00339,0.44407,0.07119,0.00339,0.00339,0.00339,12,0,0,0,0,13,0,10,0,0,14,10,0,0,0,1,3,1,90.0,33.0,6.0,,0,0,89,46.0,,46,0.9783
14287674,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.04889,0.00444,0.00444,0.00444,0.00444,0.09333,0.00444,0.22667,0.13778,0.00444,0.44889,0.00444,0.00444,0.00444,0.00444,10,0,0,0,0,11,0,13,12,0,14,0,0,0,0,1,3,1,90.0,25.0,,94.0,0,0,87,,,45,0.9333
14287762,1,1,1,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426,0.25957,0.00426,0.00426,0.00426,0.08936,0.08936,0.00426,0.21702,0.00426,0.00426,0.04681,0.00426,0.04681,0.21702,0,14,0,0,0,10,10,0,12,0,0,8,0,8,12,1,3,1,60.0,25.0,5.0,,0,0,77,,,48,0.9375
14288349,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00488,0.24878,0.10244,0.00488,0.00488,0.34634,0.00488,0.10244,0.00488,0.15122,0.00488,0.00488,0.00488,0.00488,0.00488,0,13,10,0,0,14,0,10,0,12,0,0,0,0,0,1,3,1,90.0,27.0,,94.0,0,0,95,0.0,,36,0.9444
14288933,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00952,0.00952,0.48571,0.20000,0.20000,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0,0,14,12,12,0,0,0,0,0,0,0,0,0,0,1,3,1,60.0,29.0,,,0,0,75,2.0,,20,0.9500
14289489,1,1,3,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00488,0.24878,0.00488,0.00488,0.49268,0.00488,0.00488,0.00488,0.00488,0.00488,0.05366,0.00488,0.00488,0.15122,0.00488,0,13,0,0,14,0,0,0,0,0,11,0,0,12,0,1,3,1,90.0,26.0,,95.0,0,0,80,,,50,0.9200
14290375,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.19070,0.23721,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.09767,0.00465,0.37674,0.00465,0.00465,0.00465,0.05116,12,13,0,0,0,0,0,0,11,0,14,0,0,0,10,1,3,1,80.0,29.0,,94.0,0,0,87,9.0,,43,0.9070
14290438,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.25957,0.04681,0.04681,0.00426,0.00426,0.17447,0.00426,0.00426,0.00426,0.00426,0.25957,0.00426,0.04681,0.00426,0.13191,13,8,8,0,0,12,0,0,0,0,13,0,8,0,11,1,3,1,90.0,26.0,,93.0,0,0,81,,,47,0.9362
14290733,1,1,3,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00364,0.00364,0.04000,0.00364,0.04000,0.00364,0.22182,0.04000,0.44000,0.00364,0.00364,0.18545,0.00364,0.00364,0.00364,0,0,9,0,9,0,13,9,14,0,0,12,0,0,0,1,3,1,70.0,31.0,4.0,,0,0,81,43.0,,46,0.8913
14291416,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.14667,0.28000,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.41333,0.01333,0.01333,0.01333,12,13,0,0,0,0,0,0,0,0,0,14,0,0,0,1,3,1,90.0,27.0,,92.0,0,0,79,,,15,0.9333
14293083,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28372,0.00465,0.00465,0.00465,0.00465,0.00465,0.23721,0.00465,0.00465,0.05116,0.19070,0.00465,0.00465,0.00465,0.19070,14,0,0,0,0,0,13,0,0,10,11,0,0,0,11,1,3,1,60.0,32.0,3.0,,0,1,83,50.0,,46,0.9130
14293837,1,1,3,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.13191,0.08936,0.00426,0.13191,0.04681,0.00426,0.00426,0.30213,0.08936,0.00426,0.00426,0.00426,0.17447,0.00426,0,11,9,0,11,8,0,0,14,9,0,0,0,13,0,1,3,1,90.0,25.0,,93.0,0,0,85,2.0,,47,0.9574
14295240,1,0,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19070,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.00465,0.23721,0.05116,0.00465,0.14419,0.00465,0.00465,0.33023,12,0,0,0,0,0,0,0,13,10,0,11,0,0,14,1,3,0,90.0,34.0,,93.0,0,0,0,,,48,0.8750
14297524,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00444,0.00444,0.00444,0.00444,0.04889,0.76000,0.00444,0.00444,0.00444,0.04889,0.00444,0.00444,0.00444,0.09333,0.00444,0,0,0,0,11,14,0,0,0,11,0,0,0,13,0,1,3,1,90.0,31.0,,95.0,0,0,86,36.0,,43,0.9070
14298711,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00426,0.00426,0.04681,0.13191,0.00426,0.00426,0.00426,0.00426,0.34468,0.00426,0.17447,0.00426,0.25957,0.00426,0.00426,0,0,10,11,0,0,0,0,14,0,12,0,13,0,0,1,3,1,70.0,31.0,5.0,,0,0,76,46.0,,51,0.8431
14299816,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00645,0.20000,0.00645,0.00645,0.00645,0.00645,0.00645,0.07097,0.13548,0.00645,0.39355,0.13548,0.00645,0.00645,0.00645,0,13,0,0,0,0,0,10,11,0,14,11,0,0,0,1,3,1,90.0,25.0,,93.0,0,0,86,,,32,0.9062
14303570,1,1,4,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09333,0.00444,0.18222,0.00444,0.00444,0.00444,0.04889,0.00444,0.22667,0.00444,0.00444,0.00444,0.00444,0.00444,0.40444,11,0,12,0,0,0,10,0,13,0,0,0,0,0,14,1,3,1,80.0,33.0,,92.0,0,0,85,,,52,0.8269
14304540,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.12000,0.74857,0.00571,0.06286,0.00571,0.00571,0.00571,0.00571,0.00571,0,0,0,0,0,0,13,14,0,12,0,0,0,0,0,1,3,1,90.0,25.0,4.0,,0,0,83,82.0,,50,0.8000
14306688,1,1,2,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39512,0.15122,0.20000,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.20000,0.00488,14,11,12,0,0,0,0,0,0,0,0,0,0,12,0,1,3,1,90.0,28.0,,93.0,0,0,78,,,43,0.9302
14306731,1,1,3,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.15556,0.00741,0.00741,0.08148,0.00741,0.00741,0.00741,0.00741,0.52593,0.00741,0.00741,0.00741,0.15556,0.00741,0.00741,12,0,0,11,0,0,0,0,14,0,0,0,12,0,0,1,3,1,70.0,24.0,3.0,,0,0,79,0.0,6.0,32,0.8750
14306887,1,1,1,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00351,0.00351,0.00351,0.45965,0.00351,0.00351,0.00351,0.00351,0.42456,0.00351,0.00351,0.00351,0.00351,0.00351,0.07368,0,0,0,14,0,0,0,0,13,0,0,0,0,0,12,1,3,1,80.0,32.0,3.0,,0,0,83,0.0,,45,0.8667
14306908,1,0,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00364,0.07636,0.00364,0.00364,0.00364,0.36727,0.00364,0.00364,0.11273,0.00364,0.00364,0.00364,0.11273,0.29455,0.00364,0,10,0,0,0,14,0,0,11,0,0,0,11,13,0,1,3,1,90.0,34.0,6.0,,0,0,75,17.0,,43,0.9070
14307184,1,1,2,2015,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01053,0.32632,0.01053,0.01053,0.01053,0.32632,0.01053,0.01053,0.01053,0.11579,0.11579,0.01053,0.01053,0.01053,0.01053,0,13,0,0,0,13,0,0,0,11,11,0,0,0,0,1,3,1,90.0,26.0,,93.0,0,0,84,,,25,0.9600
14307718,1,1,1,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00328,0.00328,0.56066,0.00328,0.00328,0.00328,0.00328,0.39672,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0.00328,0,0,14,0,0,0,0,13,0,0,0,0,0,0,0,1,3,1,90.0,26.0,,93.0,0,0,81,0.0,,46,0.8913
14307831,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12615,0.00308,0.00308,0.00308,0.06462,0.15692,0.00308,0.00308,0.00308,0.21846,0.00308,0.37231,0.00308,0.00308,0.03385,11,0,0,0,10,12,0,0,0,13,0,14,0,0,9,1,3,1,70.0,26.0,,94.0,0,1,82,22.0,,45,0.8889
14308575,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15122,0.00488,0.00488,0.00488,0.05366,0.00488,0.10244,0.00488,0.24878,0.00488,0.00488,0.00488,0.00488,0.39512,0.00488,12,0,0,0,10,0,11,0,13,0,0,0,0,14,0,1,3,1,90.0,30.0,,93.0,0,0,78,,,46,0.9565
14309761,1,1,3,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00339,0.00339,0.00339,0.00339,0.27458,0.00339,0.00339,0.20678,0.00339,0.20678,0.00339,0.00339,0.03729,0.24068,0.00339,0,0,0,0,14,0,0,11,0,11,0,0,10,13,0,1,3,1,90.0,25.0,,95.0,0,0,81,,,44,0.9545
14311385,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00392,0.00392,0.31765,0.00392,0.00392,0.00392,0.04314,0.20000,0.00392,0.12157,0.27843,0.00392,0.00392,0.00392,0.00392,0,0,14,0,0,0,10,12,0,11,13,0,0,0,0,1,3,0,60.0,26.0,,93.0,0,0,0,,,36,0.9444
14313380,1,1,2,2015,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00488,0.20000,0.00488,0.00488,0.20000,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.00488,0.44390,0.10244,0.00488,0,12,0,0,12,0,0,0,0,0,0,0,14,11,0,1,3,0,60.0,26.0,5.0,,0,0,0,22.0,,41,0.8293
14313636,1,1,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00513,0.00513,0.00513,0.00513,0.00513,0.05641,0.15897,0.00513,0.21026,0.00513,0.05641,0.00513,0.00513,0.26154,0.21026,0,0,0,0,0,9,11,0,12,0,9,0,0,14,12,1,3,1,90.0,31.0,,94.0,0,0,86,0.0,,38,0.8421
14314193,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08800,0.32800,0.00800,0.48800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,0.00800,12,13,0,14,0,0,0,0,0,0,0,0,0,0,0,1,3,1,90.0,30.0,,93.0,0,0,80,,,50,0.8400
14314771,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.77143,0.00952,0.00952,0.10476,0.00952,0.00952,0.00952,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,1,3,1,90.0,24.0,,92.0,0,0,87,,,19,0.9474
14318533,1,1,2,2015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426,0.60000,0.17447,0.00426,0.00426,0.13191,0.00426,0.00426,0.00426,0.00426,0.04681,0.00426,0.00426,0.00426,0.00426,0,14,13,0,0,12,0,0,0,0,11,0,0,0,0,1,3,1,90.0,25.0,,93.0,0,0,81,,,50,0.9000
14319037,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00377,0.00377,0.53208,0.07925,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.26792,0.07925,0.00377,0.00377,0,0,14,11,0,0,0,0,0,0,0,13,11,0,0,1,3,1,80.0,28.0,6.0,,0,0,79,,,52,0.9423
14319089,1,1,1,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00328,0.00328,0.00328,0.10164,0.00328,0.00328,0.42951,0.00328,0.16721,0.26557,0.00328,0.00328,0.00328,0.00328,0.00328,0,0,0,11,0,0,14,0,12,13,0,0,0,0,0,1,3,1,70.0,32.0,4.0,,0,0,81,30.0,,44,0.8864
14319449,1,0,1,2015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00408,0.33061,0.00408,0.00408,0.08571,0.00408,0.00408,0.00408,0.04490,0.37143,0.00408,0.00408,0.04490,0.00408,0.08571,0,13,0,0,11,0,0,0,9,14,0,0,9,0,11,1,3,1,50.0,34.0,5.0,,0,0,87,33.0,,41,0.9024
14321247,1,1,1,2015,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27458,0.00339,0.00339,0.13898,0.00339,0.00339,0.00339,0.00339,0.13898,0.00339,0.00339,0.27458,0.00339,0.00339,0.13898,13,0,0,10,0,0,0,0,10,0,0,13,0,0,10,1,3,1,60.0,32.0,3.0,,0,0,74,,,48,0.8958
14322004,1,1,2,2015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00377,0.00377,0.04151,0.00377,0.04151,0.00377,0.00377,0.00377,0.38113,0.00377,0.23019,0.11698,0.00377,0.15472,0.00377,0,0,9,0,9,0,0,0,14,0,13,11,0,12,0,1,3,1,90.0,34.0,4.0,,0,0,77,,,48,0.9583
14322229,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00408,0.00408,0.04490,0.00408,0.00408,0.08571,0.00408,0.37143,0.12653,0.04490,0.28980,0.00408,0.00408,0.00408,0.00408,0,0,9,0,0,11,0,14,12,9,13,0,0,0,0,1,3,1,70.0,26.0,3.0,,0,0,79,6.0,0.0,47,0.8723
14322320,1,1,4,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60000,0.00541,0.32973,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,0.00541,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,80.0,32.0,5.0,,0,0,77,9.0,,30,0.9333
14323469,1,1,3,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06286,0.00571,0.00571,0.52000,0.00571,0.00571,0.00571,0.00571,0.00571,0.00571,0.06286,0.00571,0.00571,0.17714,0.12000,10,0,0,14,0,0,0,0,0,0,10,0,0,13,12,1,3,1,80.0,31.0,,94.0,0,1,82,,,35,0.9714
14323701,1,1,2,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.28980,0.00408,0.00408,0.00408,0.00408,0.53469,0.12653,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,13,0,0,0,0,14,12,0,0,0,0,0,0,0,0,1,3,1,80.0,26.0,3.0,,0,0,80,8.0,,44,0.8182
14324495,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00465,0.00465,0.33023,0.05116,0.00465,0.28372,0.00465,0.00465,0.00465,0.05116,0.00465,0.00465,0.00465,0.00465,0.23721,0,0,14,10,0,13,0,0,0,10,0,0,0,0,12,1,3,1,80.0,32.0,5.0,,0,0,80,82.0,,45,0.9111
14324716,1,1,2,2015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00408,0.00408,0.49388,0.00408,0.00408,0.00408,0.00408,0.00408,0.20816,0.00408,0.00408,0.16735,0.00408,0.00408,0.08571,0,0,14,0,0,0,0,0,13,0,0,12,0,0,11,1,3,1,90.0,26.0,4.0,,0,0,75,44.0,,47,0.9362
14324894,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24898,0.00408,0.00408,0.00408,0.33061,0.00408,0.00408,0.16735,0.00408,0.04490,0.00408,0.00408,0.16735,0.00408,0.00408,13,0,0,0,14,0,0,11,0,10,0,0,11,0,0,1,3,1,90.0,33.0,,93.0,0,0,81,,,44,0.9318
14325045,1,1,2,2015,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01176,0.12941,0.01176,0.01176,0.24706,0.01176,0.01176,0.36471,0.01176,0.01176,0.01176,0.01176,0.12941,0.01176,0.01176,0,11,0,0,13,0,0,14,0,0,0,0,11,0,0,1,3,0,90.0,27.0,,94.0,0,0,0,,,21,0.9524
14325550,1,1,2,2015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00488,0.00488,0.00488,0.00488,0.39512,0.15122,0.00488,0.10244,0.00488,0.05366,0.00488,0.20000,0.05366,0.00488,0.00488,0,0,0,0,14,12,0,11,0,9,0,13,9,0,0,1,3,1,90.0,29.0,,93.0,0,0,82,21.0,,43,0.9070
14327236,1,1,2,2015,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.01176,0.01176,0.01176,0.01176,0.24706,0.01176,0.01176,0.12941,0.01176,0.24706,0.01176,0.01176,0.24706,0.01176,0.01176,0,0,0,0,12,0,0,11,0,12,0,0,12,0,0,1,3,1,60.0,18.0,3.0,,0,0,81,21.0,,11,1.0000
