id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14206837,1,2015,0.05713,0.00318,0.00318,0.00318,0.00318,0.00318,0.39241,0.00318,0.16097,0.05151,0.15284,0.10893,0.00318,0.00318,0.05081,4,1,0.39241,1,3,1,60.0,27.0,5.0,,0,0,86,46.0,
14206933,0,2015,0.08845,0.00513,0.00513,0.00513,0.00513,0.00513,0.36400,0.00513,0.14051,0.00513,0.11981,0.08204,0.08211,0.08206,0.00513,3,1,0.36400,1,3,1,70.0,,4.0,,0,0,84,0.0,
14206935,0,2015,0.16364,0.00303,0.00303,0.00303,0.00303,0.00303,0.14974,0.00303,0.00303,0.00303,0.31969,0.12045,0.00303,0.16899,0.05022,5,1,0.31969,1,3,1,60.0,,4.0,,0,0,68,29.0,
14207005,0,2015,0.31900,0.23602,0.00513,0.00513,0.00513,0.00513,0.38346,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,3,2,0.38346,1,3,1,50.0,,5.0,,0,0,79,62.0,
14207082,1,2015,0.00417,0.00417,0.06670,0.19179,0.00417,0.00417,0.06889,0.06670,0.13523,0.00417,0.20390,0.10837,0.00417,0.00417,0.12924,5,0,0.20390,1,3,1,80.0,34.0,6.0,,0,0,88,24.0,
14207164,0,2015,0.39031,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.54778,0.00476,0.00476,0.00476,0.00476,2,2,0.54778,1,3,1,60.0,,6.0,,0,0,79,45.0,
14207165,1,2015,0.00370,0.11486,0.05927,0.05927,0.00370,0.00370,0.31807,0.00370,0.06047,0.05926,0.29917,0.00370,0.00370,0.00370,0.00370,3,1,0.31807,1,3,1,70.0,26.0,6.0,,0,0,80,0.0,
14207595,0,2015,0.22986,0.00351,0.07449,0.00351,0.16145,0.00351,0.21373,0.05614,0.00351,0.06071,0.00351,0.00351,0.00351,0.17554,0.00351,4,0,0.22986,1,3,0,80.0,,5.0,,0,0,0,,
14207856,0,2015,0.00606,0.00606,0.00606,0.09701,0.09701,0.00606,0.19391,0.00606,0.00606,0.27892,0.27257,0.00606,0.00606,0.00606,0.00606,3,0,0.27892,1,3,1,60.0,,6.0,,0,0,76,23.0,
14207926,0,2015,0.17076,0.06283,0.00393,0.12174,0.00393,0.00393,0.10284,0.06283,0.00393,0.13155,0.31604,0.00393,0.00393,0.00393,0.00393,5,1,0.31604,1,3,1,90.0,,9.0,,0,0,86,25.0,
14207974,0,2015,0.00417,0.06668,0.06668,0.04263,0.06668,0.00417,0.07276,0.00417,0.07033,0.15323,0.36934,0.00417,0.00417,0.06667,0.00417,2,1,0.36934,1,3,1,60.0,,8.0,,0,0,86,9.0,
14208021,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.23604,0.00370,0.60468,0.00370,0.00370,0.11483,0.00370,3,1,0.60468,1,3,1,60.0,,6.0,,0,1,84,54.0,
14208022,1,2015,0.09696,0.00606,0.00606,0.09695,0.00606,0.00606,0.22556,0.00606,0.00606,0.00606,0.40748,0.11244,0.00606,0.00606,0.00606,3,1,0.40748,1,3,1,60.0,25.0,4.0,,0,0,69,2.0,
14208087,0,2015,0.00351,0.00351,0.00351,0.10879,0.00351,0.00351,0.07125,0.00351,0.00351,0.00351,0.61993,0.00351,0.00351,0.16143,0.00351,3,1,0.61993,1,3,1,70.0,,5.0,,0,0,77,,
14208089,0,2015,0.25633,0.00445,0.00445,0.00445,0.00445,0.00445,0.15972,0.00445,0.00445,0.00445,0.31981,0.08189,0.07113,0.00445,0.07112,3,1,0.31981,1,3,1,60.0,,5.0,,0,0,83,40.0,
14208200,0,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.05614,0.32897,0.00351,0.05818,0.10879,0.25494,0.00351,0.05611,0.05615,0.05615,3,1,0.32897,1,3,1,70.0,,4.0,,0,0,79,0.0,
14208299,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.17983,0.00333,0.07314,0.00333,0.32310,0.23425,0.05334,0.05634,0.05333,3,1,0.32310,1,3,1,90.0,,,95.0,0,0,88,38.0,
14208442,0,2015,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06869,0.00417,0.68957,0.00417,0.12924,0.06667,0.00417,2,1,0.68957,1,3,1,50.0,,4.0,,0,0,80,23.0,
14208458,0,2015,0.00333,0.00333,0.00333,0.05333,0.00333,0.00333,0.10749,0.00333,0.35469,0.00333,0.44782,0.00333,0.00333,0.00333,0.00333,3,2,0.44782,1,3,1,70.0,,5.0,,0,0,84,23.0,
14208711,1,2015,0.07108,0.20453,0.09619,0.00444,0.00444,0.00444,0.00444,0.00444,0.07108,0.00444,0.21664,0.16714,0.00444,0.13779,0.00444,4,0,0.21664,1,3,1,70.0,33.0,4.0,,0,0,81,52.0,
14208769,0,2015,0.17786,0.00392,0.00392,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.13812,0.40165,0.12157,0.00392,0.00392,0.06275,4,1,0.40165,1,3,1,60.0,,5.0,,0,0,79,78.0,
14208853,1,2015,0.12915,0.00370,0.05925,0.00370,0.00370,0.00370,0.30731,0.00370,0.00370,0.00370,0.46356,0.00370,0.00370,0.00370,0.00370,3,2,0.46356,1,3,1,60.0,28.0,5.0,,0,0,85,33.0,
14208868,0,2015,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.29023,0.00444,0.00444,0.07111,0.31861,0.00444,0.00444,0.20450,0.07112,3,1,0.31861,1,3,1,70.0,,6.0,,0,0,83,70.0,
14208980,0,2015,0.00513,0.00513,0.00513,0.08206,0.00513,0.00513,0.29703,0.00513,0.00513,0.00513,0.32494,0.23956,0.00513,0.00513,0.00513,3,1,0.32494,1,3,0,60.0,,3.0,,0,0,0,55.0,
14209055,1,2015,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.59611,0.01333,0.23058,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,2,1,0.59611,1,3,1,80.0,27.0,4.0,,0,0,81,28.0,
14209125,0,2015,0.14982,0.00278,0.04899,0.00278,0.04445,0.08611,0.31683,0.00278,0.00278,0.05515,0.18331,0.05425,0.04443,0.00278,0.00278,3,1,0.31683,1,3,1,70.0,,2.0,,0,0,82,,
14209232,0,2015,0.08198,0.00444,0.00444,0.00444,0.00444,0.00444,0.10185,0.00444,0.07655,0.00444,0.69073,0.00444,0.00444,0.00444,0.00444,2,1,0.69073,1,3,1,70.0,,5.0,,0,0,80,7.0,
14209307,1,2015,0.09560,0.00417,0.06667,0.12922,0.00417,0.00417,0.19476,0.00417,0.00417,0.00417,0.40957,0.00417,0.00417,0.00417,0.06668,3,1,0.40957,1,3,1,80.0,29.0,5.0,,0,0,70,0.0,
14209392,0,2015,0.00476,0.00476,0.00476,0.14773,0.00476,0.00476,0.27099,0.00476,0.00476,0.00476,0.24337,0.28555,0.00476,0.00476,0.00476,4,0,0.28555,1,3,1,80.0,,5.0,,0,0,80,8.0,
14209526,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.05334,0.75043,0.10623,0.00333,0.00333,0.05334,2,1,0.75043,1,3,0,80.0,,3.0,,0,0,0,32.0,
14209605,0,2015,0.08066,0.00392,0.00392,0.00392,0.00392,0.00392,0.17919,0.00392,0.15611,0.00392,0.41701,0.06896,0.00392,0.00392,0.06277,3,1,0.41701,1,3,1,80.0,,,93.0,0,0,86,12.0,
14209776,0,2015,0.00476,0.00476,0.00476,0.14774,0.00476,0.00476,0.19289,0.00476,0.08103,0.00476,0.45453,0.00476,0.00476,0.07620,0.00476,3,1,0.45453,1,3,1,70.0,,7.0,,0,0,84,46.0,
14209802,0,2015,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,0.67779,0.01111,0.17778,0.01111,2,1,0.67779,1,3,1,70.0,,6.0,,0,0,85,,
14209890,0,2015,0.00444,0.00444,0.07494,0.13785,0.00444,0.00444,0.35869,0.00444,0.00444,0.08524,0.23216,0.00444,0.00444,0.00444,0.07113,3,1,0.35869,1,3,1,50.0,,4.0,,0,0,80,20.0,
14210132,0,2015,0.28730,0.05927,0.00370,0.05926,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.44232,0.00370,0.00370,0.00370,0.11482,3,1,0.44232,1,3,1,60.0,,4.0,,0,0,73,9.0,
14210300,0,2015,0.00666,0.10674,0.00666,0.10672,0.00666,0.00666,0.30850,0.10674,0.00666,0.00666,0.20466,0.00666,0.00666,0.10668,0.00666,6,1,0.30850,1,3,1,80.0,,4.0,,0,0,82,,
14210349,0,2015,0.00333,0.00333,0.05334,0.00333,0.05335,0.00333,0.40462,0.00333,0.00333,0.05334,0.25012,0.10524,0.00333,0.05333,0.00333,3,1,0.40462,1,3,1,60.0,,5.0,,0,0,80,14.0,
14210560,0,2015,0.15752,0.00444,0.00444,0.00444,0.00444,0.07114,0.52717,0.00444,0.00444,0.07888,0.12086,0.00444,0.00444,0.00444,0.00444,3,1,0.52717,1,3,1,60.0,,3.0,,0,0,82,27.0,
14211061,0,2015,0.00303,0.04848,0.09396,0.09396,0.00303,0.00303,0.00303,0.00303,0.04972,0.12516,0.36663,0.10693,0.04849,0.04849,0.00303,3,1,0.36663,1,3,1,70.0,,4.0,,0,0,79,14.0,
14211083,0,2015,0.10666,0.00351,0.05824,0.00351,0.06149,0.00351,0.00351,0.00351,0.00351,0.00351,0.53761,0.09564,0.00351,0.00351,0.10879,3,1,0.53761,1,3,1,60.0,,6.0,,0,0,78,0.0,
14211181,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.06275,0.18272,0.00392,0.30138,0.06274,0.35118,0.00392,0.00392,0.00392,0.00392,3,2,0.35118,1,3,1,70.0,,5.0,,0,0,85,,
14211194,0,2015,0.07231,0.00370,0.00370,0.05926,0.00370,0.00370,0.25626,0.00370,0.00370,0.00370,0.51233,0.00370,0.00370,0.00370,0.06281,2,1,0.51233,1,3,1,80.0,,6.0,,0,0,85,21.0,
14211474,1,2015,0.00606,0.00606,0.09700,0.00606,0.00606,0.00606,0.22831,0.00606,0.09697,0.00606,0.40642,0.00606,0.00606,0.11070,0.00606,3,1,0.40642,1,3,1,80.0,25.0,5.0,,0,0,85,10.0,
14212082,0,2015,0.00351,0.00351,0.00351,0.00351,0.05614,0.05614,0.12807,0.00351,0.30060,0.00351,0.37132,0.00351,0.00351,0.00351,0.05614,3,2,0.37132,1,3,1,50.0,,5.0,,0,0,80,31.0,
14212088,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.09382,0.00370,0.00370,0.00370,0.19138,0.50367,0.00370,0.00370,0.17039,0.00370,3,1,0.50367,1,3,1,90.0,30.0,4.0,,0,0,76,25.0,
14212794,1,2015,0.26443,0.00444,0.00444,0.00444,0.00444,0.00444,0.23029,0.00444,0.00444,0.00444,0.09002,0.14885,0.00444,0.08861,0.13780,4,0,0.26443,1,3,1,90.0,27.0,,,0,0,88,8.0,
14212972,1,2015,0.00667,0.10670,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.31487,0.10650,0.29856,0.00667,0.00667,0.10669,0.00667,5,1,0.31487,1,3,1,70.0,31.0,6.0,,0,0,84,67.0,
14213519,0,2015,0.17747,0.00444,0.00444,0.00444,0.00444,0.00444,0.43866,0.00444,0.12007,0.14822,0.00444,0.00444,0.07113,0.00444,0.00444,4,1,0.43866,1,3,1,60.0,,7.0,,0,0,81,,
14213761,1,2015,0.36151,0.00392,0.13826,0.00392,0.00392,0.00392,0.07319,0.00392,0.00392,0.00392,0.00392,0.22507,0.00392,0.16276,0.00392,4,1,0.36151,1,3,1,90.0,28.0,5.0,,0,0,78,11.0,
14213807,0,2015,0.00444,0.07112,0.00444,0.00444,0.07113,0.00444,0.00444,0.00444,0.15783,0.00444,0.65103,0.00444,0.00444,0.00444,0.00444,2,1,0.65103,1,3,1,80.0,,8.0,,0,0,83,,
14213867,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.13947,0.00370,0.17721,0.00370,0.54569,0.00370,0.00370,0.00370,0.09689,3,1,0.54569,1,3,1,60.0,,6.0,,0,0,83,7.0,
14214209,0,2015,0.08204,0.00513,0.00513,0.00513,0.08208,0.08203,0.12293,0.00513,0.08204,0.08206,0.34885,0.08206,0.00513,0.00513,0.00513,2,1,0.34885,1,3,1,30.0,,6.0,,0,0,80,54.0,
14214353,0,2015,0.07109,0.00444,0.07675,0.20453,0.00444,0.00444,0.16399,0.00444,0.00444,0.13780,0.23918,0.00444,0.00444,0.07111,0.00444,4,0,0.23918,1,3,1,40.0,,4.0,,0,0,83,54.0,
14214360,1,2015,0.00392,0.00392,0.00392,0.00392,0.06276,0.00392,0.00392,0.00392,0.00392,0.00392,0.82255,0.06763,0.00392,0.00392,0.00392,1,1,0.82255,1,3,1,90.0,34.0,6.0,,0,0,81,50.0,
14214575,0,2015,0.12043,0.00417,0.00417,0.00417,0.00417,0.06668,0.09033,0.00417,0.06665,0.16577,0.20262,0.12917,0.00417,0.06667,0.06667,4,0,0.20262,1,3,1,50.0,,5.0,,0,0,83,31.0,
14214857,0,2015,0.12875,0.00556,0.00556,0.00556,0.00556,0.00556,0.11347,0.08890,0.00556,0.00556,0.60777,0.00556,0.00556,0.00556,0.00556,3,1,0.60777,1,3,1,70.0,,5.0,,0,0,86,33.0,
14214990,1,2015,0.23455,0.00476,0.00476,0.00476,0.00476,0.00476,0.18283,0.00476,0.07878,0.00476,0.45146,0.00476,0.00476,0.00476,0.00476,3,1,0.45146,1,3,1,70.0,28.0,2.0,,0,0,79,,
14215016,0,2015,0.15847,0.06668,0.00417,0.00417,0.00417,0.00417,0.09023,0.00417,0.07218,0.08779,0.35380,0.07501,0.00417,0.06667,0.00417,2,1,0.35380,1,3,1,80.0,,3.0,,0,0,81,17.0,
14215062,0,2015,0.10899,0.00513,0.00513,0.00513,0.08208,0.00513,0.38857,0.00513,0.00513,0.00513,0.23176,0.00513,0.00513,0.13733,0.00513,4,1,0.38857,1,3,1,80.0,,5.0,,0,0,84,15.0,
14215084,0,2015,0.10802,0.00606,0.10418,0.00606,0.00606,0.00606,0.00606,0.00606,0.38655,0.09666,0.24397,0.00606,0.00606,0.00606,0.00606,4,1,0.38655,1,3,1,70.0,,4.0,,0,0,82,10.0,
14215161,0,2015,0.07518,0.00417,0.12919,0.00417,0.06668,0.15576,0.19644,0.00417,0.19655,0.00417,0.00417,0.14688,0.00417,0.00417,0.00417,5,0,0.19655,1,3,1,60.0,,5.0,,0,0,91,45.0,
14215228,1,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.07988,0.28552,0.00392,0.07393,0.00392,0.51753,0.00392,0.00392,0.00392,0.00392,2,1,0.51753,1,3,1,90.0,31.0,,93.0,0,0,80,0.0,
14215232,0,2015,0.13335,0.00833,0.00833,0.00833,0.00833,0.00833,0.25833,0.00833,0.00833,0.00833,0.13327,0.13338,0.00833,0.13344,0.13326,6,0,0.25833,1,3,1,80.0,,4.0,,0,0,83,20.0,
14215233,0,2015,0.00417,0.00417,0.12919,0.00417,0.06668,0.08435,0.14306,0.00417,0.00417,0.00417,0.38182,0.00417,0.06668,0.00417,0.09488,3,1,0.38182,1,3,1,70.0,,4.0,,0,0,83,14.0,
14215270,1,2015,0.00555,0.08894,0.00555,0.00555,0.00555,0.00555,0.33270,0.08881,0.26172,0.00555,0.00555,0.00555,0.00555,0.00555,0.17229,3,1,0.33270,1,3,1,80.0,27.0,5.0,,0,0,72,0.0,
14215307,0,2015,0.00476,0.00476,0.00476,0.00476,0.14768,0.00476,0.31227,0.00476,0.00476,0.00476,0.33192,0.07619,0.00476,0.08434,0.00476,3,2,0.33192,1,3,1,70.0,,5.0,,0,0,77,,
14215366,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.06275,0.00392,0.00392,0.34769,0.00392,0.22977,0.00392,0.06275,0.14017,0.12159,4,1,0.34769,1,3,1,90.0,,6.0,,0,0,82,29.0,
14215455,1,2015,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.24555,0.14343,0.38601,0.00833,0.00833,0.00833,0.13334,4,1,0.38601,1,3,1,70.0,27.0,3.0,,0,0,78,22.0,
14215573,0,2015,0.06696,0.05334,0.05333,0.00333,0.00333,0.00333,0.00333,0.00333,0.16939,0.05333,0.49946,0.07752,0.00333,0.00333,0.00333,2,1,0.49946,1,3,1,80.0,,5.0,,0,0,86,,
14215625,1,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.07792,0.05927,0.29404,0.00370,0.47246,0.00370,0.00370,0.00370,0.05927,2,1,0.47246,1,3,1,60.0,28.0,6.0,,0,0,85,8.0,
14215710,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.38312,0.00606,0.00606,0.00606,0.44286,0.10130,0.00606,0.00606,0.00606,3,2,0.44286,1,3,1,70.0,,4.0,,0,0,80,10.0,
14215880,1,2015,0.13332,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.63335,0.00833,0.00833,0.13333,0.00833,3,1,0.63335,1,3,1,60.0,25.0,3.0,,0,0,79,3.0,5.0
14216407,0,2015,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.68901,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,0.02221,1,1,0.68901,1,3,1,60.0,,5.0,,0,0,86,64.0,
14216529,0,2015,0.00741,0.00741,0.00741,0.11854,0.00741,0.00741,0.11852,0.00741,0.18344,0.00741,0.38693,0.00741,0.00741,0.00741,0.11849,5,1,0.38693,1,3,0,70.0,,4.0,,0,0,0,27.0,
14216575,0,2015,0.08380,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.15923,0.20334,0.21692,0.00333,0.05334,0.05333,0.20337,4,0,0.21692,1,3,1,60.0,,6.0,,0,0,80,13.0,
14216677,1,2015,0.12350,0.00317,0.13994,0.00317,0.00317,0.00317,0.00317,0.19372,0.09724,0.00317,0.25488,0.10144,0.00317,0.06390,0.00317,5,0,0.25488,1,3,1,60.0,26.0,5.0,,0,0,80,9.0,
14216693,1,2015,0.00444,0.00444,0.00444,0.00444,0.07113,0.00444,0.09910,0.00444,0.14676,0.00444,0.63413,0.00444,0.00444,0.00444,0.00444,2,1,0.63413,1,3,1,60.0,34.0,4.0,,0,0,82,79.0,
14216742,0,2015,0.17044,0.06276,0.00392,0.00392,0.00392,0.00392,0.48324,0.00392,0.06395,0.06275,0.00392,0.06275,0.00392,0.06273,0.00392,2,1,0.48324,1,3,1,30.0,,5.0,,0,0,81,13.0,
14217028,1,2015,0.12240,0.00513,0.00513,0.00513,0.00513,0.00513,0.35059,0.00513,0.08853,0.00513,0.22823,0.00513,0.00513,0.08207,0.08204,3,1,0.35059,1,3,0,90.0,31.0,4.0,,0,0,0,33.0,
14217126,0,2015,0.00417,0.00417,0.06667,0.00417,0.00417,0.00417,0.00417,0.12919,0.00417,0.00417,0.57397,0.18434,0.00417,0.00417,0.00417,3,1,0.57397,1,3,1,60.0,,4.0,,0,0,81,29.0,
14217293,1,2015,0.15126,0.00476,0.07622,0.00476,0.00476,0.00476,0.07786,0.00476,0.07710,0.00476,0.56995,0.00476,0.00476,0.00476,0.00476,2,1,0.56995,1,3,1,70.0,27.0,4.0,,0,0,87,,
14217387,1,2015,0.35973,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.43287,0.00741,0.00741,0.11853,0.00741,3,2,0.43287,1,3,1,80.0,28.0,,94.0,0,0,73,34.0,
14217392,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.08884,0.00476,0.00476,0.25134,0.25456,0.21000,0.00476,0.14765,0.00476,4,0,0.25456,1,3,1,90.0,27.0,3.0,,0,0,87,17.0,0.0
14217417,0,2015,0.06624,0.00444,0.00444,0.08460,0.00444,0.00444,0.17626,0.00444,0.34868,0.00444,0.27978,0.00444,0.00444,0.00444,0.00444,3,1,0.34868,1,3,1,70.0,,5.0,,0,0,86,0.0,
14217505,0,2015,0.00444,0.00444,0.00444,0.00444,0.08225,0.00444,0.30090,0.00444,0.00444,0.00444,0.45718,0.11078,0.00444,0.00444,0.00444,3,2,0.45718,1,3,1,50.0,,5.0,,0,0,81,0.0,3.0
14217556,0,2015,0.06270,0.00392,0.06275,0.00392,0.00392,0.00392,0.14396,0.06276,0.22328,0.00392,0.40925,0.00392,0.00392,0.00392,0.00392,3,1,0.40925,1,3,1,60.0,,4.0,,0,0,71,27.0,
14217561,1,2015,0.33905,0.07112,0.00444,0.00444,0.00444,0.00444,0.25867,0.00444,0.08300,0.00444,0.20372,0.00444,0.00444,0.00444,0.00444,3,1,0.33905,1,3,1,70.0,26.0,4.0,,0,0,77,0.0,
14217607,0,2015,0.07954,0.00417,0.00417,0.00417,0.06669,0.00417,0.31503,0.00417,0.00417,0.00417,0.30536,0.00417,0.06670,0.06668,0.06667,2,2,0.31503,1,3,1,60.0,,4.0,,0,0,83,62.0,
14217938,0,2015,0.24842,0.07621,0.00476,0.00476,0.00476,0.00476,0.27187,0.00476,0.00476,0.08296,0.14475,0.13292,0.00476,0.00476,0.00476,4,0,0.27187,1,3,0,70.0,,2.0,,0,0,0,38.0,
14218310,0,2015,0.00290,0.00290,0.12654,0.00290,0.00290,0.00290,0.27568,0.04638,0.10597,0.04926,0.09997,0.05552,0.17691,0.00290,0.04638,4,0,0.27568,1,3,1,90.0,,5.0,,0,0,81,,
14218315,0,2015,0.00445,0.07115,0.00445,0.07115,0.00445,0.00445,0.31446,0.00445,0.00445,0.00445,0.22749,0.07113,0.07117,0.00445,0.13788,3,1,0.31446,1,3,1,60.0,,5.0,,0,0,93,0.0,
14218319,1,2015,0.00444,0.07113,0.00444,0.00444,0.00444,0.00444,0.73277,0.00444,0.00444,0.00444,0.00444,0.07607,0.07114,0.00444,0.00444,1,1,0.73277,1,3,1,90.0,25.0,,92.0,0,0,82,,
14218522,1,2015,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.25180,0.65192,0.00741,0.00741,0.00741,0.00741,2,1,0.65192,1,3,1,90.0,25.0,3.0,,0,0,90,13.0,
14218599,0,2015,0.00370,0.05927,0.00370,0.00370,0.05926,0.00370,0.23576,0.05927,0.00370,0.00370,0.23343,0.10505,0.09531,0.12672,0.00370,4,0,0.23576,1,3,1,60.0,,5.0,,0,0,88,,4.0
14218973,1,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.16250,0.00606,0.26044,0.10274,0.24651,0.16721,0.00606,0.00606,0.00606,5,0,0.26044,1,3,1,90.0,34.0,6.0,,0,0,87,40.0,
14219077,0,2015,0.07903,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.10352,0.06667,0.64243,0.00417,0.00417,0.00417,0.06668,2,1,0.64243,1,3,1,70.0,,5.0,,0,0,81,27.0,
14219252,0,2015,0.00351,0.05615,0.05614,0.00351,0.16144,0.00351,0.19934,0.00351,0.00351,0.00351,0.43478,0.00351,0.00351,0.06057,0.00351,3,1,0.43478,1,3,1,70.0,,3.0,,0,0,80,,
14219331,1,2015,0.09498,0.00351,0.05614,0.10880,0.00351,0.00351,0.00351,0.10881,0.10506,0.00351,0.30793,0.19022,0.00351,0.00351,0.00351,5,1,0.30793,1,3,1,80.0,35.0,2.0,,0,0,71,24.0,
14219389,0,2015,0.09476,0.00370,0.17041,0.05924,0.00370,0.00370,0.00370,0.05927,0.00370,0.06554,0.26407,0.10012,0.00370,0.10510,0.05926,4,0,0.26407,1,3,1,60.0,,5.0,,0,0,81,43.0,
14219551,1,2015,0.00667,0.00667,0.13077,0.00667,0.00667,0.00667,0.41368,0.00667,0.00667,0.00667,0.27549,0.00667,0.10674,0.00667,0.00667,4,1,0.41368,1,3,1,70.0,33.0,6.0,,0,0,78,73.0,
14219794,1,2015,0.06687,0.00351,0.00351,0.00351,0.00351,0.00351,0.19029,0.05616,0.05630,0.06114,0.36371,0.12480,0.05617,0.00351,0.00351,3,1,0.36371,1,3,1,90.0,31.0,5.0,,0,0,84,51.0,
14219825,1,2015,0.00513,0.00513,0.00513,0.08208,0.00513,0.00513,0.24683,0.00513,0.08194,0.14542,0.08202,0.31555,0.00513,0.00513,0.00513,3,1,0.31555,1,3,1,70.0,28.0,5.0,,0,0,84,31.0,
14219938,0,2015,0.21161,0.00303,0.05067,0.04848,0.00303,0.00303,0.41942,0.00303,0.10217,0.00303,0.00303,0.14037,0.00303,0.00303,0.00303,4,1,0.41942,1,3,1,70.0,,4.0,,0,0,86,30.0,
14220092,0,2015,0.00256,0.04103,0.00256,0.00256,0.07950,0.00256,0.00256,0.00256,0.15843,0.07949,0.42229,0.11795,0.00256,0.04233,0.04102,3,1,0.42229,1,3,1,80.0,,5.0,,0,0,78,20.0,
14220161,1,2015,0.00476,0.07620,0.07620,0.00476,0.00476,0.00476,0.15645,0.00476,0.11305,0.00476,0.53048,0.00476,0.00476,0.00476,0.00476,3,1,0.53048,1,3,1,80.0,27.0,4.0,,0,0,80,,
14220232,0,2015,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.18555,0.06278,0.13725,0.00392,0.42896,0.00392,0.00392,0.08742,0.06276,3,1,0.42896,1,3,1,80.0,,6.0,,0,0,80,,
14220313,1,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.14770,0.00476,0.14771,0.19379,0.00476,0.31557,0.00476,0.00476,0.14763,0.00476,5,1,0.31557,1,3,1,60.0,27.0,5.0,,0,0,85,8.0,
14220357,1,2015,0.52634,0.00392,0.00392,0.00392,0.00392,0.06275,0.17264,0.00392,0.00392,0.00392,0.19514,0.00392,0.00392,0.00392,0.00392,3,1,0.52634,1,3,1,60.0,34.0,3.0,,0,0,73,25.0,
14220411,0,2015,0.00370,0.00370,0.05926,0.00370,0.00370,0.00370,0.06664,0.00370,0.00370,0.00370,0.77230,0.06106,0.00370,0.00370,0.00370,1,1,0.77230,1,3,1,70.0,,7.0,,0,0,78,,
14220516,0,2015,0.00417,0.00417,0.06668,0.00417,0.06668,0.00417,0.12621,0.00417,0.10170,0.00417,0.59707,0.00417,0.00417,0.00417,0.00417,3,1,0.59707,1,3,1,80.0,,6.0,,0,0,88,64.0,
14220530,0,2015,0.11275,0.00333,0.10336,0.05334,0.00333,0.05335,0.32535,0.05334,0.00333,0.00333,0.13712,0.08806,0.00333,0.00333,0.05334,4,1,0.32535,1,3,1,60.0,,3.0,,0,0,81,0.0,
14220586,0,2015,0.08888,0.00555,0.00555,0.00555,0.08892,0.00555,0.00555,0.00555,0.30220,0.08889,0.12552,0.17223,0.08892,0.00555,0.00555,3,1,0.30220,1,3,1,90.0,,3.0,,0,0,81,0.0,
14220664,0,2015,0.10226,0.00476,0.00476,0.00476,0.29066,0.00476,0.13472,0.00476,0.07702,0.00476,0.15987,0.19263,0.00476,0.00476,0.00476,5,0,0.29066,1,3,1,60.0,,6.0,,0,0,81,36.0,
14220684,0,2015,0.26892,0.00392,0.08234,0.06273,0.00392,0.00392,0.40463,0.00392,0.06895,0.00392,0.07713,0.00392,0.00392,0.00392,0.00392,2,1,0.40463,1,3,1,60.0,,4.0,,0,0,89,69.0,
