id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
14259030,1,2015,0.00417,0.00417,0.07704,0.00417,0.00417,0.21822,0.00417,0.00417,0.00417,0.00417,0.32251,0.00417,0.06665,0.00417,0.27392,3,1,0.32251,1,2,1,60.0,27.0,3.0,,0,0,73,,
14259118,1,2015,0.09244,0.21568,0.00555,0.00555,0.11109,0.00555,0.00555,0.08893,0.00555,0.00555,0.22537,0.21651,0.00555,0.00555,0.00555,4,0,0.22537,1,2,1,60.0,27.0,3.0,,0,0,82,47.0,
14259194,0,2015,0.06062,0.00370,0.06429,0.00370,0.00370,0.14432,0.11483,0.05929,0.05929,0.00370,0.46773,0.00370,0.00370,0.00370,0.00370,3,1,0.46773,1,2,1,60.0,,4.0,,0,0,75,36.0,
14259211,0,2015,0.17314,0.00351,0.00351,0.00351,0.00351,0.00351,0.17766,0.00351,0.06103,0.00351,0.20438,0.27837,0.07387,0.00351,0.00351,4,0,0.27837,1,2,1,60.0,,4.0,,0,0,84,13.0,
14259357,1,2015,0.10333,0.00333,0.00333,0.00333,0.26404,0.17712,0.07587,0.00333,0.05926,0.00333,0.00333,0.00333,0.00333,0.05336,0.24035,4,0,0.26404,1,2,1,60.0,24.0,7.0,,0,0,79,,23.0
14259807,0,2015,0.00370,0.00370,0.09335,0.00370,0.05926,0.24162,0.07437,0.00370,0.32203,0.00370,0.12049,0.00370,0.00370,0.00370,0.05927,3,1,0.32203,1,2,1,80.0,,7.0,,0,0,80,30.0,
14259844,1,2015,0.00370,0.00370,0.00370,0.05926,0.00370,0.15757,0.00370,0.00370,0.00370,0.05922,0.28432,0.12822,0.27806,0.00370,0.00370,4,0,0.28432,1,2,1,70.0,29.0,4.0,,0,1,83,,
14259877,0,2015,0.04850,0.05996,0.18582,0.04850,0.05516,0.00303,0.30123,0.04851,0.00303,0.00303,0.00303,0.04845,0.13934,0.00303,0.04938,3,1,0.30123,1,2,1,60.0,,6.0,,0,0,77,26.0,
14259958,0,2015,0.00605,0.00605,0.00605,0.00605,0.00605,0.45626,0.00605,0.09713,0.10103,0.00605,0.00605,0.00605,0.18778,0.09728,0.00605,3,1,0.45626,1,2,1,70.0,,5.0,,0,0,78,6.0,
14260519,0,2015,0.00476,0.09332,0.00476,0.00476,0.00476,0.00476,0.08365,0.00476,0.08886,0.00476,0.46504,0.00476,0.22152,0.00476,0.00476,2,1,0.46504,1,2,1,60.0,,3.0,,0,0,73,0.0,
14260602,0,2015,0.13333,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.00833,0.34573,0.00833,0.29577,0.13358,0.00833,4,1,0.34573,1,2,1,60.0,,6.0,,0,0,75,,15.0
14260740,0,2015,0.18161,0.00303,0.10013,0.04849,0.00303,0.38047,0.00303,0.00303,0.07834,0.00303,0.11838,0.06834,0.00303,0.00303,0.00303,4,1,0.38047,1,2,1,60.0,,3.0,,0,0,73,26.0,39.0
14260828,0,2015,0.25765,0.00512,0.15379,0.00512,0.00512,0.00512,0.00512,0.00512,0.19032,0.00512,0.34187,0.00512,0.00512,0.00512,0.00512,4,1,0.34187,1,2,1,50.0,,4.0,,0,0,82,25.0,32.0
14261219,1,2015,0.00513,0.00513,0.00513,0.15901,0.00513,0.41566,0.00513,0.00513,0.00513,0.00513,0.36379,0.00513,0.00513,0.00513,0.00513,3,2,0.41566,1,2,1,60.0,28.0,2.0,,0,0,74,,
14261227,0,2015,0.00476,0.00476,0.00476,0.00476,0.08024,0.00476,0.00476,0.00476,0.00476,0.00476,0.69227,0.08644,0.08867,0.00476,0.00476,1,1,0.69227,1,2,1,70.0,,5.0,,0,0,81,0.0,0.0
14261240,1,2015,0.15678,0.05692,0.00333,0.00333,0.00333,0.26044,0.00333,0.05334,0.06033,0.00333,0.22287,0.00333,0.16266,0.00333,0.00333,4,0,0.26044,1,2,1,60.0,30.0,6.0,,0,0,83,42.0,
14261268,1,2015,0.08236,0.15494,0.00444,0.07101,0.00444,0.21636,0.07730,0.00444,0.00444,0.00444,0.15449,0.20799,0.00444,0.00444,0.00444,4,0,0.21636,1,2,1,60.0,24.0,3.0,,0,0,84,50.0,
14261295,1,2015,0.00417,0.14920,0.00417,0.00417,0.07251,0.29550,0.00417,0.00417,0.00417,0.00417,0.43696,0.00417,0.00417,0.00417,0.00417,3,1,0.43696,1,2,1,80.0,31.0,3.0,,0,0,81,,0.0
14261318,0,2015,0.17218,0.00555,0.00555,0.08887,0.00555,0.00555,0.00555,0.00555,0.09147,0.00555,0.25318,0.00555,0.33879,0.00555,0.00555,3,1,0.33879,1,2,1,70.0,,3.0,,0,0,69,57.0,
14261366,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.18788,0.10086,0.00606,0.10462,0.00606,0.44906,0.00606,0.09697,0.00606,0.00606,4,1,0.44906,1,2,1,60.0,,5.0,,0,0,80,61.0,
14261461,0,2015,0.12785,0.19488,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.26012,0.00370,0.19996,0.06839,0.11547,0.00370,0.00370,5,0,0.26012,1,2,1,60.0,,5.0,,0,0,81,43.0,46.0
14261569,0,2015,0.17351,0.23025,0.00417,0.00417,0.00417,0.06912,0.16745,0.00417,0.08352,0.00417,0.23866,0.00417,0.00417,0.00417,0.00417,4,0,0.23866,1,2,1,80.0,,6.0,,0,0,77,,4.0
14261649,0,2015,0.05941,0.00333,0.09397,0.00333,0.00333,0.32502,0.13152,0.06736,0.00333,0.00333,0.16029,0.00333,0.06548,0.00333,0.07363,3,1,0.32502,1,2,1,70.0,,6.0,,0,0,85,,
14261752,0,2015,0.00303,0.06361,0.00303,0.05525,0.05842,0.05551,0.00303,0.04850,0.30866,0.00303,0.00303,0.38582,0.00303,0.00303,0.00303,2,2,0.38582,1,2,1,70.0,,5.0,,0,0,75,64.0,84.0
14261780,0,2015,0.00476,0.10587,0.17091,0.00476,0.00476,0.26987,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.32956,0.00476,0.07618,4,1,0.32956,1,2,1,80.0,,6.0,,0,0,83,65.0,
14261981,0,2015,0.00370,0.06094,0.00370,0.17094,0.12467,0.00370,0.00370,0.00370,0.00370,0.00370,0.44006,0.00370,0.05922,0.00370,0.11085,4,1,0.44006,1,2,1,70.0,,6.0,,0,0,75,0.0,
14262267,0,2015,0.00476,0.00476,0.00476,0.14765,0.16041,0.40561,0.00476,0.00476,0.13577,0.00476,0.00476,0.00476,0.10295,0.00476,0.00476,5,1,0.40561,1,2,1,60.0,,7.0,,0,0,79,15.0,
14262543,0,2015,0.00444,0.00444,0.18116,0.00444,0.11749,0.00444,0.07111,0.00444,0.00444,0.00444,0.20257,0.00444,0.31655,0.07112,0.00444,4,1,0.31655,1,2,1,70.0,,4.0,,0,0,69,30.0,
14262606,0,2015,0.00370,0.00370,0.23281,0.00370,0.00370,0.26058,0.00370,0.00370,0.23850,0.00370,0.00370,0.00370,0.22739,0.00370,0.00370,4,0,0.26058,1,2,1,60.0,,5.0,,0,0,79,,
14263533,0,2015,0.00351,0.00351,0.00351,0.00351,0.00351,0.00351,0.08947,0.00351,0.05850,0.00351,0.71036,0.00351,0.10308,0.00351,0.00351,2,1,0.71036,1,2,1,70.0,,4.0,,0,0,80,0.0,
14263860,1,2015,0.00351,0.00351,0.13203,0.00351,0.00351,0.00351,0.00351,0.00351,0.06226,0.00351,0.53392,0.23319,0.00351,0.00351,0.00351,3,1,0.53392,1,2,1,70.0,27.0,4.0,,0,0,74,,
14264526,1,2015,0.05856,0.00303,0.08943,0.00303,0.16755,0.24084,0.00303,0.04849,0.00303,0.00303,0.10703,0.13528,0.13161,0.00303,0.00303,5,0,0.24084,1,2,1,70.0,32.0,2.0,,0,0,79,36.0,
14264727,1,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.24953,0.00513,0.00513,0.00513,0.00513,0.29915,0.38979,0.00513,0.00513,0.00513,3,1,0.38979,1,2,1,70.0,25.0,4.0,,0,0,80,44.0,
14264730,0,2015,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07815,0.00476,0.00476,0.00476,0.55061,0.24265,0.00476,0.07620,0.00476,2,1,0.55061,1,2,1,60.0,,4.0,,0,0,75,,
14265348,1,2015,0.15938,0.00476,0.08577,0.00476,0.00476,0.00476,0.00476,0.00476,0.41202,0.07628,0.00476,0.00476,0.14753,0.00476,0.07619,3,1,0.41202,1,2,1,90.0,26.0,4.0,,0,0,77,,
14265368,1,2015,0.00392,0.06674,0.14218,0.00392,0.00392,0.26266,0.00392,0.00392,0.00392,0.00392,0.12697,0.00392,0.18550,0.18067,0.00392,5,0,0.26266,1,2,1,80.0,23.0,5.0,,0,0,75,36.0,
14265414,1,2015,0.00555,0.21591,0.00555,0.00555,0.00555,0.30261,0.32572,0.00555,0.00555,0.00555,0.00555,0.09467,0.00555,0.00555,0.00555,3,2,0.32572,1,2,1,60.0,32.0,3.0,,0,0,76,0.0,12.0
14265417,0,2015,0.09535,0.20523,0.11768,0.13472,0.07639,0.10772,0.00290,0.00290,0.00290,0.00290,0.00290,0.04633,0.11616,0.00290,0.08303,5,0,0.20523,1,2,1,70.0,,4.0,,0,0,66,0.0,
14265931,0,2015,0.10918,0.00351,0.18324,0.00351,0.00351,0.00351,0.05854,0.00351,0.00351,0.00351,0.26290,0.00351,0.29483,0.00351,0.05974,4,0,0.29483,1,2,1,60.0,,4.0,,0,0,83,,
14266102,1,2015,0.00370,0.00370,0.00370,0.00370,0.31504,0.00370,0.06422,0.00370,0.33238,0.00370,0.24764,0.00370,0.00370,0.00370,0.00370,3,2,0.33238,1,2,1,70.0,25.0,4.0,,0,0,77,11.0,
14266129,0,2015,0.00370,0.00370,0.00370,0.00370,0.33060,0.14328,0.00370,0.00370,0.31475,0.00370,0.00370,0.00370,0.17064,0.00370,0.00370,4,2,0.33060,1,2,1,90.0,,6.0,,0,0,73,,65.0
14266142,0,2015,0.00444,0.23788,0.00444,0.07146,0.00444,0.00444,0.07612,0.00444,0.00444,0.00444,0.34613,0.09033,0.13810,0.00444,0.00444,3,1,0.34613,1,2,1,60.0,,4.0,,0,0,81,33.0,
14266339,0,2015,0.00290,0.00290,0.04921,0.00290,0.34159,0.05445,0.13194,0.00290,0.00290,0.00290,0.00290,0.19519,0.20154,0.00290,0.00290,4,1,0.34159,1,2,1,70.0,,6.0,,0,0,84,62.0,68.0
14267065,1,2015,0.14804,0.00476,0.00476,0.00476,0.00476,0.24923,0.00476,0.00476,0.00476,0.00476,0.19549,0.09715,0.26248,0.00476,0.00476,4,0,0.26248,1,2,1,60.0,40.0,4.0,,0,0,82,,
14267301,0,2015,0.00392,0.00392,0.33123,0.18569,0.00392,0.00392,0.00392,0.00392,0.00392,0.06280,0.15383,0.06264,0.00392,0.00392,0.16857,4,1,0.33123,1,2,1,90.0,,5.0,,0,0,80,14.0,
14267347,0,2015,0.00392,0.00392,0.00392,0.00392,0.07262,0.22976,0.00392,0.00392,0.00392,0.00392,0.45211,0.00392,0.06633,0.06282,0.08108,2,1,0.45211,1,2,1,70.0,,7.0,,0,0,82,99.0,
14267502,1,2015,0.00351,0.00351,0.06483,0.00351,0.05757,0.00351,0.21343,0.00351,0.00351,0.00351,0.34599,0.00351,0.17777,0.00351,0.10885,4,1,0.34599,1,2,1,70.0,25.0,4.0,,0,0,73,29.0,
14267738,0,2015,0.00278,0.00278,0.00278,0.00278,0.00278,0.25819,0.00278,0.00278,0.17292,0.08616,0.42281,0.00278,0.03214,0.00278,0.00278,3,1,0.42281,1,2,1,60.0,,7.0,,0,0,84,21.0,
14267856,0,2015,0.00370,0.00370,0.20403,0.00370,0.05926,0.07090,0.00370,0.00370,0.00370,0.00370,0.25556,0.12065,0.14516,0.00370,0.11483,5,0,0.25556,1,2,1,60.0,,5.0,,0,0,70,27.0,
14268020,1,2015,0.00444,0.00444,0.00444,0.00444,0.14253,0.00444,0.00444,0.07115,0.00444,0.00444,0.37816,0.00444,0.35928,0.00444,0.00444,3,2,0.37816,1,2,1,60.0,31.0,3.0,,0,1,81,43.0,
14268251,1,2015,0.00392,0.00392,0.18183,0.12166,0.00392,0.39820,0.00392,0.00392,0.00392,0.00392,0.19144,0.00392,0.06767,0.00392,0.00392,4,1,0.39820,1,2,1,60.0,27.0,4.0,,0,0,80,25.0,
14268306,0,2015,0.07766,0.00351,0.19976,0.00351,0.00351,0.10533,0.00351,0.00351,0.00351,0.00351,0.44539,0.06467,0.07562,0.00351,0.00351,3,1,0.44539,1,2,1,60.0,,4.0,,0,0,77,,
14268630,0,2015,0.00303,0.00303,0.00303,0.27589,0.00303,0.13108,0.00303,0.00303,0.16368,0.13949,0.00303,0.08633,0.04845,0.00303,0.13085,5,0,0.27589,1,2,1,60.0,,4.0,,0,0,82,39.0,
14268800,0,2015,0.00303,0.00303,0.12258,0.04850,0.05203,0.24943,0.00303,0.00303,0.00303,0.00303,0.49716,0.00303,0.00303,0.00303,0.00303,3,1,0.49716,1,2,1,90.0,,5.0,,0,0,82,,
14268802,0,2015,0.00370,0.00370,0.08666,0.11485,0.00370,0.00370,0.00370,0.00370,0.00370,0.13107,0.44120,0.06323,0.12967,0.00370,0.00370,4,1,0.44120,1,2,1,50.0,,3.0,,0,0,76,50.0,60.0
14268917,0,2015,0.00444,0.00444,0.00444,0.00444,0.20456,0.07717,0.00444,0.00444,0.00444,0.00444,0.16471,0.00444,0.43798,0.00444,0.07114,3,1,0.43798,1,2,1,50.0,,5.0,,0,0,79,38.0,33.0
14269063,0,2015,0.01666,0.01666,0.01666,0.01666,0.01666,0.26665,0.01666,0.01666,0.01666,0.01666,0.01666,0.01666,0.51676,0.01666,0.01666,2,1,0.51676,1,2,0,80.0,,4.0,,0,0,0,2.0,
14270673,0,2015,0.19463,0.00513,0.00513,0.08795,0.20134,0.00513,0.00513,0.00513,0.45968,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,3,1,0.45968,1,2,1,70.0,,6.0,,0,0,79,,
14270715,1,2015,0.11701,0.00370,0.00370,0.00370,0.06442,0.00370,0.00370,0.00370,0.00370,0.00370,0.55189,0.11482,0.11482,0.00370,0.00370,4,1,0.55189,1,2,1,80.0,24.0,4.0,,0,0,76,23.0,
14270753,1,2015,0.01111,0.01111,0.01111,0.01111,0.21792,0.01111,0.01111,0.01111,0.18207,0.01111,0.22352,0.25428,0.01111,0.01111,0.01111,4,0,0.25428,1,2,0,90.0,20.0,2.0,,0,0,0,,
14270781,0,2015,0.00606,0.00606,0.00606,0.00606,0.09694,0.21856,0.00606,0.09698,0.00606,0.00606,0.19886,0.14621,0.00606,0.00606,0.18792,4,0,0.21856,1,2,0,60.0,,3.0,,0,0,0,30.0,
14271059,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.06583,0.00370,0.00370,0.00370,0.00370,0.27961,0.22077,0.39305,0.00370,0.00370,3,1,0.39305,1,2,1,50.0,,4.0,,0,0,84,23.0,13.0
14271528,0,2015,0.18457,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.10651,0.00513,0.33969,0.00513,0.31283,0.00513,0.00513,4,2,0.33969,1,2,1,60.0,,6.0,,0,0,83,,33.0
14271859,1,2015,0.27293,0.07038,0.06831,0.00416,0.06665,0.10644,0.29132,0.00416,0.00416,0.00416,0.09066,0.00416,0.00416,0.00416,0.00416,3,0,0.29132,1,2,0,60.0,28.0,3.0,,0,0,0,82.0,
14271970,0,2015,0.00513,0.00513,0.00513,0.00513,0.00513,0.17295,0.00513,0.08213,0.00513,0.00513,0.68342,0.00513,0.00513,0.00513,0.00513,2,1,0.68342,1,2,1,60.0,,3.0,,0,0,78,8.0,24.0
14272053,0,2015,0.00476,0.00476,0.00476,0.00476,0.08667,0.00476,0.07617,0.00476,0.00476,0.00476,0.28917,0.09146,0.26602,0.00476,0.14765,3,0,0.28917,1,2,1,70.0,,4.0,,0,0,68,,
14272116,1,2015,0.00290,0.04637,0.00290,0.00290,0.14827,0.09976,0.00290,0.00290,0.04691,0.22045,0.18112,0.00290,0.23393,0.00290,0.00290,4,0,0.23393,1,2,1,90.0,24.0,4.0,,0,0,81,14.0,
14272118,0,2015,0.00351,0.05746,0.17033,0.00351,0.00351,0.41895,0.00351,0.05617,0.00351,0.00351,0.15257,0.00351,0.06031,0.00351,0.05615,3,1,0.41895,1,2,1,60.0,,3.0,,0,0,73,18.0,7.0
14272145,0,2015,0.00476,0.00476,0.00476,0.07621,0.00476,0.00476,0.00476,0.00476,0.07692,0.00476,0.00476,0.41543,0.30767,0.00476,0.07619,2,2,0.41543,1,2,1,60.0,,5.0,,0,0,79,,4.0
14272272,0,2015,0.10877,0.07707,0.12959,0.21419,0.10745,0.00351,0.00351,0.00351,0.00351,0.00351,0.27863,0.00351,0.05624,0.00351,0.00351,5,0,0.27863,1,2,1,60.0,,4.0,,0,0,76,,
14272371,0,2015,0.10736,0.00317,0.15860,0.00317,0.11738,0.24969,0.00317,0.00317,0.19760,0.00317,0.14081,0.00317,0.00317,0.00317,0.00317,6,0,0.24969,1,2,1,60.0,,6.0,,0,0,80,8.0,29.0
14272373,0,2015,0.00444,0.07461,0.00444,0.00444,0.07107,0.00444,0.00444,0.14607,0.24156,0.00444,0.13764,0.20441,0.00444,0.00444,0.08912,4,0,0.24156,1,2,1,60.0,,6.0,,0,0,82,,
14272468,1,2015,0.08253,0.00513,0.00513,0.08257,0.00513,0.11639,0.00513,0.00513,0.10271,0.00513,0.15784,0.29230,0.12464,0.00513,0.00513,5,0,0.29230,1,2,1,60.0,31.0,5.0,,0,0,66,3.0,6.0
14272483,1,2015,0.00476,0.00476,0.00476,0.00476,0.22297,0.00476,0.11561,0.00476,0.00476,0.00476,0.14750,0.00476,0.39017,0.00476,0.07619,4,1,0.39017,1,2,1,90.0,28.0,4.0,,0,0,81,8.0,
14272811,1,2015,0.10930,0.00351,0.00351,0.00351,0.05631,0.31375,0.00351,0.00351,0.07811,0.00351,0.19655,0.00351,0.21440,0.00351,0.00351,4,1,0.31375,1,2,0,70.0,26.0,3.0,,0,0,0,11.0,
14272914,1,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.33962,0.00952,0.00952,0.00952,0.00952,0.22726,0.00952,0.17596,0.00952,0.15244,4,1,0.33962,1,2,1,70.0,23.0,5.0,,0,0,63,12.0,
14273037,1,2015,0.00555,0.00555,0.00555,0.00555,0.25550,0.10127,0.00555,0.00555,0.00555,0.00555,0.00555,0.09136,0.49080,0.00555,0.00555,3,1,0.49080,1,2,1,90.0,26.0,3.0,,0,0,77,48.0,
14273081,1,2015,0.00417,0.06666,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.42755,0.27127,0.18870,0.00417,0.00417,3,1,0.42755,1,2,1,70.0,25.0,3.0,,0,0,79,6.0,12.0
14273236,0,2015,0.00392,0.07414,0.00392,0.00392,0.00392,0.24326,0.08772,0.00392,0.38761,0.00392,0.00392,0.00392,0.16805,0.00392,0.00392,3,1,0.38761,1,2,1,90.0,,4.0,,0,0,68,,0.0
14273267,1,2015,0.01110,0.50589,0.01110,0.01110,0.01110,0.18319,0.01110,0.01110,0.01110,0.01110,0.01110,0.01110,0.17769,0.01110,0.01110,3,1,0.50589,1,2,1,70.0,25.0,4.0,,0,0,77,,
14273390,0,2015,0.13784,0.08576,0.00444,0.00444,0.00444,0.00444,0.00444,0.00444,0.28405,0.00444,0.44349,0.00444,0.00444,0.00444,0.00444,3,1,0.44349,1,2,1,80.0,,4.0,,0,0,82,10.0,37.0
14273647,0,2015,0.00303,0.05799,0.05804,0.00303,0.09701,0.38849,0.14082,0.04850,0.00303,0.00303,0.09401,0.09393,0.00303,0.00303,0.00303,2,1,0.38849,1,2,1,60.0,,4.0,,0,0,84,36.0,
14274069,0,2015,0.07313,0.13214,0.00444,0.08548,0.07111,0.00444,0.07110,0.00444,0.00444,0.00444,0.14667,0.00444,0.38482,0.00444,0.00444,3,1,0.38482,1,2,1,80.0,,3.0,,0,0,69,,
14274239,0,2015,0.00370,0.13021,0.07680,0.00370,0.05970,0.25789,0.00370,0.00370,0.07570,0.00370,0.20274,0.00370,0.06903,0.00370,0.10201,4,0,0.25789,1,2,1,60.0,,4.0,,0,0,76,14.0,
14274588,0,2015,0.05105,0.00317,0.00317,0.00317,0.05162,0.49071,0.00317,0.00317,0.22885,0.00317,0.00317,0.14602,0.00317,0.00317,0.00317,3,1,0.49071,1,2,1,60.0,,5.0,,0,0,77,,0.0
14274683,1,2015,0.13387,0.00370,0.00370,0.00370,0.00370,0.32802,0.00370,0.00370,0.06507,0.00370,0.17278,0.00370,0.26323,0.00370,0.00370,4,1,0.32802,1,2,1,70.0,26.0,3.0,,0,0,76,70.0,
14274742,0,2015,0.00392,0.00392,0.12748,0.06849,0.00392,0.09379,0.00392,0.00392,0.13433,0.00392,0.35192,0.18870,0.00392,0.00392,0.00392,4,1,0.35192,1,2,1,70.0,,4.0,,0,0,83,27.0,
14275811,0,2015,0.00267,0.00267,0.04306,0.04273,0.00267,0.00267,0.13466,0.00267,0.04659,0.00267,0.39922,0.18974,0.12267,0.00267,0.00267,4,1,0.39922,1,2,1,90.0,,3.0,,0,0,83,0.0,
14275889,1,2015,0.52574,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.00416,0.07748,0.00416,0.34682,0.00416,0.00416,0.00416,0.00416,2,2,0.52574,1,2,0,60.0,34.0,3.0,,0,0,0,9.0,0.0
14275927,0,2015,0.00303,0.05761,0.13565,0.00303,0.04846,0.13546,0.00303,0.00303,0.12204,0.00303,0.00303,0.00303,0.33712,0.00303,0.13943,5,1,0.33712,1,2,1,60.0,,6.0,,0,0,85,5.0,
14276092,0,2015,0.00317,0.00317,0.19764,0.15938,0.00317,0.00317,0.08567,0.05082,0.23490,0.00317,0.12879,0.06976,0.00317,0.05085,0.00317,4,0,0.23490,1,2,1,70.0,,4.0,,0,0,83,21.0,
14276140,0,2015,0.07112,0.00444,0.00444,0.00444,0.00444,0.23319,0.07112,0.00444,0.08333,0.00444,0.14636,0.09142,0.26791,0.00444,0.00444,3,0,0.26791,1,2,1,50.0,,5.0,,0,0,72,29.0,7.0
14276163,1,2015,0.00351,0.00351,0.00351,0.00351,0.07077,0.00351,0.06447,0.00351,0.12629,0.05618,0.50919,0.14153,0.00351,0.00351,0.00351,3,1,0.50919,1,2,1,70.0,31.0,3.0,,0,0,80,,
14276341,0,2015,0.00351,0.00351,0.06266,0.00351,0.05627,0.39009,0.14499,0.00351,0.00351,0.00351,0.15683,0.12227,0.00351,0.00351,0.03883,4,1,0.39009,1,2,1,70.0,,5.0,,0,0,72,24.0,13.0
14276723,0,2015,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.00317,0.05081,0.68017,0.00317,0.23094,0.00317,0.00317,0.00317,0.00317,2,1,0.68017,1,2,1,60.0,,5.0,,0,0,78,,41.0
14276916,0,2015,0.06041,0.00333,0.06096,0.00333,0.00333,0.13216,0.18785,0.00333,0.00333,0.00333,0.35928,0.00333,0.00333,0.00333,0.16935,4,1,0.35928,1,2,1,60.0,,4.0,,0,0,84,64.0,14.0
14276955,0,2015,0.00513,0.08463,0.08204,0.00513,0.00513,0.20990,0.00513,0.00513,0.15896,0.00513,0.41319,0.00513,0.00513,0.00513,0.00513,3,1,0.41319,1,2,0,50.0,,3.0,,0,0,0,,
14276956,0,2015,0.08798,0.00444,0.24834,0.00444,0.00444,0.30222,0.09210,0.00444,0.11857,0.00444,0.00444,0.11082,0.00444,0.00444,0.00444,4,1,0.30222,1,2,1,80.0,,3.0,,0,0,82,50.0,
14276969,0,2015,0.00444,0.07110,0.23948,0.00444,0.15374,0.14215,0.00444,0.07113,0.14281,0.00444,0.00444,0.00444,0.14404,0.00444,0.00444,5,0,0.23948,1,2,1,80.0,,5.0,,0,0,70,0.0,
14277012,0,2015,0.17016,0.00370,0.00370,0.00370,0.06123,0.26734,0.00370,0.05927,0.00370,0.00370,0.23831,0.00370,0.17037,0.00370,0.00370,4,0,0.26734,1,2,1,60.0,,5.0,,0,0,80,6.0,
14277025,1,2015,0.20021,0.00317,0.00317,0.10321,0.00317,0.00317,0.17040,0.00317,0.13774,0.00317,0.10635,0.20593,0.00317,0.00317,0.05079,6,0,0.20593,1,2,1,70.0,24.0,4.0,,0,0,78,25.0,
14277251,0,2015,0.00333,0.07843,0.17593,0.05980,0.00333,0.29681,0.08256,0.00333,0.06153,0.00333,0.16728,0.05433,0.00333,0.00333,0.00333,3,0,0.29681,1,2,1,60.0,,4.0,,0,0,62,17.0,
14277306,0,2015,0.14754,0.00417,0.00417,0.00417,0.08155,0.00417,0.14659,0.00417,0.00417,0.00417,0.12161,0.09626,0.36896,0.00417,0.00417,4,1,0.36896,1,2,1,60.0,,3.0,,0,0,84,38.0,70.0
14278033,1,2015,0.00740,0.11850,0.00740,0.00740,0.00740,0.12062,0.22202,0.00740,0.00740,0.12633,0.00740,0.00740,0.33851,0.00740,0.00740,5,1,0.33851,1,2,1,60.0,25.0,4.0,,0,0,87,14.0,36.0
14278115,1,2015,0.00741,0.00741,0.29754,0.00741,0.00741,0.35128,0.15079,0.00741,0.00741,0.00741,0.00741,0.00741,0.11893,0.00741,0.00741,4,1,0.35128,1,2,1,80.0,25.0,5.0,,0,0,81,44.0,
14278202,0,2015,0.06228,0.00351,0.20395,0.00351,0.05615,0.08892,0.00351,0.00351,0.13295,0.00351,0.25995,0.00351,0.00351,0.00351,0.16773,4,0,0.25995,1,2,1,60.0,,4.0,,0,0,75,3.0,
14278271,1,2015,0.00666,0.00666,0.19144,0.10672,0.00666,0.00666,0.00666,0.00666,0.31066,0.00666,0.00666,0.00666,0.31791,0.00666,0.00666,4,2,0.31791,1,2,1,60.0,26.0,5.0,,0,0,84,38.0,
14279586,0,2015,0.05760,0.12030,0.05262,0.00317,0.05329,0.30726,0.00317,0.00317,0.00317,0.00317,0.28512,0.09843,0.00317,0.00317,0.00317,3,1,0.30726,1,2,1,70.0,,5.0,,0,0,75,36.0,
14279914,0,2015,0.10974,0.00290,0.21749,0.00290,0.04668,0.00290,0.08986,0.00290,0.04775,0.00290,0.19926,0.03976,0.22918,0.00290,0.00290,4,0,0.22918,1,2,0,60.0,,5.0,,0,0,0,20.0,
14279960,0,2015,0.00317,0.11196,0.18232,0.00317,0.09581,0.20044,0.00317,0.00317,0.05297,0.00317,0.19840,0.00317,0.00317,0.00317,0.13270,5,0,0.20044,1,2,1,60.0,,4.0,,0,0,76,,0.0
14279993,0,2015,0.12157,0.12574,0.12390,0.00392,0.00392,0.00392,0.17206,0.00392,0.00392,0.12769,0.00392,0.00392,0.23499,0.00392,0.06269,6,0,0.23499,1,2,1,60.0,,5.0,,0,0,71,,0.0
14280571,0,2015,0.00952,0.00952,0.15240,0.00952,0.15244,0.00952,0.15240,0.00952,0.00952,0.00952,0.29514,0.15243,0.00952,0.00952,0.00952,5,0,0.29514,1,2,1,70.0,,2.0,,0,0,80,,
14282895,0,2015,0.00476,0.00476,0.00476,0.07640,0.00476,0.00476,0.00476,0.00476,0.00476,0.07632,0.46750,0.00476,0.32743,0.00476,0.00476,2,2,0.46750,1,2,1,70.0,,4.0,,0,0,81,0.0,
14286339,0,2015,0.00475,0.07610,0.07604,0.00475,0.00475,0.00475,0.00475,0.00475,0.23893,0.00475,0.37315,0.00475,0.18822,0.00475,0.00475,3,1,0.37315,1,2,1,60.0,,4.0,,0,0,79,17.0,30.0
