id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13740875,1,2015,0.000,0.000,0.034,0.058,0.084,0.233,0.064,0.096,0.000,0.046,4,1,0.30137,1,3,1,70.0,26.0,,92.0,0,0,75,2.0,
13740901,0,2015,0.015,0.010,0.033,0.000,0.135,0.134,0.020,0.000,0.000,0.000,4,1,0.36813,1,3,1,70.0,,6.0,,0,0,87,15.0,
13741126,1,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0.70131,1,3,1,80.0,25.0,6.0,,0,0,86,55.0,
13741788,1,2015,0.000,0.000,0.021,0.087,0.000,0.012,0.014,0.000,0.000,0.010,5,1,0.38960,1,3,1,50.0,29.0,4.0,,0,0,85,,
13741936,0,2015,0.000,0.028,0.019,0.075,0.058,0.272,0.085,0.000,0.000,0.000,4,0,0.26690,1,3,1,80.0,,,92.0,0,0,77,64.0,
13742026,0,2015,0.000,0.012,0.046,0.000,0.072,0.127,0.028,0.064,0.000,0.000,4,1,0.31544,1,3,1,60.0,,,94.0,0,0,86,55.0,
13742080,0,2015,0.000,0.010,0.000,0.015,0.093,0.253,0.011,0.000,0.000,0.000,2,2,0.42108,1,3,1,80.0,,7.0,,0,0,72,15.0,
13742521,1,2015,0.000,0.024,0.028,0.000,0.056,0.032,0.033,0.014,0.000,0.058,3,1,0.31675,1,3,1,80.0,25.0,,93.0,0,0,76,5.0,10.0
13743783,0,2015,0.150,0.030,0.053,0.000,0.060,0.114,0.027,0.000,0.000,0.046,5,0,0.23402,1,3,1,30.0,,,93.0,0,0,69,4.0,
13743870,0,2015,0.219,0.015,0.032,0.000,0.083,0.141,0.060,0.058,0.000,0.000,5,0,0.29153,1,3,1,60.0,,,95.0,0,0,80,,
13743994,1,2015,0.015,0.000,0.024,0.000,0.024,0.044,0.000,0.020,0.000,0.000,2,1,0.61375,1,3,1,80.0,33.0,,95.0,0,0,84,67.0,
13744110,1,2015,0.000,0.012,0.095,0.000,0.000,0.015,0.028,0.074,0.000,0.026,4,1,0.51402,1,3,1,90.0,27.0,,93.0,0,0,74,,
13744867,0,2015,0.000,0.022,0.044,0.011,0.036,0.147,0.041,0.038,0.000,0.020,3,1,0.42697,1,3,1,90.0,,,93.0,0,0,84,64.0,
13748225,1,2015,0.000,0.000,0.032,0.072,0.039,0.100,0.049,0.016,0.000,0.000,6,0,0.18932,1,3,1,60.0,28.0,4.0,,0,0,86,15.0,
13748246,1,2015,0.000,0.054,0.086,0.011,0.014,0.144,0.057,0.000,0.000,0.000,4,0,0.26020,1,3,1,90.0,27.0,,93.0,0,0,84,43.0,
13748985,0,2015,0.000,0.047,0.079,0.000,0.012,0.087,0.018,0.020,0.017,0.000,4,0,0.28320,1,3,1,90.0,,7.0,,0,0,87,46.0,
13749085,0,2015,0.000,0.000,0.019,0.000,0.046,0.000,0.040,0.015,0.000,0.010,4,0,0.22785,1,3,1,60.0,,5.0,,0,0,85,18.0,
13749338,1,2015,0.000,0.012,0.047,0.000,0.032,0.000,0.013,0.044,0.039,0.000,4,0,0.21665,1,3,1,70.0,26.0,,93.0,0,0,77,8.0,
13749359,1,2015,0.000,0.046,0.054,0.083,0.032,0.053,0.033,0.044,0.016,0.000,4,1,0.31122,1,3,1,70.0,25.0,5.0,,0,1,85,11.0,
13750066,0,2015,0.073,0.104,0.030,0.000,0.072,0.014,0.068,0.000,0.023,0.024,3,1,0.43966,1,3,1,80.0,,6.0,,0,1,80,,
13750079,0,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,1,0.35001,1,3,1,30.0,,,93.0,0,0,76,12.0,
13750106,0,2015,0.146,0.035,0.016,0.000,0.000,0.052,0.029,0.000,0.000,0.000,5,0,0.29100,1,3,1,70.0,,4.0,,0,0,85,7.0,
13750356,1,2015,0.000,0.000,0.000,0.000,0.036,0.086,0.000,0.000,0.000,0.000,4,1,0.34448,1,3,1,90.0,27.0,,94.0,0,0,78,14.0,
13750371,0,2015,0.000,0.034,0.052,0.000,0.033,0.014,0.046,0.030,0.013,0.000,4,1,0.30631,1,3,1,60.0,,,95.0,0,0,86,20.0,
13750388,0,2015,0.000,0.026,0.052,0.000,0.033,0.065,0.000,0.015,0.016,0.000,3,1,0.30466,1,3,1,80.0,,,95.0,0,0,89,,
13750446,1,2015,0.000,0.012,0.046,0.000,0.000,0.027,0.029,0.044,0.000,0.000,4,1,0.30574,1,3,1,90.0,27.0,,93.0,0,0,87,,
13750459,0,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.020,0.000,0.031,5,0,0.21476,1,3,1,60.0,,6.0,,0,0,79,15.0,
13750490,0,2015,0.000,0.080,0.026,0.000,0.021,0.126,0.055,0.000,0.000,0.000,3,0,0.29993,1,3,1,70.0,,,94.0,0,0,82,,
13750551,1,2015,0.000,0.012,0.026,0.000,0.011,0.014,0.035,0.118,0.000,0.000,3,1,0.37039,1,3,1,80.0,32.0,6.0,,0,0,70,,
13750589,1,2015,0.013,0.000,0.054,0.000,0.013,0.042,0.024,0.020,0.000,0.000,5,1,0.35219,1,3,1,50.0,26.0,,93.0,0,0,82,6.0,
13750861,0,2015,0.000,0.012,0.034,0.000,0.049,0.095,0.013,0.000,0.000,0.014,3,2,0.37546,1,3,1,60.0,,,93.0,0,0,81,45.0,
13751562,0,2015,0.000,0.038,0.071,0.000,0.058,0.155,0.041,0.040,0.126,0.000,3,1,0.44786,1,3,1,70.0,,3.0,,0,0,84,38.0,
13751617,1,2015,0.000,0.000,0.059,0.000,0.013,0.015,0.040,0.000,0.000,0.000,4,1,0.41629,1,3,1,60.0,32.0,5.0,,0,0,83,27.0,
13751630,1,2015,0.026,0.032,0.028,0.075,0.092,0.214,0.045,0.044,0.042,0.000,6,0,0.20814,1,3,1,80.0,27.0,6.0,,0,0,80,90.0,
13751699,1,2015,0.054,0.056,0.011,0.000,0.031,0.026,0.044,0.013,0.013,0.000,4,0,0.29695,1,3,1,80.0,33.0,5.0,,0,0,83,33.0,
13751756,0,2015,0.000,0.041,0.074,0.075,0.058,0.164,0.047,0.000,0.000,0.035,5,0,0.20501,1,3,1,80.0,,,94.0,0,0,91,0.0,
13751760,1,2015,0.000,0.083,0.035,0.000,0.040,0.044,0.066,0.012,0.000,0.000,3,1,0.45542,1,3,1,50.0,32.0,3.0,,0,0,83,8.0,
13751969,1,2015,0.036,0.019,0.000,0.075,0.031,0.075,0.000,0.000,0.036,0.000,5,1,0.30601,1,3,1,80.0,31.0,6.0,,0,0,85,23.0,
13751993,1,2015,0.000,0.025,0.066,0.030,0.000,0.042,0.029,0.000,0.000,0.000,3,2,0.44446,1,3,1,60.0,26.0,,92.0,0,0,84,7.0,25.0
13752307,1,2015,0.000,0.000,0.051,0.000,0.068,0.174,0.016,0.013,0.000,0.012,4,1,0.36376,1,3,1,70.0,25.0,4.0,,0,0,74,20.0,
13752413,1,2015,0.000,0.062,0.071,0.150,0.016,0.066,0.061,0.044,0.000,0.014,6,1,0.35165,1,3,1,80.0,26.0,5.0,,0,0,92,10.0,
13753104,1,2015,0.019,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.062,5,0,0.23565,1,3,1,60.0,25.0,,94.0,0,0,87,,
13753814,0,2015,0.036,0.010,0.044,0.000,0.020,0.014,0.024,0.000,0.000,0.000,4,0,0.27659,1,3,1,90.0,,,94.0,0,0,79,,
13754502,1,2015,0.013,0.012,0.064,0.000,0.048,0.094,0.046,0.088,0.000,0.000,4,0,0.29734,1,3,1,90.0,29.0,,94.0,0,0,87,,
13754593,0,2015,0.014,0.025,0.139,0.000,0.056,0.054,0.074,0.000,0.000,0.000,3,1,0.51699,1,3,1,60.0,,5.0,,0,0,84,71.0,
13754634,1,2015,0.011,0.000,0.000,0.075,0.000,0.018,0.000,0.000,0.017,0.000,4,1,0.33896,1,3,1,80.0,24.0,,93.0,0,0,86,0.0,
13754670,1,2015,0.000,0.048,0.069,0.000,0.000,0.000,0.018,0.056,0.000,0.000,3,2,0.46886,1,3,1,80.0,27.0,4.0,,0,0,86,,
13754735,1,2015,0.058,0.026,0.000,0.000,0.089,0.149,0.000,0.000,0.000,0.013,4,0,0.28862,1,3,1,70.0,27.0,3.0,,0,0,83,9.0,
13755044,1,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5,2,0.31031,1,3,1,80.0,28.0,,94.0,0,0,78,0.0,
13755434,1,2015,0.073,0.016,0.047,0.000,0.034,0.168,0.054,0.040,0.013,0.000,5,1,0.34178,1,3,1,80.0,32.0,5.0,,0,0,83,10.0,
13755659,0,2015,0.000,0.000,0.019,0.000,0.036,0.000,0.024,0.000,0.000,0.020,6,0,0.21042,1,3,1,70.0,,6.0,,0,0,81,21.0,
13755743,0,2015,0.000,0.017,0.081,0.000,0.051,0.120,0.078,0.020,0.000,0.010,2,1,0.44828,1,3,1,80.0,,,94.0,0,0,77,11.0,
13755958,0,2015,0.000,0.015,0.000,0.000,0.015,0.014,0.011,0.000,0.039,0.000,4,1,0.30182,1,3,1,70.0,,4.0,,0,0,84,7.0,
13756453,1,2015,0.000,0.044,0.028,0.150,0.030,0.026,0.000,0.057,0.000,0.011,5,1,0.32766,1,3,1,70.0,24.0,,92.0,0,0,74,12.0,
13756509,1,2015,0.000,0.019,0.057,0.000,0.070,0.191,0.046,0.050,0.000,0.010,5,0,0.28738,1,3,1,70.0,33.0,5.0,,0,0,80,9.0,
13756984,1,2015,0.015,0.000,0.045,0.000,0.000,0.000,0.020,0.022,0.000,0.025,3,1,0.30767,1,3,1,70.0,26.0,4.0,,0,0,83,0.0,
13757179,1,2015,0.174,0.000,0.019,0.000,0.000,0.000,0.000,0.020,0.000,0.000,3,0,0.29143,1,3,1,90.0,31.0,,93.0,0,0,85,9.0,
13757212,1,2015,0.058,0.024,0.011,0.000,0.051,0.056,0.033,0.000,0.000,0.000,5,0,0.28920,1,3,1,90.0,28.0,,93.0,0,0,82,11.0,
13757285,1,2015,0.000,0.025,0.028,0.075,0.000,0.052,0.043,0.000,0.000,0.030,5,0,0.27726,1,3,1,80.0,26.0,5.0,,0,0,86,21.0,
13757289,0,2015,0.000,0.013,0.000,0.023,0.077,0.056,0.000,0.000,0.079,0.000,2,1,0.35866,1,3,1,90.0,,4.0,,0,0,85,0.0,
13757359,1,2015,0.019,0.089,0.084,0.000,0.095,0.276,0.094,0.026,0.000,0.000,4,1,0.32088,1,3,1,60.0,32.0,5.0,,0,0,83,,
13757557,1,2015,0.000,0.059,0.043,0.020,0.020,0.105,0.043,0.044,0.021,0.013,4,1,0.40403,1,3,1,60.0,34.0,,94.0,0,1,89,22.0,
13757751,1,2015,0.000,0.012,0.042,0.000,0.010,0.012,0.000,0.064,0.017,0.010,3,1,0.32622,1,3,1,40.0,34.0,5.0,,0,0,86,30.0,
13758254,1,2015,0.000,0.031,0.000,0.000,0.051,0.085,0.000,0.000,0.000,0.000,5,0,0.22811,1,3,1,60.0,26.0,,94.0,0,0,75,0.0,
13758380,0,2015,0.000,0.086,0.056,0.000,0.024,0.032,0.018,0.044,0.000,0.000,4,2,0.33100,1,3,1,70.0,,,92.0,0,0,79,,
13759086,1,2015,0.073,0.049,0.015,0.027,0.093,0.143,0.000,0.026,0.000,0.000,3,1,0.46095,1,3,1,80.0,33.0,,94.0,0,0,77,55.0,
13759237,1,2015,0.000,0.042,0.028,0.000,0.021,0.087,0.046,0.057,0.000,0.000,4,0,0.27797,1,3,1,90.0,26.0,5.0,,0,0,80,,
13759512,1,2015,0.000,0.075,0.043,0.075,0.031,0.097,0.049,0.000,0.000,0.000,4,2,0.37591,1,3,1,50.0,31.0,,92.0,0,0,74,,
13759747,1,2015,0.000,0.034,0.036,0.000,0.044,0.046,0.058,0.032,0.000,0.000,3,1,0.33457,1,3,1,90.0,28.0,,93.0,0,0,76,7.0,
13760614,1,2015,0.014,0.000,0.038,0.000,0.116,0.214,0.058,0.000,0.012,0.000,5,1,0.33467,1,3,1,70.0,24.0,,93.0,0,0,80,22.0,
13760940,1,2015,0.014,0.022,0.000,0.000,0.027,0.000,0.012,0.053,0.000,0.000,3,1,0.30061,1,3,1,80.0,33.0,,93.0,0,0,70,,
13761139,0,2015,0.000,0.012,0.077,0.000,0.020,0.055,0.032,0.058,0.000,0.000,4,1,0.40916,1,3,1,70.0,,5.0,,0,0,83,15.0,
13761597,1,2015,0.000,0.066,0.000,0.000,0.032,0.075,0.000,0.022,0.000,0.014,3,1,0.54278,1,3,1,90.0,26.0,,94.0,0,0,81,,
13761671,1,2015,0.000,0.034,0.057,0.000,0.038,0.111,0.065,0.000,0.012,0.014,4,1,0.35903,1,3,1,80.0,27.0,4.0,,0,0,85,,
13762477,1,2015,0.000,0.022,0.034,0.000,0.021,0.194,0.041,0.042,0.000,0.021,5,0,0.27011,1,3,1,80.0,25.0,5.0,,0,0,75,69.0,
13763615,0,2015,0.000,0.050,0.061,0.000,0.013,0.040,0.062,0.015,0.039,0.000,3,1,0.38309,1,3,1,80.0,,,93.0,0,0,83,36.0,
13763803,1,2015,0.058,0.019,0.018,0.000,0.021,0.090,0.032,0.000,0.000,0.000,4,1,0.32001,1,3,1,70.0,25.0,,94.0,0,0,80,50.0,
13763958,1,2015,0.000,0.063,0.011,0.000,0.043,0.032,0.052,0.000,0.000,0.000,4,0,0.28348,1,3,1,90.0,25.0,6.0,,0,0,81,8.0,
13764127,1,2015,0.000,0.026,0.000,0.000,0.038,0.101,0.025,0.041,0.013,0.000,3,1,0.40506,1,3,1,90.0,26.0,,94.0,0,0,85,57.0,
13764448,1,2015,0.000,0.084,0.053,0.000,0.159,0.237,0.051,0.020,0.000,0.010,3,0,0.27498,1,3,1,80.0,27.0,5.0,,0,1,89,52.0,
13764469,1,2015,0.058,0.013,0.063,0.075,0.013,0.079,0.041,0.083,0.039,0.026,4,0,0.21842,1,3,1,50.0,19.0,5.0,,0,0,82,21.0,
13764513,1,2015,0.011,0.047,0.075,0.000,0.056,0.014,0.042,0.074,0.000,0.011,4,1,0.40571,1,3,1,80.0,28.0,,95.0,0,0,87,21.0,
13764754,1,2015,0.000,0.010,0.115,0.000,0.096,0.254,0.054,0.039,0.000,0.012,4,1,0.41706,1,3,1,90.0,31.0,,95.0,0,0,80,27.0,
13764816,1,2015,0.000,0.049,0.093,0.000,0.049,0.028,0.099,0.000,0.000,0.000,1,1,0.71251,1,3,1,90.0,16.0,6.0,,0,0,77,29.0,
13765235,1,2015,0.000,0.057,0.047,0.150,0.013,0.000,0.031,0.022,0.047,0.010,4,0,0.23309,1,3,1,90.0,26.0,4.0,,0,0,75,18.0,
13765398,1,2015,0.000,0.000,0.029,0.061,0.000,0.040,0.016,0.026,0.000,0.000,5,1,0.33901,1,3,1,70.0,20.0,6.0,,0,0,79,10.0,
13765513,1,2015,0.000,0.000,0.073,0.000,0.072,0.134,0.026,0.012,0.000,0.000,4,1,0.31683,1,3,1,70.0,25.0,4.0,,0,0,80,12.0,
13765515,1,2015,0.015,0.000,0.035,0.000,0.057,0.121,0.055,0.000,0.000,0.000,4,1,0.30494,1,3,1,70.0,28.0,,92.0,0,0,80,,
13765700,1,2015,0.000,0.024,0.058,0.000,0.000,0.043,0.049,0.026,0.000,0.000,1,1,0.78000,1,3,1,50.0,24.0,,94.0,0,0,81,,
13765738,0,2015,0.014,0.037,0.055,0.000,0.137,0.139,0.056,0.014,0.000,0.000,5,0,0.21228,1,3,1,70.0,,,93.0,0,0,73,10.0,
13765797,0,2015,0.012,0.013,0.121,0.000,0.049,0.080,0.053,0.020,0.039,0.010,4,1,0.31757,1,3,1,90.0,,,93.0,0,0,81,36.0,
13765928,1,2015,0.000,0.000,0.032,0.000,0.000,0.027,0.016,0.020,0.000,0.010,5,0,0.25991,1,3,1,90.0,30.0,,93.0,0,0,83,,
13766084,1,2015,0.000,0.000,0.010,0.000,0.021,0.088,0.000,0.000,0.000,0.000,2,2,0.51429,1,3,1,60.0,34.0,5.0,,0,0,83,25.0,
13766191,1,2015,0.000,0.000,0.062,0.000,0.000,0.056,0.016,0.030,0.000,0.000,3,1,0.41315,1,3,1,70.0,32.0,,94.0,0,0,68,,
13766579,0,2015,0.116,0.013,0.011,0.010,0.000,0.014,0.011,0.000,0.032,0.000,4,0,0.26793,1,3,1,70.0,,6.0,,0,0,80,7.0,
13766922,1,2015,0.000,0.035,0.062,0.000,0.080,0.397,0.119,0.000,0.039,0.000,3,1,0.47797,1,3,1,80.0,27.0,5.0,,0,0,82,33.0,
13766948,1,2015,0.000,0.068,0.028,0.000,0.140,0.212,0.029,0.000,0.000,0.046,4,2,0.31572,1,3,1,90.0,32.0,5.0,,0,0,87,46.0,
13767122,0,2015,0.000,0.013,0.022,0.000,0.000,0.000,0.012,0.057,0.000,0.000,4,1,0.34235,1,3,1,70.0,,5.0,,0,0,87,14.0,
13767210,1,2015,0.000,0.000,0.023,0.000,0.024,0.032,0.013,0.060,0.000,0.000,5,1,0.32209,1,3,1,80.0,28.0,,94.0,0,0,82,12.0,
13767684,1,2015,0.011,0.062,0.000,0.000,0.030,0.156,0.094,0.000,0.000,0.000,2,1,0.55649,1,3,1,90.0,32.0,,94.0,0,0,87,10.0,
13768190,1,2015,0.000,0.000,0.054,0.011,0.076,0.136,0.038,0.020,0.000,0.000,4,0,0.25953,1,3,1,90.0,26.0,,93.0,0,0,82,27.0,
13768267,1,2015,0.000,0.042,0.019,0.000,0.094,0.058,0.035,0.000,0.055,0.000,5,0,0.28478,1,3,1,90.0,26.0,7.0,,0,0,80,23.0,
13768303,0,2015,0.000,0.000,0.015,0.000,0.019,0.039,0.000,0.000,0.000,0.000,3,1,0.33427,1,3,1,90.0,,,94.0,0,0,81,50.0,
13768613,0,2015,0.000,0.012,0.045,0.017,0.036,0.124,0.016,0.012,0.000,0.000,6,0,0.22381,1,3,1,90.0,,8.0,,0,0,83,18.0,
13768646,1,2015,0.040,0.000,0.019,0.000,0.060,0.032,0.048,0.040,0.063,0.000,6,0,0.22834,1,3,1,80.0,25.0,,93.0,0,0,80,18.0,
13769408,1,2015,0.000,0.012,0.096,0.000,0.000,0.046,0.000,0.070,0.000,0.033,4,1,0.51562,1,3,1,70.0,26.0,,94.0,0,0,82,10.0,
13769990,1,2015,0.015,0.096,0.033,0.000,0.075,0.108,0.144,0.011,0.000,0.000,3,2,0.37449,1,3,1,80.0,26.0,4.0,,0,0,83,46.0,
13770152,1,2015,0.000,0.000,0.073,0.000,0.037,0.015,0.058,0.000,0.000,0.024,2,2,0.40160,1,3,0,60.0,30.0,,93.0,0,0,0,20.0,
13770356,1,2015,0.000,0.041,0.011,0.000,0.000,0.000,0.044,0.000,0.047,0.014,4,1,0.32072,1,3,1,70.0,27.0,,95.0,0,0,83,10.0,
13771672,1,2015,0.069,0.037,0.027,0.000,0.043,0.028,0.058,0.000,0.000,0.022,4,0,0.27079,1,3,1,90.0,28.0,,93.0,0,0,81,4.0,
13772347,0,2015,0.000,0.013,0.000,0.000,0.010,0.076,0.025,0.000,0.023,0.094,3,1,0.37307,1,3,1,60.0,,,94.0,0,0,82,11.0,
13772827,1,2015,0.000,0.000,0.017,0.000,0.133,0.292,0.000,0.000,0.079,0.012,4,0,0.23956,1,3,1,70.0,26.0,6.0,,0,0,87,8.0,
13773471,1,2015,0.000,0.025,0.050,0.000,0.000,0.052,0.025,0.089,0.021,0.000,4,0,0.29643,1,3,1,80.0,33.0,5.0,,0,0,80,23.0,
13774452,1,2015,0.000,0.000,0.030,0.000,0.042,0.202,0.049,0.090,0.000,0.012,4,1,0.33104,1,3,1,80.0,28.0,6.0,,0,0,83,,
13775643,0,2015,0.000,0.000,0.091,0.000,0.070,0.090,0.064,0.026,0.029,0.031,4,1,0.34917,1,3,1,90.0,,6.0,,0,0,86,43.0,
13775909,1,2015,0.000,0.067,0.019,0.075,0.066,0.076,0.049,0.000,0.000,0.014,3,1,0.43504,1,3,1,70.0,30.0,4.0,,0,0,81,15.0,
13776059,1,2015,0.058,0.012,0.043,0.000,0.000,0.052,0.000,0.044,0.000,0.014,4,0,0.25341,1,3,1,60.0,27.0,,93.0,0,0,77,20.0,
13776343,1,2015,0.000,0.000,0.019,0.000,0.034,0.075,0.041,0.020,0.013,0.000,4,0,0.26509,1,3,1,70.0,29.0,6.0,,0,0,82,20.0,
13776910,1,2015,0.174,0.033,0.000,0.000,0.024,0.044,0.000,0.000,0.000,0.000,4,0,0.28326,1,3,1,80.0,26.0,,93.0,0,0,79,24.0,
13776918,0,2015,0.000,0.055,0.043,0.047,0.047,0.092,0.056,0.033,0.047,0.026,4,0,0.23887,1,3,1,60.0,,5.0,,0,0,82,14.0,
13777027,0,2015,0.000,0.059,0.047,0.000,0.082,0.276,0.095,0.000,0.000,0.000,3,1,0.42076,1,3,1,80.0,,4.0,,0,0,84,67.0,
13777622,1,2015,0.000,0.000,0.000,0.000,0.021,0.075,0.000,0.000,0.000,0.010,4,1,0.41229,1,3,1,80.0,25.0,3.0,,0,0,85,,
13777747,1,2015,0.000,0.000,0.019,0.075,0.013,0.000,0.013,0.000,0.000,0.000,4,1,0.31339,1,3,1,70.0,24.0,,92.0,0,0,84,7.0,
13777812,1,2015,0.000,0.052,0.054,0.027,0.000,0.069,0.072,0.058,0.000,0.000,4,0,0.29539,1,3,1,90.0,27.0,4.0,,0,0,90,21.0,
13778102,1,2015,0.016,0.024,0.011,0.000,0.030,0.000,0.046,0.023,0.000,0.000,3,1,0.32414,1,3,1,80.0,32.0,5.0,,0,0,82,31.0,
13778545,0,2015,0.000,0.056,0.059,0.000,0.085,0.227,0.050,0.044,0.000,0.000,4,1,0.41994,1,3,1,80.0,,,93.0,0,0,80,18.0,
13778819,1,2015,0.058,0.036,0.052,0.000,0.019,0.044,0.044,0.056,0.000,0.010,4,1,0.44577,1,3,1,80.0,30.0,3.0,,0,0,77,25.0,
13778899,0,2015,0.000,0.077,0.084,0.000,0.055,0.046,0.013,0.182,0.000,0.000,5,0,0.28268,1,3,1,70.0,,4.0,,0,0,79,9.0,
13779372,1,2015,0.000,0.000,0.023,0.014,0.000,0.052,0.025,0.026,0.000,0.000,4,0,0.26297,1,3,1,90.0,31.0,,94.0,0,0,87,,
13779650,1,2015,0.000,0.000,0.019,0.000,0.000,0.066,0.069,0.020,0.000,0.000,3,1,0.34725,1,3,1,80.0,25.0,,94.0,0,0,83,2.0,
13779764,0,2015,0.050,0.000,0.042,0.014,0.037,0.032,0.013,0.063,0.000,0.000,4,0,0.27163,1,3,1,60.0,,5.0,,0,0,70,0.0,
13779938,0,2015,0.000,0.056,0.047,0.000,0.072,0.014,0.057,0.000,0.000,0.012,3,1,0.39504,1,3,1,90.0,,,93.0,0,0,78,55.0,
13780030,1,2015,0.000,0.023,0.031,0.075,0.036,0.029,0.016,0.012,0.039,0.010,5,0,0.20528,1,3,1,90.0,27.0,,93.0,0,0,88,24.0,
13780097,1,2015,0.000,0.152,0.106,0.000,0.088,0.145,0.120,0.000,0.013,0.000,2,1,0.51443,1,3,1,70.0,26.0,4.0,,0,0,73,58.0,
13780306,1,2015,0.000,0.024,0.053,0.075,0.000,0.012,0.000,0.064,0.000,0.000,3,1,0.64718,1,3,1,70.0,26.0,,94.0,0,0,79,0.0,
13780314,1,2015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,1,0.53061,1,3,1,90.0,30.0,6.0,,0,0,83,43.0,
13780360,1,2015,0.014,0.000,0.031,0.020,0.011,0.079,0.016,0.000,0.012,0.000,5,0,0.20822,1,3,1,80.0,24.0,,93.0,0,0,80,3.0,
13780480,0,2015,0.000,0.035,0.078,0.000,0.051,0.152,0.018,0.035,0.000,0.000,2,1,0.45712,1,3,1,50.0,,,93.0,0,0,86,0.0,
13780603,1,2015,0.000,0.025,0.062,0.075,0.036,0.056,0.018,0.020,0.000,0.011,3,1,0.38013,1,3,1,70.0,28.0,4.0,,0,0,81,14.0,
13780673,1,2015,0.000,0.010,0.000,0.000,0.015,0.031,0.024,0.000,0.016,0.046,6,1,0.32480,1,3,1,90.0,29.0,9.0,,0,0,83,23.0,
13781204,0,2015,0.000,0.023,0.000,0.000,0.200,0.289,0.000,0.000,0.063,0.046,5,0,0.26390,1,3,1,90.0,,4.0,,0,0,74,46.0,
13781314,1,2015,0.000,0.013,0.069,0.009,0.000,0.032,0.033,0.061,0.013,0.046,2,1,0.60892,1,3,1,80.0,27.0,,92.0,0,0,85,20.0,
13781419,1,2015,0.013,0.022,0.046,0.146,0.000,0.066,0.011,0.020,0.021,0.012,5,1,0.35559,1,3,1,90.0,25.0,6.0,,0,0,77,58.0,
13781436,1,2015,0.000,0.019,0.000,0.000,0.000,0.000,0.044,0.020,0.012,0.014,5,0,0.20676,1,3,1,90.0,26.0,,93.0,0,0,84,0.0,
13781702,1,2015,0.000,0.012,0.061,0.011,0.078,0.162,0.024,0.064,0.000,0.000,4,0,0.27559,1,3,1,80.0,28.0,5.0,,0,0,77,,
13781839,0,2015,0.073,0.000,0.072,0.000,0.148,0.197,0.069,0.000,0.000,0.010,4,1,0.35246,1,3,1,80.0,,5.0,,0,0,85,,
13782541,1,2015,0.000,0.025,0.155,0.061,0.062,0.067,0.090,0.000,0.000,0.012,3,1,0.34303,1,3,1,70.0,28.0,4.0,,0,0,83,8.0,
13782743,1,2015,0.000,0.000,0.105,0.000,0.049,0.084,0.069,0.000,0.000,0.024,3,1,0.38229,1,3,1,50.0,26.0,4.0,,0,0,89,40.0,
13782777,1,2015,0.000,0.024,0.088,0.000,0.000,0.000,0.000,0.134,0.000,0.000,2,1,0.77030,1,3,1,60.0,28.0,,94.0,0,1,86,75.0,
13783258,1,2015,0.020,0.025,0.084,0.000,0.049,0.033,0.071,0.000,0.000,0.000,4,1,0.43672,1,3,1,90.0,31.0,,95.0,0,0,83,,
13783412,1,2015,0.032,0.049,0.075,0.000,0.072,0.112,0.029,0.100,0.000,0.059,4,0,0.24953,1,3,1,70.0,25.0,,92.0,0,0,79,3.0,
13783425,0,2015,0.000,0.012,0.043,0.095,0.015,0.000,0.000,0.044,0.000,0.011,4,0,0.25680,1,3,1,70.0,,5.0,,0,0,81,14.0,
13783435,0,2015,0.022,0.057,0.028,0.000,0.090,0.143,0.018,0.000,0.036,0.000,4,0,0.27998,1,3,1,80.0,,8.0,,0,0,91,64.0,
13784169,1,2015,0.000,0.030,0.016,0.020,0.107,0.259,0.037,0.020,0.036,0.000,4,0,0.29553,1,3,1,70.0,31.0,6.0,,0,0,79,33.0,
13784216,0,2015,0.058,0.000,0.014,0.000,0.030,0.077,0.025,0.020,0.000,0.000,4,0,0.23465,1,3,1,90.0,,,93.0,0,0,73,10.0,
13784395,1,2015,0.000,0.034,0.085,0.085,0.039,0.042,0.000,0.114,0.000,0.000,3,1,0.34830,1,3,1,90.0,26.0,7.0,,0,0,80,83.0,
13784413,1,2015,0.000,0.032,0.076,0.012,0.033,0.117,0.040,0.020,0.000,0.000,2,1,0.59666,1,3,1,90.0,29.0,,94.0,0,0,81,62.0,
13784701,1,2015,0.000,0.013,0.019,0.000,0.085,0.096,0.013,0.000,0.016,0.000,5,0,0.24030,1,3,1,50.0,26.0,2.0,,0,0,76,5.0,
13784813,1,2015,0.000,0.126,0.091,0.000,0.000,0.017,0.102,0.034,0.000,0.000,5,0,0.25989,1,3,1,90.0,26.0,5.0,,0,0,81,55.0,
13784911,1,2015,0.000,0.010,0.000,0.000,0.070,0.014,0.000,0.000,0.000,0.021,2,2,0.42251,1,3,1,40.0,28.0,4.0,,0,1,84,,
