id,sex,year,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,A10,A30,MAX,KKZ,KKZT,Officer,DAPAR,TZADAK,MAVDAK1,MAVDAK2,REJECTED,EXCEL,GRADE,SOCIO_TIRONUT,SOCIO_PIKUD
13817449,0,2015,0.11482,0.05926,0.07337,0.00370,0.05926,0.54515,0.00370,0.05926,0.00370,0.00370,0.05926,0.00370,0.00370,0.00370,0.00370,2,1,0.54515,1,3,1,90.0,,6.0,,0,0,83,14.0,
13817473,0,2015,0.00476,0.00476,0.00476,0.00476,0.41393,0.00476,0.00476,0.07693,0.00476,0.07645,0.00476,0.00476,0.30890,0.07618,0.00476,2,2,0.41393,1,3,1,60.0,,5.0,,0,0,81,7.0,
13817559,1,2015,0.09591,0.07381,0.00370,0.00370,0.00370,0.16399,0.00370,0.00370,0.05927,0.00370,0.11483,0.00370,0.34770,0.00370,0.11486,4,1,0.34770,1,3,1,80.0,25.0,5.0,,0,0,87,,
13817641,0,2015,0.15845,0.00444,0.16453,0.00444,0.09015,0.15864,0.11712,0.13778,0.07112,0.00444,0.00444,0.00444,0.00444,0.00444,0.07112,5,0,0.16453,1,3,1,60.0,,4.0,,0,0,78,,
13817778,0,2015,0.07893,0.00417,0.07403,0.00417,0.08810,0.27509,0.06667,0.06667,0.00417,0.06675,0.00417,0.00417,0.25459,0.00417,0.00417,2,0,0.27509,1,3,1,70.0,,6.0,,0,0,77,64.0,
13818050,0,2015,0.11968,0.05614,0.00351,0.00351,0.37218,0.08492,0.12149,0.05614,0.00351,0.10878,0.00351,0.00351,0.00351,0.05613,0.00351,4,1,0.37218,1,3,1,80.0,,6.0,,0,0,85,17.0,
13818104,1,2015,0.00370,0.00370,0.00370,0.00370,0.12117,0.00370,0.00370,0.00370,0.17039,0.17038,0.00370,0.00370,0.44177,0.05925,0.00370,4,1,0.44177,1,3,1,80.0,33.0,4.0,,0,0,84,67.0,
13818220,0,2015,0.09243,0.00278,0.16798,0.00278,0.22936,0.22748,0.14846,0.00278,0.00278,0.06762,0.00278,0.00278,0.00278,0.04445,0.00278,4,0,0.22936,1,3,1,90.0,,5.0,,0,0,79,,
13818322,0,2015,0.00476,0.00476,0.08659,0.00476,0.20045,0.58438,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07619,0.00476,2,1,0.58438,1,3,1,60.0,,4.0,,0,0,84,,
13818346,0,2015,0.00952,0.15239,0.15238,0.00952,0.29525,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.29521,0.00952,0.00952,4,0,0.29525,1,3,1,70.0,,7.0,,0,0,86,0.0,
13818418,1,2015,0.07827,0.00444,0.00444,0.00444,0.00444,0.19268,0.07107,0.00444,0.00444,0.07112,0.00444,0.07113,0.47573,0.00444,0.00444,2,1,0.47573,1,3,1,70.0,33.0,6.0,,0,0,89,43.0,
13819038,0,2015,0.00303,0.07271,0.00303,0.00303,0.12424,0.55817,0.07520,0.04845,0.00303,0.00303,0.00303,0.00303,0.00303,0.09394,0.00303,2,1,0.55817,1,3,1,80.0,,4.0,,0,0,81,0.0,
13819082,1,2015,0.00417,0.00417,0.31867,0.00417,0.19047,0.25088,0.00417,0.13164,0.00417,0.00417,0.00417,0.06667,0.00417,0.00417,0.00417,4,1,0.31867,1,3,1,90.0,26.0,,93.0,0,0,87,,
13819089,0,2015,0.00370,0.05926,0.00370,0.00370,0.00370,0.14360,0.00370,0.05926,0.00370,0.15408,0.00370,0.00370,0.43564,0.11482,0.00370,4,1,0.43564,1,3,1,70.0,,6.0,,0,0,88,70.0,
13819114,0,2015,0.00392,0.06782,0.00392,0.00392,0.21657,0.43197,0.06405,0.00392,0.06274,0.07568,0.00392,0.00392,0.00392,0.04980,0.00392,2,1,0.43197,1,3,0,70.0,,4.0,,0,0,0,14.0,
13819170,1,2015,0.00667,0.10668,0.00667,0.00667,0.13961,0.00667,0.00667,0.00667,0.00667,0.20668,0.10854,0.10669,0.27180,0.00667,0.00667,6,0,0.27180,1,3,1,80.0,22.0,,94.0,0,0,77,17.0,
13819195,0,2015,0.00667,0.11925,0.00667,0.00667,0.22925,0.00667,0.00667,0.10668,0.10667,0.00667,0.00667,0.00667,0.37149,0.00667,0.00667,5,1,0.37149,1,3,1,90.0,,6.0,,0,0,86,,
13819308,1,2015,0.00513,0.00513,0.00513,0.00513,0.10393,0.22705,0.00513,0.00513,0.15899,0.15898,0.00513,0.00513,0.29976,0.00513,0.00513,5,0,0.29976,1,3,1,60.0,25.0,4.0,,0,0,89,0.0,
13819399,0,2015,0.00333,0.00333,0.00333,0.00333,0.00333,0.37040,0.05332,0.00333,0.00333,0.10334,0.10430,0.00333,0.28532,0.05332,0.00333,4,1,0.37040,1,3,1,70.0,,4.0,,0,0,87,20.0,
13819438,0,2015,0.00370,0.00370,0.00370,0.00370,0.00370,0.64068,0.17038,0.06484,0.00370,0.00370,0.00370,0.00370,0.08336,0.00370,0.00370,2,1,0.64068,1,3,1,50.0,,5.0,,0,0,81,54.0,
13820225,1,2015,0.36198,0.07822,0.00417,0.00417,0.09784,0.34794,0.00417,0.07234,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,2,2,0.36198,1,3,1,90.0,27.0,,95.0,0,0,86,50.0,
13820278,1,2015,0.08888,0.00556,0.00556,0.00556,0.00556,0.45956,0.17223,0.08889,0.00556,0.13488,0.00556,0.00556,0.00556,0.00556,0.00556,3,1,0.45956,1,3,1,80.0,28.0,7.0,,0,0,84,22.0,
13820283,0,2015,0.00417,0.00417,0.13333,0.00417,0.31097,0.00417,0.00417,0.00417,0.00417,0.08680,0.19169,0.00417,0.23554,0.00417,0.00417,4,1,0.31097,1,3,1,70.0,,7.0,,0,0,85,18.0,
13820321,0,2015,0.14626,0.00417,0.00417,0.00417,0.18888,0.42736,0.06666,0.06667,0.06667,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,3,1,0.42736,1,3,1,70.0,,4.0,,0,0,81,57.0,
13820430,0,2015,0.00667,0.00667,0.10665,0.00667,0.00667,0.35361,0.00667,0.20674,0.00667,0.00667,0.00667,0.00667,0.25967,0.00667,0.00667,4,1,0.35361,1,3,1,60.0,,6.0,,0,0,83,0.0,
13821429,1,2015,0.15240,0.15241,0.00952,0.00952,0.15237,0.29520,0.15239,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,5,0,0.29520,1,3,1,50.0,26.0,,93.0,0,0,82,50.0,
13821531,0,2015,0.00370,0.00370,0.00370,0.05927,0.08616,0.39286,0.06093,0.00370,0.05926,0.00370,0.00370,0.11484,0.19705,0.00370,0.00370,3,1,0.39286,1,3,1,50.0,,4.0,,0,0,83,17.0,
13821548,0,2015,0.00444,0.13778,0.24277,0.00444,0.15612,0.04426,0.00444,0.07111,0.00444,0.07111,0.00444,0.00444,0.00444,0.24130,0.00444,4,0,0.24277,1,3,1,60.0,,7.0,,0,0,80,50.0,
13821601,0,2015,0.00513,0.00513,0.21436,0.00513,0.16209,0.40813,0.00513,0.15901,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,4,1,0.40813,1,3,1,60.0,,4.0,,0,0,80,,
13821711,1,2015,0.00740,0.00740,0.00740,0.11859,0.15976,0.00740,0.00740,0.00740,0.22971,0.12182,0.00740,0.00740,0.29608,0.00740,0.00740,5,0,0.29608,1,3,1,80.0,28.0,5.0,,0,0,84,22.0,
13822092,0,2015,0.05710,0.00351,0.00351,0.00351,0.00351,0.58350,0.05614,0.00351,0.00351,0.00351,0.00351,0.05614,0.21204,0.00351,0.00351,2,1,0.58350,1,3,1,70.0,,4.0,,0,1,88,47.0,
13822154,1,2015,0.00333,0.05783,0.17624,0.00333,0.31808,0.10188,0.05500,0.05422,0.00333,0.05342,0.06002,0.00333,0.00333,0.05330,0.05334,3,1,0.31808,1,3,1,70.0,27.0,5.0,,0,0,82,9.0,
13822167,0,2015,0.00392,0.00392,0.14935,0.00392,0.13615,0.51099,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.16036,0.00392,0.00392,4,1,0.51099,1,3,1,60.0,,5.0,,0,0,75,19.0,
13822381,0,2015,0.00667,0.00667,0.16861,0.00667,0.35397,0.18136,0.11316,0.00667,0.00667,0.00667,0.00667,0.00667,0.11623,0.00667,0.00667,5,1,0.35397,1,3,1,70.0,,6.0,,0,0,78,56.0,
13822412,1,2015,0.00555,0.08889,0.25556,0.00555,0.24115,0.00555,0.00555,0.00555,0.08891,0.11094,0.00555,0.00555,0.16456,0.00555,0.00555,4,0,0.25556,1,3,1,80.0,32.0,5.0,,0,0,84,,
13822570,1,2015,0.06497,0.00333,0.31399,0.00333,0.00333,0.00333,0.06092,0.00333,0.10334,0.05450,0.00333,0.00333,0.32229,0.05332,0.00333,3,2,0.32229,1,3,1,90.0,25.0,5.0,,0,0,74,,
13822582,1,2015,0.00667,0.10674,0.30214,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.00667,0.10676,0.00667,0.21080,0.20685,0.00667,5,1,0.30214,1,3,1,80.0,28.0,,93.0,0,0,82,17.0,
13822677,1,2015,0.00351,0.00351,0.17241,0.00351,0.06559,0.25548,0.05614,0.07301,0.00351,0.00351,0.00351,0.00351,0.24051,0.10878,0.00351,4,0,0.25548,1,3,1,80.0,34.0,4.0,,0,0,84,40.0,
13822721,0,2015,0.08205,0.08204,0.20592,0.00513,0.00513,0.18892,0.00513,0.00513,0.08206,0.08204,0.23595,0.00513,0.00513,0.00513,0.00513,3,0,0.23595,1,3,1,70.0,,5.0,,0,0,86,46.0,
13822761,0,2015,0.40312,0.00417,0.00417,0.00417,0.00417,0.08318,0.21276,0.00417,0.00417,0.00417,0.00417,0.00417,0.19262,0.00417,0.06666,3,1,0.40312,1,3,1,70.0,,5.0,,0,0,71,9.0,
13822877,0,2015,0.08206,0.08205,0.15897,0.00513,0.00513,0.08424,0.00513,0.00513,0.00513,0.29981,0.16981,0.00513,0.08203,0.00513,0.00513,3,0,0.29981,1,3,1,80.0,,8.0,,0,0,80,50.0,
13822879,0,2015,0.00370,0.00370,0.17264,0.00370,0.00370,0.21522,0.17041,0.06288,0.11485,0.06395,0.17041,0.00370,0.00370,0.00370,0.00370,5,0,0.21522,1,3,1,80.0,,5.0,,0,0,80,36.0,
13822930,1,2015,0.09697,0.00606,0.10841,0.00606,0.00606,0.63098,0.09697,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,2,1,0.63098,1,3,1,90.0,22.0,,92.0,0,0,84,52.0,
13823071,1,2015,0.00513,0.17406,0.23106,0.00513,0.18872,0.10937,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,0.24551,0.00513,0.00513,5,0,0.24551,1,3,1,90.0,26.0,,92.0,0,0,84,,
13823554,1,2015,0.09342,0.00476,0.00476,0.07620,0.36192,0.34464,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.07620,0.00476,2,2,0.36192,1,3,1,70.0,26.0,3.0,,0,0,81,36.0,
13823723,0,2015,0.00952,0.00952,0.00952,0.00952,0.00952,0.42506,0.16539,0.00952,0.00952,0.29527,0.00952,0.00952,0.00952,0.00952,0.00952,3,1,0.42506,1,3,1,70.0,,6.0,,0,0,86,38.0,
13823778,1,2015,0.08931,0.00476,0.00476,0.00476,0.00476,0.34914,0.20591,0.00476,0.00476,0.00476,0.00476,0.07621,0.23182,0.00476,0.00476,3,1,0.34914,1,3,1,80.0,32.0,7.0,,0,0,87,40.0,
13823886,0,2015,0.00290,0.00290,0.00290,0.00290,0.47545,0.00290,0.17682,0.00290,0.04638,0.05597,0.00290,0.00290,0.18251,0.03678,0.00290,3,1,0.47545,1,3,1,50.0,,4.0,,0,0,80,7.0,
13823947,0,2015,0.00444,0.00444,0.30430,0.00444,0.20444,0.00444,0.07111,0.00444,0.13779,0.00444,0.00444,0.00444,0.00444,0.10458,0.13778,5,1,0.30430,1,3,1,60.0,,6.0,,0,0,85,50.0,
13824018,0,2015,0.07814,0.07043,0.17994,0.00417,0.14440,0.14588,0.28122,0.00417,0.00417,0.00417,0.00417,0.00417,0.00417,0.06666,0.00417,4,0,0.28122,1,3,1,70.0,,4.0,,0,0,86,20.0,
13824046,0,2015,0.00556,0.00556,0.00556,0.00556,0.11547,0.18876,0.08890,0.00556,0.08892,0.15629,0.00556,0.00556,0.31167,0.00556,0.00556,4,1,0.31167,1,3,1,70.0,,4.0,,0,0,83,8.0,
13824094,0,2015,0.00606,0.00606,0.10476,0.00606,0.27099,0.00606,0.09697,0.18788,0.18789,0.00606,0.09697,0.00606,0.00606,0.00606,0.00606,4,0,0.27099,1,3,1,60.0,,6.0,,0,0,81,,
13824271,0,2015,0.11145,0.00476,0.12112,0.14767,0.00476,0.49057,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.08157,0.00476,0.00476,4,1,0.49057,1,3,1,70.0,,4.0,,0,0,75,0.0,
13824649,0,2015,0.00741,0.00741,0.16465,0.11852,0.00741,0.18349,0.11852,0.11852,0.11852,0.00741,0.00741,0.11852,0.00741,0.00741,0.00741,7,0,0.18349,1,3,1,80.0,,3.0,,0,0,89,10.0,
13824737,0,2015,0.10833,0.00513,0.00513,0.08206,0.00513,0.18228,0.08205,0.00513,0.00513,0.00513,0.00513,0.13568,0.20961,0.15897,0.00513,5,0,0.20961,1,3,1,90.0,,6.0,,0,0,84,7.0,
13825050,0,2015,0.00741,0.00741,0.20610,0.00741,0.00741,0.11845,0.00741,0.22967,0.11854,0.00741,0.00741,0.00741,0.14206,0.11852,0.00741,6,0,0.22967,1,3,1,50.0,,6.0,,0,0,79,33.0,
13825071,1,2015,0.09697,0.09697,0.27879,0.00606,0.00606,0.00606,0.00606,0.00606,0.00606,0.27880,0.00606,0.00606,0.09696,0.09695,0.00606,2,0,0.27880,1,3,1,60.0,25.0,,92.0,0,0,78,,
13825287,0,2015,0.07111,0.00444,0.08625,0.00444,0.00444,0.00444,0.07111,0.00444,0.00444,0.40496,0.00444,0.00444,0.32212,0.00444,0.00444,2,2,0.40496,1,3,1,60.0,,6.0,,0,1,82,64.0,
13825332,1,2015,0.05926,0.00370,0.08621,0.00370,0.14515,0.31795,0.00370,0.00370,0.00370,0.16069,0.00370,0.05926,0.08630,0.05926,0.00370,3,1,0.31795,1,3,1,60.0,28.0,5.0,,0,0,85,,
13825393,0,2015,0.00476,0.12326,0.24918,0.00476,0.42213,0.00476,0.00476,0.00476,0.07619,0.00476,0.00476,0.00476,0.08162,0.00476,0.00476,3,1,0.42213,1,3,0,50.0,,6.0,,0,0,0,15.0,
13825602,1,2015,0.00370,0.00370,0.00370,0.00370,0.16871,0.55792,0.11733,0.05925,0.00370,0.00370,0.05974,0.00370,0.00370,0.00370,0.00370,3,1,0.55792,1,3,1,60.0,31.0,3.0,,0,0,72,22.0,
13825624,0,2015,0.14768,0.00476,0.12787,0.00476,0.21911,0.00476,0.07621,0.00476,0.00476,0.14737,0.00476,0.00476,0.23888,0.00476,0.00476,5,0,0.23888,1,3,1,60.0,,5.0,,0,0,83,11.0,
13825660,1,2015,0.00444,0.07111,0.23354,0.00444,0.07107,0.00444,0.00444,0.00444,0.00444,0.17169,0.00444,0.00444,0.20812,0.07111,0.13780,4,0,0.23354,1,3,1,60.0,24.0,3.0,,0,0,86,70.0,
13826188,0,2015,0.07619,0.00476,0.00476,0.00476,0.00476,0.49503,0.00476,0.00476,0.07619,0.07619,0.00476,0.00476,0.15734,0.00476,0.07620,2,1,0.49503,1,3,1,70.0,,6.0,,0,0,77,11.0,
13826274,0,2015,0.00392,0.00392,0.00392,0.00392,0.07051,0.00392,0.06275,0.06274,0.06274,0.18042,0.06275,0.00392,0.40789,0.06275,0.00392,2,1,0.40789,1,3,1,90.0,,6.0,,0,0,82,0.0,
13826426,0,2015,0.00317,0.05079,0.05853,0.00317,0.00317,0.16791,0.00317,0.00317,0.00317,0.06952,0.16445,0.05079,0.26975,0.09842,0.05080,3,0,0.26975,1,3,1,60.0,,8.0,,0,0,75,,
13826993,0,2015,0.13252,0.00333,0.00333,0.00333,0.13888,0.31038,0.00333,0.00333,0.05333,0.05333,0.00333,0.00333,0.18156,0.05333,0.05334,4,1,0.31038,1,3,0,80.0,,4.0,,0,0,0,40.0,
13827095,0,2015,0.00606,0.00606,0.00606,0.00606,0.00606,0.46060,0.00606,0.09697,0.18791,0.00606,0.00606,0.00606,0.09695,0.09697,0.00606,2,1,0.46060,1,3,1,50.0,,5.0,,0,0,83,42.0,
13827157,0,2015,0.11483,0.05926,0.00370,0.00370,0.12419,0.25175,0.00370,0.05926,0.00370,0.00370,0.11481,0.00370,0.13511,0.00370,0.11486,6,0,0.25175,1,3,0,80.0,,,92.0,0,0,0,91.0,
13827261,0,2015,0.09698,0.11607,0.00606,0.00606,0.27139,0.14438,0.00606,0.00606,0.09699,0.00606,0.00606,0.00606,0.21965,0.00606,0.00606,4,0,0.27139,1,3,1,70.0,,4.0,,0,0,84,22.0,
13827322,0,2015,0.00556,0.00556,0.21717,0.00556,0.00556,0.36605,0.18338,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.17230,4,1,0.36605,1,3,1,90.0,,6.0,,0,0,80,64.0,
13827401,1,2015,0.00351,0.00351,0.06760,0.10878,0.06647,0.34984,0.10877,0.00351,0.10878,0.16168,0.00351,0.00351,0.00351,0.00351,0.00351,5,1,0.34984,1,3,1,60.0,39.0,5.0,,0,0,83,8.0,
13827403,0,2015,0.00417,0.07012,0.30891,0.00417,0.00417,0.28523,0.00417,0.06668,0.00417,0.00417,0.00417,0.00417,0.10237,0.12919,0.00417,4,1,0.30891,1,3,1,70.0,,6.0,,0,0,83,37.0,
13827448,1,2015,0.00556,0.00556,0.20923,0.00556,0.43407,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.20671,0.08888,0.00556,3,1,0.43407,1,3,1,70.0,31.0,6.0,,0,0,85,7.0,
13827558,0,2015,0.10878,0.00351,0.00351,0.05615,0.24529,0.22785,0.05614,0.10875,0.00351,0.00351,0.05614,0.00351,0.06370,0.05614,0.00351,4,0,0.24529,1,3,1,70.0,,4.0,,0,0,85,90.0,
13827639,1,2015,0.04444,0.00278,0.00278,0.00278,0.20488,0.32182,0.00278,0.04445,0.00278,0.00278,0.08611,0.12779,0.14829,0.00278,0.00278,4,1,0.32182,1,3,1,80.0,29.0,6.0,,0,0,88,0.0,
13827643,0,2015,0.07110,0.00444,0.07323,0.00444,0.00444,0.52676,0.00444,0.00444,0.13780,0.00444,0.00444,0.00444,0.07998,0.00444,0.07112,2,1,0.52676,1,3,1,50.0,,4.0,,0,0,79,0.0,
13827912,1,2015,0.00741,0.11853,0.00741,0.00741,0.00741,0.19014,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.60245,0.00741,0.00741,3,1,0.60245,1,3,1,70.0,32.0,6.0,,0,0,83,0.0,
13827996,0,2015,0.00556,0.08889,0.35675,0.00556,0.40436,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.00556,0.08889,0.00556,2,2,0.40436,1,3,1,70.0,,4.0,,0,0,80,24.0,
13828234,0,2015,0.00476,0.00476,0.21903,0.00476,0.10165,0.12212,0.00476,0.21908,0.07619,0.00476,0.14763,0.00476,0.00476,0.07619,0.00476,5,0,0.21908,1,3,1,80.0,,6.0,,0,0,88,18.0,
13828388,1,2015,0.00351,0.11534,0.19130,0.00351,0.06800,0.00351,0.00351,0.00351,0.05615,0.05647,0.00351,0.05615,0.37590,0.05614,0.00351,3,1,0.37590,1,3,1,80.0,24.0,2.0,,0,0,78,0.0,
13828413,1,2015,0.00392,0.00392,0.00392,0.06276,0.31166,0.14659,0.00392,0.00392,0.12158,0.00392,0.00392,0.00392,0.20055,0.12157,0.00392,5,1,0.31166,1,3,1,80.0,33.0,5.0,,0,0,76,9.0,
13828468,1,2015,0.08888,0.00556,0.11121,0.00556,0.00556,0.20715,0.00556,0.08889,0.00556,0.00556,0.33894,0.00556,0.11493,0.00556,0.00556,4,1,0.33894,1,3,1,70.0,26.0,5.0,,0,0,83,31.0,
13828757,0,2015,0.07917,0.00392,0.24359,0.00392,0.07549,0.22186,0.15127,0.00392,0.12161,0.00392,0.00392,0.00392,0.00392,0.07563,0.00392,4,0,0.24359,1,3,1,90.0,,6.0,,0,0,83,54.0,
13828773,1,2015,0.04634,0.00290,0.00290,0.00290,0.04714,0.57191,0.04634,0.00290,0.00290,0.00290,0.04638,0.04638,0.17232,0.00290,0.00290,2,1,0.57191,1,3,1,90.0,28.0,4.0,,0,0,76,35.0,
13828905,1,2015,0.00667,0.00667,0.11998,0.00667,0.10660,0.17212,0.00667,0.00667,0.00667,0.00667,0.00667,0.10673,0.42791,0.00667,0.00667,5,1,0.42791,1,3,1,90.0,24.0,,93.0,0,0,84,10.0,
13829100,1,2015,0.00417,0.00417,0.32107,0.00417,0.07047,0.00417,0.00417,0.00417,0.06667,0.06667,0.00417,0.06668,0.23516,0.07744,0.06667,2,1,0.32107,1,3,1,90.0,32.0,8.0,,0,0,92,0.0,
13829167,0,2015,0.05923,0.00370,0.00370,0.05927,0.06578,0.00370,0.05926,0.05925,0.00370,0.00370,0.17230,0.05927,0.38417,0.05926,0.00370,2,1,0.38417,1,3,1,60.0,,5.0,,0,0,81,50.0,
13829204,1,2015,0.07617,0.00476,0.07619,0.00476,0.00476,0.08141,0.00476,0.00476,0.21907,0.00476,0.00476,0.14764,0.35667,0.00476,0.00476,3,1,0.35667,1,3,1,90.0,34.0,4.0,,0,0,81,59.0,
13829290,1,2015,0.00606,0.09698,0.00606,0.00606,0.14436,0.39841,0.00606,0.09933,0.00606,0.00606,0.00606,0.00606,0.20030,0.00606,0.00606,3,1,0.39841,1,3,1,60.0,32.0,4.0,,0,0,85,42.0,
13829644,0,2015,0.08593,0.00392,0.00392,0.00392,0.09238,0.29377,0.17282,0.00392,0.00392,0.12159,0.06270,0.00392,0.13944,0.00392,0.00392,4,0,0.29377,1,3,1,90.0,,5.0,,0,0,78,0.0,
13829650,1,2015,0.08889,0.00555,0.41699,0.00555,0.00556,0.34327,0.00555,0.00555,0.00555,0.08975,0.00555,0.00556,0.00555,0.00555,0.00555,2,2,0.41699,1,3,1,50.0,31.0,6.0,,0,0,82,58.0,
13829697,1,2015,0.00334,0.06118,0.19456,0.00334,0.00334,0.29463,0.06266,0.05335,0.00334,0.00334,0.00334,0.30359,0.00334,0.00334,0.00334,3,1,0.30359,1,3,1,80.0,31.0,7.0,,0,0,82,14.0,
13829767,0,2015,0.00513,0.00513,0.00513,0.00513,0.13471,0.48619,0.00513,0.00513,0.00513,0.00513,0.24062,0.08208,0.00513,0.00513,0.00513,3,1,0.48619,1,3,1,60.0,,5.0,,0,0,82,15.0,
13829822,1,2015,0.00370,0.24506,0.18443,0.00370,0.00370,0.44717,0.00370,0.00370,0.00370,0.00370,0.00370,0.00370,0.08261,0.00370,0.00370,3,1,0.44717,1,3,1,90.0,26.0,6.0,,0,0,71,36.0,
13829851,1,2015,0.00606,0.00606,0.00606,0.09700,0.24283,0.00606,0.36971,0.00606,0.00606,0.00606,0.09854,0.00606,0.13133,0.00606,0.00606,3,1,0.36971,1,3,1,90.0,31.0,7.0,,0,0,87,31.0,
13829941,1,2015,0.00556,0.00556,0.21420,0.00556,0.11869,0.43378,0.00556,0.08888,0.00556,0.00556,0.00556,0.08889,0.00556,0.00556,0.00556,3,1,0.43378,1,3,1,90.0,30.0,4.0,,0,1,85,83.0,
13830166,0,2015,0.05078,0.00317,0.00317,0.05080,0.00317,0.62224,0.05079,0.00317,0.00317,0.05079,0.05079,0.00317,0.00317,0.09841,0.00317,1,1,0.62224,1,3,1,90.0,,,93.0,0,0,88,,
13830248,1,2015,0.05614,0.05821,0.07649,0.00351,0.24488,0.00351,0.00351,0.00351,0.05615,0.00351,0.00351,0.00351,0.47655,0.00351,0.00351,2,1,0.47655,1,3,1,80.0,33.0,6.0,,0,0,91,0.0,
13830264,1,2015,0.08742,0.00476,0.00476,0.00476,0.12138,0.16881,0.07619,0.00476,0.07620,0.07701,0.00476,0.00476,0.35490,0.00476,0.00476,3,1,0.35490,1,3,1,70.0,27.0,6.0,,0,0,80,8.0,
13830348,0,2015,0.15651,0.00476,0.09141,0.00476,0.23570,0.21561,0.07619,0.00476,0.00476,0.00476,0.00476,0.18173,0.00476,0.00476,0.00476,4,0,0.23570,1,3,1,70.0,,,93.0,0,0,83,4.0,
13830384,1,2015,0.00741,0.00741,0.00741,0.00741,0.14117,0.46532,0.00741,0.00741,0.00741,0.00741,0.00741,0.00741,0.30462,0.00741,0.00741,3,2,0.46532,1,3,1,40.0,22.0,5.0,,0,0,84,0.0,
13830608,0,2015,0.00333,0.20334,0.09453,0.00333,0.13042,0.08184,0.00333,0.00333,0.00333,0.05334,0.00333,0.00333,0.30655,0.05330,0.05334,3,1,0.30655,1,3,1,80.0,,4.0,,0,0,86,21.0,
13830610,0,2015,0.07110,0.00444,0.09674,0.00444,0.00444,0.41077,0.07351,0.07111,0.00444,0.00444,0.00444,0.00444,0.17009,0.07112,0.00444,2,1,0.41077,1,3,1,80.0,,6.0,,0,0,83,55.0,
13830651,0,2015,0.00513,0.00513,0.26843,0.08206,0.22142,0.14091,0.08205,0.00513,0.15898,0.00513,0.00513,0.00513,0.00513,0.00513,0.00513,4,0,0.26843,1,3,0,50.0,,4.0,,0,0,0,,
13830653,1,2015,0.19703,0.00351,0.00351,0.00351,0.05611,0.00351,0.08421,0.10878,0.16143,0.00351,0.00351,0.00351,0.36086,0.00351,0.00351,4,1,0.36086,1,3,1,50.0,33.0,4.0,,0,0,83,20.0,
13830722,0,2015,0.00334,0.00334,0.14541,0.00334,0.00334,0.46783,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.34665,0.00334,0.00334,3,2,0.46783,1,3,1,90.0,,6.0,,0,0,84,14.0,
13831151,0,2015,0.13130,0.00333,0.05333,0.00333,0.00333,0.39977,0.10690,0.00333,0.05334,0.05389,0.05334,0.00333,0.12479,0.00333,0.00333,4,1,0.39977,1,3,1,70.0,,5.0,,0,0,87,17.0,
13831232,0,2015,0.01111,0.01111,0.67778,0.01111,0.01111,0.01111,0.01111,0.01111,0.17781,0.01111,0.01111,0.01111,0.01111,0.01111,0.01111,2,1,0.67778,1,3,1,60.0,,5.0,,0,0,85,66.0,
13831639,0,2015,0.05614,0.00351,0.00351,0.00351,0.00351,0.18123,0.00351,0.00351,0.00351,0.19994,0.00351,0.10879,0.36619,0.00351,0.05614,4,1,0.36619,1,3,1,60.0,,4.0,,0,0,80,,
13831788,0,2015,0.13999,0.10781,0.06770,0.00392,0.00392,0.16059,0.00392,0.00392,0.00392,0.12160,0.06276,0.00392,0.30816,0.00392,0.00392,5,1,0.30816,1,3,1,60.0,,4.0,,0,0,82,57.0,
13831802,0,2015,0.00333,0.17794,0.09725,0.00333,0.00333,0.17872,0.00333,0.00333,0.00333,0.00333,0.12667,0.00333,0.33609,0.05333,0.00333,4,1,0.33609,1,3,1,60.0,,4.0,,0,0,84,83.0,
13831887,1,2015,0.00417,0.06667,0.37917,0.06668,0.12915,0.00417,0.00417,0.00417,0.19170,0.00417,0.06664,0.00417,0.00417,0.06667,0.00417,3,1,0.37917,1,3,1,70.0,27.0,,94.0,0,0,83,9.0,
13831890,0,2015,0.00303,0.00303,0.00303,0.00303,0.00303,0.63938,0.09394,0.00303,0.13940,0.00303,0.00303,0.00303,0.00303,0.00303,0.09395,2,1,0.63938,1,3,1,60.0,,8.0,,0,0,83,25.0,
